#time,accel_x,accel_y,accel_z
476.471558,-3849.070898,-85189.819378,-82014.818374
476.474129,7698.141797,-52247.712964,50334.004056
476.476700,-6809.894666,-48417.235474,86604.095214
476.479271,-1776.494261,-85496.257577,-2664.741391
476.481842,-14063.912898,-105108.302326,-76537.294403
476.484413,-5181.441594,-81052.903688,-34197.514520
476.486984,9326.594869,-48264.016374,71207.811620
476.489555,1776.494261,-63279.488135,69579.358548
476.492126,-14063.912898,-97447.347346,-54183.074954
476.494698,1036.288319,-99898.852939,-93265.948692
476.497269,-740.205942,-60521.544342,2368.659014
476.499840,-6957.935855,-43207.786087,71059.770432
476.502411,3849.070898,-68029.280222,28868.031738
476.504982,-18505.148550,-101890.701234,-72540.182316
476.507553,-3552.988522,-83964.066581,-66766.575968
476.510124,9030.512492,-51021.960167,59956.681302
476.512695,-5329.482782,-50255.864669,90601.207301
476.515266,-4885.359217,-89326.735067,-3997.112087
476.517837,-13027.624579,-105261.521425,-75501.006084
476.520408,-1628.453072,-80746.465489,-20873.807564
476.522979,1628.453072,-45199.634382,73280.388258
476.525550,-1332.370696,-56997.505051,97411.101967
476.528121,-16876.695478,-98673.100142,-61141.010809
476.530692,1924.535449,-98826.319242,-97411.101967
476.533263,2960.823768,-58070.038748,5181.441594
476.535834,-8290.306550,-42135.252390,68543.070229
476.538405,3701.029710,-69408.252119,15692.365970
476.540976,-16728.654289,-103882.549529,-74316.676577
476.543547,-2812.782580,-91625.021561,-96966.978402
476.546119,9770.718434,-50255.864669,65434.205273
476.548690,-6513.812290,-52247.712964,95338.525330
476.551261,-7994.224174,-91931.459760,-7698.141797
476.553832,-5033.400406,-106180.836023,-73724.511823
476.556403,-12731.542202,-77835.302597,-11103.089130
476.558974,6069.688724,-44739.977083,75649.047272
476.561545,-2072.576638,-59295.791545,91933.577996
476.564116,-19541.436869,-100052.072039,-67506.781910
476.566687,1036.288319,-95455.499051,-100668.008112
476.569258,2812.782580,-54545.999458,8290.306550
476.571831,-9622.677246,-43207.786087,70467.605678
476.574404,5329.482782,-72319.415011,5625.565159
476.576976,-16284.530724,-102810.015832,-77721.623910
476.579549,-296.082377,-88407.420469,-90305.124924
476.582122,7846.182985,-51941.274764,42191.738694
476.584695,-7550.100608,-55771.752254,98743.472663
476.587268,-7698.141797,-93616.869856,-18357.107362
476.589841,-4737.318029,-106027.616923,-73576.470635
476.592414,-9770.718434,-74924.139704,-2812.782580
476.594986,1184.329507,-44586.757984,79942.241736
476.597559,740.205942,-62206.954438,78609.871040
476.600132,-13915.871710,-96221.594549,-49593.798114
476.602705,740.205942,-94076.527154,-97263.060779
476.605278,3108.864956,-52247.712964,19985.560434
476.607851,-9770.718434,-44280.319784,74760.800142
476.610423,4589.276840,-76762.768900,1480.411884
476.612996,-15396.283594,-104188.987728,-77869.665098
476.615569,-4145.153275,-84730.162079,-75649.047272
476.618142,6217.729913,-50715.521968,54923.280896
476.620715,-1924.535449,-58376.476948,88528.630663
476.623288,-10362.883188,-96068.375449,-31532.773129
476.625860,-444.123565,-105108.302326,-78313.788664
476.628433,-9030.512492,-70787.224015,1628.453072
476.631006,-1628.453072,-41982.033290,75649.047272
476.633579,2960.823768,-64811.679131,63361.628635
476.636152,-16136.489536,-97753.785545,-61289.051998
476.638725,3849.070898,-99898.852939,-94598.319388
476.641297,5773.606348,-51788.055665,34937.720462
476.643870,-8290.306550,-45506.072581,79498.118171
476.646443,2072.576638,-81512.560987,-1332.370696
476.649016,-18061.024985,-104495.425927,-78313.788664
476.651589,-1036.288319,-82738.313784,-52406.580694
476.654162,7550.100608,-49949.426470,65286.164084
476.656734,-3701.029710,-52400.932063,93710.072257
476.659307,-14063.912898,-96068.375449,-44560.397708
476.661880,-1924.535449,-102043.920334,-88676.671852
476.664453,-2368.659014,-64198.802732,3552.988522
476.667026,-3404.947333,-42441.690589,76241.212026
476.669599,2664.741391,-67416.403824,38342.667796
476.672172,-17468.860231,-100511.729338,-66766.575968
476.674746,444.123565,-95455.499051,-100964.090489
476.677320,888.247130,-55618.533155,10955.047942
476.679895,-5329.482782,-49030.111872,86308.012837
476.682469,-3256.906145,-86568.791274,-2516.700203
476.685044,-15692.365970,-105261.521425,-74760.800142
476.687618,-7105.977043,-80899.684589,-31828.855506
476.690193,9474.636058,-47804.359075,73132.347070
476.692767,-7846.182985,-55618.533155,97855.225532
476.695342,-6217.729913,-94536.184453,-18801.230927
476.697916,5921.647536,-100052.072039,-94598.319388
476.700491,-5181.441594,-59295.791545,2220.617826
476.703065,-3849.070898,-43054.566988,70615.646867
476.705640,4737.318029,-68488.937521,18505.148550
476.708214,-19541.436869,-103882.549529,-73280.388258
476.710789,2960.823768,-93310.431656,-97411.101967
476.713363,-1480.411884,-51634.836565,22946.384202
476.715938,-4737.318029,-52400.932063,74316.676577
476.718512,-6365.771101,-90092.830565,-7846.182985
476.721087,-8438.347739,-106640.493322,-72688.223504
476.723661,-9770.718434,-78601.398095,-11843.295072
476.726236,2664.741391,-44893.196183,75945.129649
476.728810,-148.041188,-59449.010645,89416.877794
476.731385,-10658.965565,-96221.594549,-33901.432144
476.733959,1628.453072,-103269.673130,-84975.642142
476.736534,-3404.947333,-54852.437657,9918.759623
476.739108,-7402.059420,-42441.690589,70763.688055
476.741683,1776.494261,-72166.195912,4885.359217
476.744257,-18801.230927,-104035.768628,-75797.088461
476.746832,-296.082377,-88407.420469,-89416.877794
476.749406,7846.182985,-52400.932063,45300.603650
476.751981,-7550.100608,-46885.044478,81718.735997
476.754555,-1036.288319,-83044.751983,-2664.741391
476.757130,-1184.329507,-104955.083226,-77573.582722
476.759704,-10214.842000,-74158.044206,-1628.453072
476.762279,296.082377,-44127.100685,77425.541533
476.764853,1480.411884,-63432.707234,72540.182316
476.767428,-13619.789333,-96528.032748,-53146.786636
476.770002,3108.864956,-100052.072039,-92673.783938
476.772577,-2960.823768,-61440.858940,2664.741391
476.775151,-6661.853478,-44127.100685,77129.459156
476.777697,740.205942,-77375.645298,-2664.741391
476.780244,-18209.066173,-104495.425927,-79498.118171
476.782790,1776.494261,-83504.409282,-63953.793389
476.785337,6809.894666,-50102.645569,58328.228230
476.787883,-5625.565159,-50868.741067,93265.948692
476.790430,-4737.318029,-90092.830565,-4441.235652
476.792976,-4885.359217,-103576.111330,-77277.500345
476.795523,-4441.235652,-68182.499322,888.247130
476.798070,-3404.947333,-42748.128788,77869.665098
476.800616,-1776.494261,-66190.651027,46336.891969
476.803163,-14359.995275,-98673.100142,-63805.752200
476.805709,-740.205942,-97753.785545,-98447.390286
476.808256,-148.041188,-56384.628653,6513.812290
476.810802,-4145.153275,-42594.909689,70319.564490
476.813349,-1776.494261,-85036.600278,-2960.823768
476.815895,-14952.160028,-104955.083226,-73724.511823
476.818442,-4145.153275,-81359.341888,-37602.461854
476.820988,7402.059420,-48264.016374,68543.070229
476.823535,-6957.935855,-55465.314055,97855.225532
476.826082,-7550.100608,-93923.308055,-16136.489536
476.828628,-5625.565159,-105414.740525,-77425.541533
476.831175,-1480.411884,-60061.887043,1776.494261
476.833721,-3404.947333,-43361.005187,74168.635388
476.836268,2368.659014,-67876.061123,21169.889941
476.838814,-18061.024985,-102197.139433,-71207.811620
476.841361,888.247130,-93923.308055,-97411.101967
476.843907,1776.494261,-52554.151163,22502.260637
476.846454,-8142.265362,-43514.224286,74316.676577
476.849000,2664.741391,-76762.768900,444.123565
476.851547,-14211.954086,-106027.616923,-71948.017562
476.854094,-3849.070898,-79827.150892,-10807.006753
476.856640,3108.864956,-45352.853482,76389.253214
476.859187,-3701.029710,-58529.696047,89712.960170
476.861733,-6957.935855,-96374.813648,-35233.802839
476.864280,-4589.276840,-102810.015832,-83199.147881
476.866826,-2072.576638,-68795.375720,3849.070898
476.869373,-6809.894666,-42594.909689,70615.646867
476.871919,2220.617826,-71859.757712,4293.194464
476.874466,-17024.736666,-104188.987728,-75649.047272
476.877012,1924.535449,-88407.420469,-83643.271446
476.879565,3404.947333,-52400.932063,44708.438897
476.882118,-5625.565159,-48264.016374,84531.518576
476.884671,-2516.700203,-85189.819378,-1924.535449
476.887224,-6513.812290,-104035.768628,-77573.582722
476.889777,-3701.029710,-74158.044206,2516.700203
476.892330,-5625.565159,-42135.252390,77425.541533
476.894883,5329.482782,-64045.583633,65878.328838
476.897436,-16136.489536,-96987.690047,-54923.280896
476.899988,1332.370696,-100052.072039,-91045.330866
476.902541,-2516.700203,-59295.791545,2368.659014
476.905094,-4589.276840,-42748.128788,73872.553012
476.907647,3552.988522,-80593.246390,-2368.659014
476.910200,-18949.272115,-105567.959624,-76093.170838
476.912753,-2368.659014,-82738.313784,-58032.145853
476.915306,8142.265362,-50255.864669,63065.546258
476.917859,-8882.471304,-52094.493864,95930.690083
476.920412,-592.164754,-91471.802461,-7254.018232
476.922965,-16432.571912,-105874.397824,-72392.141128
476.925517,-2664.741391,-65271.336430,2516.700203
476.928070,1332.370696,-43361.005187,75204.923707
476.930623,-2072.576638,-66803.527426,38490.708984
476.933176,-14508.036463,-100358.510238,-68691.111418
476.935729,-1924.535449,-95455.499051,-99927.802170
476.938282,888.247130,-55465.314055,13175.665768
476.940835,-6661.853478,-44127.100685,72096.058751
476.943388,-0.000000,-72932.291410,2664.741391
476.945941,-10362.883188,-104648.645027,-76981.417968
476.948494,-5329.482782,-80593.246390,-24722.878463
476.951046,3997.112087,-46578.606278,73428.429446
476.953599,-4293.194464,-55924.971354,94006.154634
476.956152,-6513.812290,-95455.499051,-24574.837274
476.958705,-7550.100608,-104495.425927,-81274.612432
476.961258,-5625.565159,-72166.195912,1924.535449
476.963811,-444.123565,-43361.005187,71948.017562
476.966364,-3256.906145,-69561.471218,10362.883188
476.968917,-11843.295072,-104801.864126,-73428.429446
476.971470,-1332.370696,-90552.487864,-92229.660373
476.974023,1776.494261,-51941.274764,33901.432144
476.976575,740.205942,-45506.072581,81718.735997
476.979128,-5033.400406,-81665.780087,-2812.782580
476.981658,-10658.965565,-104648.645027,-77869.665098
476.984187,-592.164754,-76915.987999,-1036.288319
476.986716,-3997.112087,-43207.786087,75797.088461
476.989245,4145.153275,-62206.954438,78461.829852
476.991774,-15544.324782,-95302.279951,-50482.045244
476.994303,-1184.329507,-101277.824836,-87492.342344
476.996833,4589.276840,-62666.611736,3256.906145
476.999362,-8882.471304,-43361.005187,74908.841330
477.001891,6809.894666,-77375.645298,-0.000000
477.004420,-13915.871710,-104801.864126,-78757.912229
477.006949,-148.041188,-84883.381178,-65434.205273
477.009479,9622.677246,-51021.960167,59216.475360
477.012008,-8734.430116,-51481.617466,91489.454431
477.014537,-1480.411884,-90858.926063,-3256.906145
477.017066,-12139.377449,-106027.616923,-74020.594200
477.019595,-6957.935855,-79520.712692,-14804.118840
477.022125,-1184.329507,-43514.224286,75352.964896
477.024654,1776.494261,-66037.431928,42931.944636
477.027183,-17764.942608,-100511.729338,-65878.328838
477.029712,1628.453072,-96681.251848,-99187.596228
477.032241,888.247130,-56078.190454,8882.471304
477.034771,-7846.182985,-42748.128788,70319.564490
477.037300,3256.906145,-72319.415011,2960.823768
477.039829,-11103.089130,-104342.206828,-78017.706287
477.042358,-6957.935855,-81206.122788,-30792.567187
477.044887,6809.894666,-47191.482677,72096.058751
477.047417,-5625.565159,-55005.656756,95042.442953
477.049946,-4737.318029,-95149.060852,-20873.807564
477.052475,-6661.853478,-104342.206828,-79202.035794
477.055004,-7254.018232,-74004.825107,1036.288319
477.057533,296.082377,-42748.128788,76389.253214
477.060063,1776.494261,-69867.909418,11695.253884
477.062592,-17320.819043,-104188.987728,-73576.470635
477.065121,-592.164754,-91778.240660,-90453.166112
477.067650,3997.112087,-51634.836565,32717.102636
477.070179,-7105.977043,-44893.196183,79794.200548
477.072709,3108.864956,-81512.560987,-2368.659014
477.075238,-17468.860231,-104801.864126,-77425.541533
477.077767,-8438.347739,-76762.768900,-2664.741391
477.080296,-1184.329507,-44433.538884,76833.376780
477.082835,2368.659014,-62513.392637,76537.294403
477.085374,-12879.583391,-95149.060852,-49297.715737
477.087913,4293.194464,-101277.824836,-90749.248489
477.090451,-4441.235652,-62360.173537,3404.947333
477.092990,-3552.988522,-43820.662486,74020.594200
477.095529,2960.823768,-77835.302597,-2072.576638
477.098068,-16432.571912,-104648.645027,-76241.212026
477.100607,888.247130,-84730.162079,-65878.328838
477.103146,4441.235652,-50562.302868,60252.763679
477.105684,-4145.153275,-51634.836565,91637.495620
477.108223,-5033.400406,-90092.830565,-4293.194464
477.110762,-9622.677246,-105721.178724,-74760.800142
477.113301,-8142.265362,-79827.150892,-15248.242405
477.115840,-4145.153275,-42901.347888,76981.417968
477.118379,4885.359217,-66956.746525,42487.821071
477.120917,-19837.519246,-99439.195640,-67358.740722
477.123456,2812.782580,-97140.909146,-97559.143156
477.125995,-1480.411884,-55465.314055,10807.006753
477.128534,-6069.688724,-43820.662486,72096.058751
477.131073,2812.782580,-72625.853210,1924.535449
477.133612,-12139.377449,-104801.864126,-76685.335591
477.136150,-4145.153275,-80440.027290,-24574.837274
477.138689,2220.617826,-46272.168079,71503.893997
477.141228,-1480.411884,-56537.847752,92821.825127
477.143767,-10362.883188,-95149.060852,-25463.084405
477.146306,-1332.370696,-103576.111330,-79646.159359
477.148845,-9770.718434,-70940.443115,2664.741391
477.151383,-6957.935855,-43054.566988,76833.376780
477.153922,4589.276840,-70634.004916,6957.935855
477.156461,-20281.642811,-104188.987728,-74464.717765
477.159000,2960.823768,-90705.706963,-88676.671852
477.161539,1480.411884,-53013.808462,39082.873738
477.164078,-5033.400406,-47191.482677,81570.694808
477.166616,-740.205942,-83044.751983,-2516.700203
477.169155,-16284.530724,-105108.302326,-75945.129649
477.171694,-7550.100608,-75843.454302,-0.000000
477.174233,-3997.112087,-43514.224286,76241.212026
477.176772,2368.659014,-62819.830836,68987.193794
477.179310,-16432.571912,-95608.718150,-54775.239708
477.181849,2960.823768,-99898.852939,-92525.742750
477.184396,-4885.359217,-60215.106143,2812.782580
477.186943,-1036.288319,-43514.224286,72540.182316
477.189491,1332.370696,-79673.931792,-3849.070898
477.192038,-15840.407159,-104648.645027,-76685.335591
477.194585,1332.370696,-81665.780087,-55219.363273
477.197132,5033.400406,-50868.741067,63953.793389
477.199679,-4145.153275,-52554.151163,92969.866315
477.202226,-5625.565159,-92237.897959,-7698.141797
477.204773,-8882.471304,-104955.083226,-74168.635388
477.207320,-7550.100608,-63432.707234,-6809.894666
477.209867,-3404.947333,-43361.005187,74168.635388
477.212414,592.164754,-68488.937521,28868.031738
477.214961,-18061.024985,-101737.482134,-69283.276171
477.217508,1776.494261,-95455.499051,-96374.813648
477.220056,3552.988522,-52554.151163,18949.272115
477.222603,-10658.965565,-42748.128788,73280.388258
477.225150,5477.523971,-75537.016103,-1184.329507
477.227697,-10807.006753,-104648.645027,-74464.717765
477.230244,-5921.647536,-79827.150892,-13175.665768
477.232791,3256.906145,-45506.072581,74316.676577
477.235338,-2812.782580,-58223.257848,87344.301156
477.237885,-5921.647536,-95302.279951,-36270.091158
477.240432,-3849.070898,-103116.454031,-83495.230258
477.242979,-1480.411884,-68335.718422,3701.029710
477.245526,-7254.018232,-43207.786087,71503.893997
477.248073,3552.988522,-72472.634111,148.041188
477.250621,-15840.407159,-105108.302326,-75204.923707
477.253168,296.082377,-86109.133975,-77277.500345
477.255715,5181.441594,-52400.932063,51222.251186
477.258262,-4737.318029,-49489.769171,87492.342344
477.260809,-2664.741391,-87641.324971,-2664.741391
477.263356,-12731.542202,-104495.425927,-75945.129649
477.265903,-5625.565159,-70634.004916,2812.782580
477.268450,-2516.700203,-42748.128788,76389.253214
477.270997,2072.576638,-66190.651027,51666.374752
477.273544,-14359.995275,-98213.442844,-63361.628635
477.276091,2664.741391,-98366.661943,-95190.484141
477.278638,-2812.782580,-56844.285952,6365.771101
477.281185,-3404.947333,-43514.224286,72836.264693
477.283733,-296.082377,-71246.881314,6809.894666
477.286287,-16432.571912,-103729.330429,-75797.088461
477.288840,-2516.700203,-80899.684589,-34197.514520
477.291394,2960.823768,-47191.482677,70763.688055
477.293948,-4293.194464,-55771.752254,94006.154634
477.296502,-7994.224174,-95149.060852,-20429.683999
477.299056,-2516.700203,-104801.864126,-76833.376780
477.301610,-8438.347739,-74617.701505,1480.411884
477.304164,-8882.471304,-42594.909689,69875.440925
477.306718,4589.276840,-69714.690318,10658.965565
477.309272,-19097.313304,-103882.549529,-73576.470635
477.311826,2960.823768,-90858.926063,-91341.413243
477.314380,4885.359217,-53626.684860,37158.338288
477.316934,-7105.977043,-46118.948980,80090.282924
477.319488,2664.741391,-82278.656485,-2812.782580
477.322042,-5329.482782,-103729.330429,-78313.788664
477.324596,-6365.771101,-75690.235202,-1184.329507
477.327150,-740.205942,-43820.662486,76981.417968
477.329704,-740.205942,-62666.611736,68839.152606
477.332258,-10510.924376,-96528.032748,-55663.486838
477.334812,-1480.411884,-99132.757441,-91785.536808
477.337366,-888.247130,-60521.544342,2812.782580
477.339920,-2812.782580,-44127.100685,74168.635388
477.342474,-1924.535449,-79520.712692,-3701.029710
477.345027,-13175.665768,-104342.206828,-78165.747475
477.347581,-2220.617826,-82125.437386,-54331.116143
477.350135,7550.100608,-50562.302868,64397.916954
477.352689,-5773.606348,-52400.932063,94894.401764
477.355243,-5181.441594,-91931.459760,-9770.718434
477.357797,-10214.842000,-104495.425927,-76537.294403
477.360351,-4885.359217,-62053.735338,2072.576638
477.362905,-3108.864956,-43973.881585,74168.635388
477.365459,888.247130,-67876.061123,24130.713709
477.368013,-14804.118840,-101890.701234,-67802.864287
477.370567,148.041188,-94536.184453,-95930.690083
477.373121,1184.329507,-52400.932063,22058.137072
477.375675,-7994.224174,-44280.319784,75945.129649
477.378229,444.123565,-91318.583362,-3108.864956
477.380783,-5181.441594,-105108.302326,-75797.088461
477.383337,-4737.318029,-78907.836294,-7698.141797
477.385891,1184.329507,-45046.415282,74612.758954
477.388451,-888.247130,-60061.887043,80090.282924
477.391010,-10955.047942,-94995.841752,-44708.438897
477.393570,148.041188,-101124.605736,-87048.218779
477.396130,-1332.370696,-65577.774629,2812.782580
477.398690,-13323.706956,-43820.662486,73872.553012
477.401250,4589.276840,-75383.797003,-2812.782580
477.403810,-15840.407159,-104342.206828,-76241.212026
477.406369,-2516.700203,-84423.723880,-67950.905476
477.408929,9030.512492,-51328.398366,59808.640114
477.411489,-11251.130318,-50255.864669,91045.330866
477.414049,592.164754,-90552.487864,-4737.318029
477.416609,-1776.494261,-101890.701234,-84827.600953
477.419169,-5625.565159,-66343.870127,1480.411884
477.421728,-2220.617826,-43514.224286,76389.253214
477.424288,148.041188,-67109.965625,36566.173535
477.426848,-16136.489536,-100358.510238,-68098.946664
477.429408,4145.153275,-96374.813648,-95042.442953
477.431968,-1184.329507,-53167.027561,12287.418637
477.434527,-7254.018232,-44127.100685,76685.335591
477.437087,-3701.029710,-90552.487864,-3256.906145
477.439647,-12287.418637,-104648.645027,-77573.582722
477.442207,-6661.853478,-79827.150892,-17172.777854
477.444767,3404.947333,-45965.729880,74612.758954
477.447327,-3552.988522,-56997.505051,86604.095214
477.449886,-6809.894666,-95455.499051,-33753.390955
477.452446,-6809.894666,-102963.234931,-81866.777185
477.455006,-740.205942,-54392.780358,10510.924376
477.457566,-7698.141797,-43667.443386,73428.429446
477.460126,1628.453072,-73391.948708,1036.288319
477.462686,-15988.448347,-103116.454031,-74316.676577
477.465245,-592.164754,-85955.914876,-77721.623910
477.467805,7550.100608,-52094.493864,53146.786636
477.470370,-9326.594869,-49796.207370,90601.207301
477.472935,-2368.659014,-95455.499051,-31680.814318
477.475499,-5033.400406,-102656.796732,-83939.353823
477.478064,-5181.441594,-70327.566716,2220.617826
477.480629,-592.164754,-43361.005187,77425.541533
477.483193,-740.205942,-65884.212828,45300.603650
477.485758,-15544.324782,-98826.319242,-64249.875766
477.488323,2960.823768,-97907.004644,-96522.854837
477.490887,-888.247130,-56384.628653,8882.471304
477.493452,-5477.523971,-48723.673673,88380.589475
477.496017,-2812.782580,-87641.324971,-3701.029710
477.498581,-14063.912898,-104801.864126,-76093.170838
477.501146,-5625.565159,-80133.589091,-24722.878463
477.503711,2072.576638,-45812.510780,71948.017562
477.506275,-3701.029710,-56231.409553,90749.248489
477.508840,-8586.388927,-95302.279951,-28719.990550
477.511405,-0.000000,-96681.251848,-94746.360576
477.513969,3256.906145,-56231.409553,6809.894666
477.516534,-11103.089130,-44127.100685,75204.923707
477.519099,3997.112087,-70940.443115,2368.659014
477.521663,-15988.448347,-104648.645027,-73872.553012
477.524228,-888.247130,-88254.201370,-81126.571243
477.526793,4737.318029,-53013.808462,46632.974346
477.529357,-7698.141797,-48876.892772,88084.507098
477.531922,-5625.565159,-94842.622652,-27831.743419
477.534487,-8586.388927,-103422.892230,-79646.159359
477.537051,-3256.906145,-72932.291410,3404.947333
477.539616,-2220.617826,-42748.128788,77425.541533
477.542181,-148.041188,-65118.117330,50926.168810
477.544745,-11991.336260,-98366.661943,-62621.422693
477.547310,-2960.823768,-97907.004644,-94450.278199
477.549875,3108.864956,-53320.246661,5773.606348
477.552439,-4737.318029,-48723.673673,86011.930460
477.555004,-1776.494261,-86109.133975,-2368.659014
477.557569,-12879.583391,-103422.892230,-78609.871040
477.560133,-1924.535449,-80440.027290,-30644.525999
477.562698,-888.247130,-46272.168079,71355.852809
477.565263,-888.247130,-55618.533155,91637.495620
477.567827,-9918.759623,-94536.184453,-25167.002028
477.570392,1332.370696,-99132.757441,-93413.989880
477.572932,-2368.659014,-56537.847752,4589.276840
477.575471,-6217.729913,-43514.224286,72984.305881
477.578010,3404.947333,-70787.224015,3404.947333
477.580550,-17912.983796,-104342.206828,-72392.141128
477.583089,4885.359217,-88867.077768,-84235.436200
477.585628,-1036.288319,-52707.370262,43820.191766
477.588168,-7254.018232,-55465.314055,92377.701562
477.590707,-2960.823768,-96221.594549,-23686.590144
477.593247,-9178.553681,-103116.454031,-81866.777185
477.595786,1776.494261,-74004.825107,5477.523971
477.598325,-9622.677246,-42901.347888,75056.882519
477.600865,6809.894666,-65730.993728,54331.116143
477.603404,-19837.519246,-97140.909146,-62029.257940
477.605943,2368.659014,-88100.982270,-93117.907504
477.608483,5773.606348,-54239.561258,46632.974346
477.611022,-9474.636058,-48264.016374,85271.724518
477.613562,2664.741391,-86109.133975,-2072.576638
477.616101,-17912.983796,-104035.768628,-76685.335591
477.618640,-3552.988522,-80593.246390,-32865.143825
477.621180,1924.535449,-46578.606278,73428.429446
477.623719,-3701.029710,-55771.752254,91637.495620
477.626258,-14804.118840,-98060.223744,-62621.422693
477.628798,-444.123565,-97907.004644,-92821.825127
477.631337,-740.205942,-56537.847752,6809.894666
477.633877,-3108.864956,-44127.100685,75056.882519
477.636416,296.082377,-70327.566716,4885.359217
477.638955,-14359.995275,-104648.645027,-72392.141128
477.641495,-2664.741391,-88867.077768,-85123.683330
477.644034,592.164754,-46578.606278,69431.317360
477.646574,-2220.617826,-55005.656756,92081.619185
477.649113,-9030.512492,-95761.937250,-24870.919651
477.651652,-592.164754,-103576.111330,-84679.559765
477.654192,-5773.606348,-73238.729609,5329.482782
477.656731,-6365.771101,-42748.128788,72540.182316
477.659270,2812.782580,-65577.774629,54775.239708
477.661810,-15396.283594,-97753.785545,-62917.505070
477.664349,-1628.453072,-87947.763170,-83051.106692
477.666889,4441.235652,-52707.370262,45448.644839
477.669428,-2960.823768,-49183.330972,86011.930460
477.671967,-4441.235652,-85649.476676,-3701.029710
477.674515,-6957.935855,-103729.330429,-76981.417968
477.677063,-7105.977043,-80133.589091,-30200.402434
477.679610,2812.782580,-46118.948980,70467.605678
477.682158,5329.482782,-65577.774629,49001.633360
477.684705,-18505.148550,-98673.100142,-62473.381505
477.687253,4293.194464,-98213.442844,-93413.989880
477.689801,-888.247130,-56537.847752,6957.935855
477.692348,-7105.977043,-43514.224286,73872.553012
477.694896,3701.029710,-71246.881314,1332.370696
477.697443,-17172.777854,-104495.425927,-72540.182316
477.699991,1628.453072,-81206.122788,-26795.455100
477.702539,-888.247130,-45659.291681,72392.141128
477.705086,-2812.782580,-55465.314055,90453.166112
477.707634,-6365.771101,-95608.718150,-29164.114115
477.710181,-7550.100608,-103269.673130,-81570.694808
477.712729,-1332.370696,-72319.415011,5477.523971
477.715277,-4885.359217,-43514.224286,75204.923707
477.717824,-1184.329507,-66497.089226,48409.468607
477.720372,-12287.418637,-104342.206828,-74020.594200
477.722919,-3552.988522,-87334.886772,-80238.324113
477.725467,7698.141797,-52860.589362,51074.209998
477.728015,-8142.265362,-49489.769171,89120.795417
477.730562,2072.576638,-87794.544071,-3404.947333
477.733110,-14656.077652,-104801.864126,-74908.841330
477.735657,-9178.553681,-79980.369991,-24130.713709
477.738205,2220.617826,-44127.100685,74908.841330
477.740752,-2664.741391,-66343.870127,44856.480085
477.743300,-11103.089130,-99898.852939,-64693.999331
477.745848,-592.164754,-97753.785545,-92377.701562
477.748395,-1924.535449,-54545.999458,9030.512492
477.750943,-5773.606348,-43973.881585,75649.047272
477.753490,1036.288319,-72932.291410,-296.082377
477.756038,-13471.748144,-104955.083226,-72836.264693
477.758586,-7698.141797,-80593.246390,-19097.313304
477.761133,3108.864956,-45199.634382,71207.811620
477.763681,-2960.823768,-57150.724151,86011.930460
477.766228,-6513.812290,-94689.403553,-35677.926404
477.768776,-4737.318029,-101890.701234,-84383.477388
477.771324,-740.205942,-68335.718422,5477.523971
477.773871,-2368.659014,-43054.566988,74908.841330
477.776426,3701.029710,-73545.167808,-1924.535449
477.778981,-15840.407159,-105414.740525,-73132.347070
477.781535,-1480.411884,-84883.381178,-73576.470635
477.784090,5033.400406,-52554.151163,58032.145853
477.786644,-9178.553681,-50715.521968,91637.495620
477.789199,1924.535449,-90705.706963,-4589.276840
477.791754,-16136.489536,-104188.987728,-76981.417968
477.794308,-1628.453072,-80593.246390,-13471.748144
477.796863,-3404.947333,-42901.347888,74168.635388
477.799417,1776.494261,-68335.718422,33901.432144
477.801972,-15692.365970,-101584.263035,-66470.493592
477.804526,148.041188,-95455.499051,-95930.690083
477.807081,-592.164754,-53167.027561,18357.107362
477.809635,-8882.471304,-43207.786087,75649.047272
477.812190,1924.535449,-75230.577904,-3108.864956
477.814744,-12139.377449,-104495.425927,-77129.459156
477.817299,-2960.823768,-80440.027290,-8734.430116
477.819854,-2812.782580,-44893.196183,74020.594200
477.822408,-148.041188,-59295.791545,77129.459156
477.824963,-8586.388927,-95608.718150,-44856.480085
477.827517,-444.123565,-100052.072039,-91489.454431
477.830072,-1776.494261,-64045.583633,4885.359217
477.832626,-6365.771101,-42901.347888,71355.852809
477.835181,1332.370696,-76915.987999,-5477.523971
477.837735,-11843.295072,-104035.768628,-74612.758954
477.840290,-2516.700203,-82585.094684,-59512.557737
477.842844,5181.441594,-51481.617466,63953.793389
477.845399,-5181.441594,-51634.836565,92229.660373
477.847954,-4589.276840,-93003.993457,-8290.306550
477.850508,-10066.800811,-104955.083226,-77721.623910
477.853063,-592.164754,-61594.078039,2664.741391
477.855617,-4441.235652,-43514.224286,75501.006084
477.858172,888.247130,-68948.594820,20429.683999
477.860726,-19097.313304,-103422.892230,-69875.440925
477.863281,2960.823768,-94382.965354,-89120.795417
477.865835,-1036.288319,-52400.932063,28275.866984
477.868390,-3552.988522,-45199.634382,80090.282924
477.870944,-5625.565159,-93616.869856,-12435.459826
477.873499,-6957.935855,-105108.302326,-76537.294403
477.876054,-6365.771101,-78141.740796,444.123565
477.878614,-5773.606348,-43667.443386,73132.347070
477.881175,2368.659014,-63739.145434,67802.864287
477.883735,-13323.706956,-95608.718150,-55663.486838
477.886296,-296.082377,-98826.319242,-90601.207301
477.888857,1628.453072,-59908.667944,3849.070898
477.891417,-9918.759623,-47038.263577,82014.818374
