#time,accel_x,accel_y,accel_z
317.362109,-467366.031779,-69714.690318,2368.659014
317.364686,71207.811620,-92237.897959,-46188.850781
317.367264,99927.802170,-65118.117330,49593.798114
317.369842,537093.431515,-56537.847752,10510.924376
317.372420,-211994.981789,-61287.639840,-58772.351795
317.375000,592.164754,-86568.791274,74464.717765
317.377580,-369658.847435,-46118.948980,-65138.122896
317.380161,134865.522632,-114607.886501,13471.748144
317.382741,22354.219448,-36466.145705,13619.789333
317.385321,425174.293085,-73698.386908,34789.679274
317.387901,-169359.119530,-63892.364533,-42339.779882
317.390481,24870.919651,-89479.954166,56699.775157
317.393061,-197190.862949,-74158.044206,-8586.388927
317.395641,221321.576658,-79367.493593,-26795.455100
317.398221,114583.879822,-57610.381450,32717.102636
317.400802,279501.763699,-86875.229473,31680.814318
317.403382,-268842.798134,-57763.600549,-70467.605678
317.405962,-88676.671852,-81972.218286,59512.557737
317.408542,-289716.605699,-47804.359075,-59068.434172
317.411122,361812.664450,-65118.117330,-47077.097911
317.413702,390828.737376,-109245.218015,90453.166112
317.416282,108958.314662,-53013.808462,-56551.733969
317.418862,-361368.540884,-88407.420469,-29312.155303
317.421442,-319768.966944,-51021.960167,-27683.702231
317.424023,-164621.801501,-97294.128246,54183.074954
317.426603,302744.230278,-68335.718422,-45300.603650
317.429183,502007.669864,-92544.336158,64101.834577
317.431763,-28127.825796,-57916.819649,-99779.760982
317.434343,-380317.813000,-92697.555258,-15840.407159
317.436923,-521845.189110,-42748.128788,-86159.971649
317.439503,-65138.122896,-91318.583362,70467.605678
317.442083,386535.542912,-72932.291410,-3256.906145
317.444663,502155.711053,-86262.353075,87048.218779
317.447244,31828.855506,-54852.437657,-103776.873068
317.449824,-280834.134395,-80746.465489,-3256.906145
317.452404,-531763.948733,-80899.684589,-10362.883188
317.454984,-5921.647536,-65577.774629,-48261.427418
317.457564,295046.088481,-79214.274493,42635.862259
317.460144,496530.145894,-79520.712692,83791.312634
317.462724,-32421.020260,-69714.690318,-74316.676577
317.465304,-348636.998682,-75690.235202,-21021.848753
317.467884,-498010.557778,-77222.426198,11399.171507
317.470465,78313.788664,-83351.190182,-72836.264693
317.473045,119025.115474,-77835.302597,63213.587447
317.475625,537389.513892,-68948.594820,23390.507767
317.478207,-99779.760982,-86109.133975,-17468.860231
317.480789,-170543.449037,-88254.201370,14656.077652
317.483371,-517107.871081,-81972.218286,18949.272115
317.485953,56847.816346,-70940.443115,-81422.653620
317.488535,20133.601622,-38457.994000,17024.736666
317.491117,454042.324823,-73238.729609,28127.825796
317.493699,-163437.471994,-64352.021832,-31680.814318
317.496281,19689.478057,-87334.886772,47965.345042
317.498863,-453598.201258,-55924.971354,-33753.390955
317.501445,89712.960170,-109551.656214,-14359.995275
317.504027,61141.010809,-58682.915147,44264.315332
317.506609,290752.894018,-88867.077768,41155.450375
317.509191,-246932.702251,-59295.791545,-66026.370026
317.511773,-65878.328838,-76456.330700,55071.322085
317.514355,-297414.747496,-46578.606278,-66026.370026
317.516937,170839.531414,-105874.397824,10214.842000
317.519519,27091.537477,-32788.887314,6957.935855
317.522101,349821.328189,-85496.257577,45004.521274
317.524683,-351301.740073,-85343.038477,-34345.555709
317.527265,-289420.523322,-53473.465760,-16284.530724
317.529847,-142563.664429,-95302.279951,48113.386230
317.532429,299635.365322,-67263.184724,-49593.798114
317.535011,242787.548976,-79214.274493,64693.999331
317.537593,165806.131008,-70634.004916,1332.370696
317.540175,-317992.472683,-70787.224015,-50778.127621
317.542757,-188604.474022,-56997.505051,14359.995275
317.545339,-61289.051998,-93923.308055,75204.923707
317.547921,371731.424072,-73851.606007,-9178.553681
317.550503,489128.086474,-89786.392366,105257.284952
317.553085,5921.647536,-52707.370262,-101852.337619
317.555667,-372619.671203,-100818.167537,-14508.036463
317.558249,-429467.487548,-40296.623195,-74760.800142
317.560831,-64101.834577,-101737.482134,92673.783938
317.563413,276540.939931,-76762.768900,44856.480085
317.565995,506893.029082,-80899.684589,76833.376780
317.568577,-47817.303853,-72012.976812,-71799.976374
317.571159,-333980.921030,-79214.274493,-14508.036463
317.573741,-539314.049341,-73545.167808,-35085.761651
317.576323,-17616.901420,-72625.853210,-9770.718434
317.578905,339162.362624,-80593.246390,29164.114115
317.581489,515035.294444,-60674.763442,92081.619185
317.584073,-106293.573271,-88867.077768,-5625.565159
317.586656,-146412.735328,-85955.914876,13027.624579
317.589240,-497566.434212,-79214.274493,22058.137072
317.591824,48705.550984,-74617.701505,-79794.200548
317.594407,159884.483472,-78601.398095,63213.587447
317.596991,520512.818414,-75230.577904,39526.997303
317.599575,-75797.088461,-86415.572174,-21021.848753
317.602158,25463.084405,-90246.049664,51666.374752
317.604742,-422953.675259,-53626.684860,-53294.827824
317.607326,113547.591503,-116599.734796,1036.288319
317.609909,36714.214723,-47804.359075,27239.578666
317.612493,474916.132387,-66956.746525,11695.253884
317.615077,-170691.490225,-68488.937521,-22502.260637
317.617660,-4145.153275,-80440.027290,41895.656317
317.620244,-480985.821112,-61747.297139,-20577.725188
317.622827,202816.428108,-99132.757441,3404.947333
317.625411,73280.388258,-39990.184996,18505.148550
317.627995,287051.864308,-90092.830565,49001.633360
317.630578,-253742.596918,-57303.943250,-67210.699534
317.633162,-51962.457128,-80746.465489,55663.486838
317.635746,-325394.532103,-44893.196183,-75352.964896
317.638329,169803.243095,-110930.628110,12287.418637
317.640913,336349.580045,-94076.527154,69135.234983
317.643497,129832.122227,-58989.353346,-36418.132346
317.646080,-373063.794768,-80133.589091,-37750.503042
317.648664,-264549.603671,-47038.263577,-14804.118840
317.651248,-128203.669154,-91931.459760,40119.162056
317.653831,292381.347090,-70940.443115,-43524.109390
317.656415,243823.837295,-74924.139704,62621.422693
317.658999,165213.966254,-57916.819649,-1480.411884
317.661582,-376172.659724,-89939.611465,-16728.654289
317.664166,-517551.994646,-48110.797274,-77129.459156
317.666750,-44264.315332,-94842.622652,72392.141128
317.669333,382390.389637,-73545.167808,-5921.647536
317.671917,495049.734010,-88713.858668,97411.101967
317.674500,-26795.455100,-52554.151163,-96374.813648
317.677084,-376764.824478,-100052.072039,-20133.601622
317.679668,-525842.301197,-85189.819378,8142.265362
317.682251,-2516.700203,-63739.145434,-65434.205273
317.684837,244860.125614,-80286.808190,41155.450375
317.687421,496234.063517,-77069.207099,70763.688055
317.690005,-57143.898722,-74924.139704,-56847.816346
317.692589,-302448.147901,-82125.437386,-2516.700203
317.695173,-543607.243805,-76915.987999,-16728.654289
317.697757,79350.076982,-95302.279951,-49889.880491
317.700342,83347.189069,-66190.651027,55515.445650
317.702926,500971.381546,-55158.875856,5773.606348
317.705510,-118580.991908,-84730.162079,-2368.659014
317.708094,-100519.966924,-84730.162079,16876.695478
317.710678,-483946.644880,-78141.740796,18209.066173
317.713262,59512.557737,-79061.055394,-78905.953417
317.715847,-1628.453072,-29571.286223,13915.871710
317.718431,385943.378159,-80133.589091,28719.990550
317.721015,-190084.885906,-57150.724151,-51074.209998
317.723599,14359.995275,-86722.010374,55071.322085
317.726183,-380761.936565,-50562.302868,-64693.999331
317.728767,139010.675908,-116140.077497,11103.089130
317.731351,444.123565,-35546.831107,17172.777854
317.733936,176613.137761,-74464.482406,17024.736666
317.736520,-332352.467958,-64658.460031,-64545.958142
317.739104,-167286.542892,-58529.696047,23094.425390
317.741688,-183719.114804,-79061.055394,-10510.924376
317.744272,247524.867005,-81818.999186,-21614.013506
317.746856,134569.440256,-65577.774629,34937.720462
317.749441,223098.070919,-83351.190182,32569.061448
317.752025,-310442.372075,-57763.600549,-65434.205273
317.754609,-447676.553722,-41062.718693,-75352.964896
317.757193,-72688.223504,-104188.987728,80090.282924
317.759777,366401.941290,-66803.527426,-25611.125593
317.762361,454634.489576,-93310.431656,89416.877794
317.764946,57588.022288,-54392.780358,-78165.747475
317.767530,-367734.311986,-92850.774358,-18801.230927
317.770114,-384462.966275,-44586.757984,-61881.216751
317.772698,-14211.954086,-70327.566716,-34049.473332
317.775282,323766.079031,-80746.465489,36122.049970
317.777866,506744.987893,-87334.886772,91193.372054
317.780451,-54627.198520,-65884.212828,-82310.900750
317.783035,-339310.403813,-77835.302597,-12731.542202
317.785619,-541978.790732,-64352.021832,-46188.850781
317.788203,-4885.359217,-77988.521696,8734.430116
317.790788,75352.964896,-76609.549800,19541.436869
317.793373,522141.271487,-63739.145434,14063.912898
317.795957,-103628.831880,-84883.381178,-10807.006753
317.798542,-137086.140458,-91165.364262,20281.642811
317.801126,-485723.139140,-79673.931792,17764.942608
317.803711,57143.898722,-77222.426198,-75945.129649
317.806296,135013.563821,-75996.673402,59216.475360
317.808880,512814.676618,-72779.072310,30644.525999
317.811465,-188752.515210,-62053.735338,-41451.532752
317.814049,25463.084405,-96374.813648,54923.280896
317.816634,-408741.721172,-54545.999458,-48409.468607
317.819219,122726.145184,-115680.420198,-2368.659014
317.821803,17024.736666,-40603.061394,26351.331535
317.824388,443383.359258,-70174.347617,14804.118840
317.826972,-169211.078341,-68029.280222,-17468.860231
317.829557,-154110.877124,-65577.774629,29164.114115
317.832142,-193045.709674,-72932.291410,-29312.155303
317.834726,239826.725208,-87334.886772,-16284.530724
317.837311,107477.902778,-55924.971354,30792.567187
317.839895,247524.867005,-83044.751983,30496.484810
317.842480,-284979.287670,-58070.038748,-69135.234983
317.845065,-100223.884547,-72779.072310,47817.303853
317.847649,-235533.530744,-54239.561258,-53738.951389
317.850234,362848.952768,-67722.842023,-32421.020260
317.852818,416143.780592,-99285.976541,90601.207301
317.855403,44708.438897,-54852.437657,-64693.999331
317.857988,-361368.540884,-93616.869856,-19541.436869
317.860572,-362996.993957,-42594.909689,-56107.610404
317.863157,-58328.228230,-104955.083226,69727.399736
317.865741,335017.209349,-66190.651027,-39971.120868
317.868326,383130.595579,-85802.695776,79350.076982
317.870911,-59216.475360,-64045.583633,-88380.589475
317.873495,-330575.973697,-78907.836294,-2220.617826
317.876080,-533540.442994,-62819.830836,-42487.821071
317.878664,-3997.112087,-81512.560987,10510.924376
317.881249,344639.886595,-77988.521696,19541.436869
317.883834,504376.328879,-87794.544071,91045.330866
317.886418,-51222.251186,-59755.448844,-96522.854837
317.889003,-110438.726546,-90552.487864,14804.118840
317.891588,-479653.450416,-81972.218286,21317.931130
317.894173,65582.246461,-76149.892501,-78313.788664
317.896758,120209.444981,-82738.313784,66470.493592
317.899343,494309.528068,-67569.622924,25907.207970
317.901928,-95190.484141,-87794.544071,-15692.365970
317.904513,-153370.671182,-82891.532884,18209.066173
317.907097,-381946.266072,-51328.398366,-54627.198520
317.909682,135753.769763,-117519.049393,6069.688724
317.912267,23538.548956,-34933.954709,20133.601622
317.914852,420288.933868,-69867.909418,19689.478057
317.917437,-184163.238370,-62666.611736,-35677.926404
317.920022,23094.425390,-95149.060852,43228.027013
317.922607,-437165.629345,-56231.409553,-46929.056723
317.925192,123466.351126,-115373.981999,-3849.070898
317.927777,148781.394342,-70021.128517,39526.997303
317.930362,197931.068891,-81972.218286,30940.608376
317.932947,-310886.495640,-55005.656756,-72096.058751
317.935532,-148189.229588,-67569.622924,29460.196492
317.938117,-191269.215413,-74464.482406,-31976.896694
317.940702,246636.619874,-90552.487864,-16580.613101
317.943287,95930.690083,-54852.437657,30052.361245
317.945872,13027.624579,-52707.370262,-83939.353823
317.948457,-372027.506449,-97600.566445,-17468.860231
317.951042,-418660.480795,-37691.898502,-76093.170838
317.953627,-52850.704259,-106487.274222,81718.735997
317.956212,356335.140479,-67569.622924,-23982.672521
317.958797,447232.430156,-101124.605736,96078.731272
317.961382,22354.219448,-53167.027561,-70911.729244
317.963967,-280241.969641,-90858.926063,-22650.301825
317.966552,-523473.642182,-76456.330700,-14508.036463
317.969137,-148.041188,-68795.375720,-36714.214723
317.971722,282314.546279,-67722.842023,24130.713709
317.974307,491496.745488,-81818.999186,75797.088461
317.976892,-54183.074954,-67416.403824,-76537.294403
317.979477,-307481.548307,-78448.178995,3108.864956
317.982061,-523621.683371,-70021.128517,-22502.260637
317.984646,87344.301156,-89633.173266,-60548.846056
317.987231,53738.951389,-68948.594820,58772.351795
317.989816,509853.852850,-59602.229744,1628.453072
317.992401,-145524.488197,-85343.038477,2812.782580
317.994986,-68543.070229,-81052.903688,16432.571912
317.997570,-468402.320098,-77375.645298,19541.436869
318.000155,68395.029041,-83351.190182,-73576.470635
318.002739,25611.125593,-33554.982812,14063.912898
318.005324,330427.932509,-80133.589091,28127.825796
318.007908,-231684.459846,-49796.207370,-60992.969621
318.010492,6809.894666,-83197.971083,59660.598925
318.013077,-362108.746826,-48417.235474,-69283.276171
318.015661,166546.336950,-113995.010102,11991.336260
318.018246,4589.276840,-31563.134518,14359.995275
318.020830,367586.270797,-67416.403824,30792.567187
318.023415,-344195.763030,-73851.606007,-42783.903448
318.025999,-249893.526019,-47957.578175,-17172.777854
318.028584,-133385.110748,-89633.173266,21614.013506
318.031168,302300.106713,-73238.729609,-35233.802839
318.033752,235977.654310,-77682.083497,66766.575968
318.036337,158404.071588,-72625.853210,-888.247130
318.038921,-343455.557088,-65118.117330,-52258.539505
318.041506,-513406.841371,-54086.342159,-64545.958142
318.044090,-40859.367998,-89020.296868,48261.427418
318.046675,370695.135754,-76456.330700,888.247130
318.049259,499639.010850,-88560.639569,90601.207301
318.051844,-18061.024985,-53473.465760,-103480.790692
318.054428,-377801.112797,-91012.145162,-2368.659014
318.057012,-498010.557778,-46731.825378,-67950.905476
318.059597,44856.480085,-64505.240932,-87788.424721
318.062181,164473.760312,-76762.768900,53738.951389
318.064766,487795.715778,-75230.577904,41747.615129
318.067350,-102592.543561,-86722.010374,-28275.866984
318.069935,-201336.016224,-80593.246390,13767.830521
318.072519,-499787.052038,-81206.122788,14508.036463
318.075104,61881.216751,-68642.156621,-72688.223504
318.077688,187864.268080,-75537.016103,47373.180288
318.080272,452265.830562,-65730.993728,6365.771101
318.082857,-167582.625269,-66497.089226,-24574.837274
318.085441,9326.594869,-88867.077768,34197.514520
318.088026,-438942.123606,-62973.049936,-33605.349767
318.090610,119913.362604,-112003.161808,-12139.377449
318.093195,33901.432144,-47038.263577,36566.173535
318.095779,452265.830562,-64198.802732,-9918.759623
318.098363,-309998.248510,-52707.370262,-74464.717765
318.100947,-117100.580024,-73238.729609,32421.020260
318.103532,-181942.620544,-67569.622924,-41303.491564
318.106116,238050.230947,-95302.279951,-3552.988522
318.108700,90601.207301,-51175.179266,23390.507767
318.111284,236125.695498,-89326.735067,39823.079680
318.113868,-298451.035814,-51634.836565,-77869.665098
318.116452,-95486.566518,-75996.673402,43524.109390
318.119037,-47077.097911,-113075.695505,87936.465910
318.121621,361220.499696,-66190.651027,-32865.143825
318.124205,448712.842040,-97907.004644,91933.577996
318.126789,17024.736666,-53779.903960,-71948.017562
318.129373,-366549.982478,-94536.184453,-14804.118840
318.131958,-402672.032448,-38304.774900,-71799.976374
318.134542,-61141.010809,-105874.397824,73872.553012
318.137126,263661.356540,-72319.415011,29904.320057
318.139710,484390.768445,-79214.274493,65878.328838
318.142294,-63213.587447,-70327.566716,-69875.440925
318.144878,-281870.422714,-84576.942979,17172.777854
318.147463,-512962.717806,-76149.892501,-6513.812290
318.150047,14211.954086,-71400.100414,-33753.390955
318.152631,277133.104685,-68182.499322,21169.889941
318.155215,489572.210039,-80286.808190,68246.987852
318.157799,-159144.277530,-81972.218286,7105.977043
318.160383,-37010.297100,-79367.493593,21317.931130
318.162968,-449008.924417,-71859.757712,9918.759623
318.165552,103332.749503,-94842.622652,-46040.809592
318.168136,51518.333563,-68335.718422,50926.168810
318.170720,476544.585460,-60215.106143,-6661.853478
318.173304,-147893.147212,-80899.684589,3552.988522
318.175888,-46781.015534,-82738.313784,47669.262665
318.178473,-297266.706307,-52094.493864,-70615.646867
318.181057,206369.416630,-106793.712421,2072.576638
318.183641,30496.484810,-35240.392908,17764.942608
318.186225,278169.393004,-83351.190182,38490.708984
318.188809,-256555.379497,-51021.960167,-70763.688055
318.191394,-40119.162056,-87641.324971,42783.903448
318.193978,-75797.088461,-108785.560716,-74464.717765
318.196562,333832.879842,-70174.347617,-30644.525999
318.199146,359295.964247,-94076.527154,77277.500345
318.201729,67358.740722,-56691.066852,-39971.120868
318.204313,-349525.245812,-89326.735067,-29608.237680
318.206896,-327022.985176,-44893.196183,-45596.686027
318.209479,-90749.248489,-105721.178724,59660.598925
318.212062,332796.591523,-66037.431928,-39526.997303
318.214646,500971.381546,-85343.038477,75797.088461
318.217229,-51666.374752,-58529.696047,-89564.918982
318.219812,-315179.690104,-78601.398095,12139.377449
318.222395,-514147.047313,-68182.499322,-28127.825796
318.224979,-11991.336260,-76762.768900,-10658.965565
318.227562,332204.426770,-77988.521696,25611.125593
318.230145,484982.933198,-84883.381178,83791.312634
318.232728,-142119.540864,-87947.763170,4589.276840
318.235312,-60696.887244,-80286.808190,14656.077652
318.237895,-462036.548996,-79520.712692,21021.848753
318.240478,79942.241736,-81512.560987,-75649.047272
318.243061,71059.770432,-73238.729609,64693.999331
318.245645,482022.109430,-60061.887043,-1924.535449
318.248228,-131312.534111,-92850.774358,8734.430116
318.250811,-80830.488866,-81818.999186,12139.377449
318.253394,-323914.120219,-50562.302868,-71799.976374
318.255978,188160.350456,-114301.448302,15840.407159
318.258561,23094.425390,-30337.381721,11399.171507
318.261144,316215.978422,-82738.313784,33457.308578
318.263727,-244564.043237,-52707.370262,-61437.093186
318.266311,-12287.418637,-87641.324971,50926.168810
318.268894,-306889.383553,-50102.645569,-73576.470635
318.271477,326726.902799,-69867.909418,-34345.555709
318.274060,320657.214074,-90552.487864,76833.376780
318.276644,85863.889272,-63279.488135,-27831.743419
318.279227,-357223.387609,-81206.122788,-38342.667796
318.281810,-296082.376800,-53626.684860,-31088.649564
318.284393,-104665.120199,-101890.701234,44856.480085
318.286977,321545.461205,-70021.128517,-34197.514520
318.289560,489572.210039,-88407.420469,-42635.862259
318.292143,-54183.074954,-59602.229744,-91489.454431
318.294726,-337533.909552,-78448.178995,9030.512492
318.297310,-515183.335632,-64198.802732,-40711.326810
318.299893,-3849.070898,-82585.094684,15248.242405
318.302476,351153.698885,-75996.673402,9326.594869
318.305058,484982.933198,-89326.735067,86752.136402
318.307640,-43228.027013,-59449.010645,-94450.278199
318.310222,-76241.212026,-82278.656485,15840.407159
318.312805,-460852.219489,-79214.274493,23982.672521
318.315387,93858.113446,-83810.847481,-71059.770432
318.317969,63361.628635,-76609.549800,61437.093186
318.320551,485575.097952,-62666.611736,5773.606348
318.323133,-145376.447009,-86568.791274,2220.617826
318.325715,-76685.335591,-82738.313784,19393.395680
318.328297,-290012.688076,-52860.589362,-66470.493592
318.330880,192009.421355,-114607.886501,15100.201217
318.333462,17616.901420,-31409.915418,9030.512492
318.336044,317400.307930,-82125.437386,27387.619854
318.338626,-263809.397729,-54852.437657,-56255.651592
318.341208,1480.411884,-79673.931792,42783.903448
318.343790,-310442.372075,-51328.398366,-69579.358548
318.346372,207849.828514,-70634.004916,11251.130318
318.348955,329243.603002,-100358.510238,88084.507098
318.351537,56255.651592,-56997.505051,-29904.320057
318.354119,-355446.893348,-79061.055394,-37158.338288
318.356701,-316808.143176,-45965.729880,-37158.338288
318.359283,-86456.054026,-103882.549529,41303.491564
318.361865,335757.415291,-71859.757712,-30200.402434
318.364447,339606.486190,-97447.347346,81866.777185
318.367029,-57291.939911,-64352.021832,-82903.065504
318.369612,-322137.625958,-80440.027290,17320.819043
318.372194,-508225.399777,-68488.937521,-33753.390955
318.374776,32272.979071,-88100.982270,2960.823768
318.377358,299635.365322,-68182.499322,15692.365970
318.379940,480097.573981,-79061.055394,75056.882519
318.382522,-56403.692780,-58070.038748,-90749.248489
318.385104,-299043.200568,-83657.628382,22650.301825
318.387687,-451969.748185,-72779.072310,13619.789333
318.390269,106145.532083,-86415.572174,-59660.598925
318.392851,54035.033766,-67109.965625,51962.457128
318.395433,465885.619895,-59755.448844,888.247130
318.398015,-141675.417299,-82125.437386,-5033.400406
318.400597,-38342.667796,-82278.656485,28423.908173
318.403179,-443679.441635,-72472.634111,11103.089130
318.405762,219545.082397,-107866.246118,7550.100608
318.408343,35974.008781,-34933.954709,16432.571912
318.410924,253002.390976,-84423.723880,31532.773129
318.413506,-282610.628656,-46731.825378,-73872.553012
318.416087,-48557.509795,-81206.122788,41155.450375
318.418668,-260700.532772,-51481.617466,-71799.976374
318.421250,228871.677266,-105414.740525,10510.924376
318.423831,37010.297100,-30184.162621,10658.965565
318.426412,45152.562462,-52860.589362,-56551.733969
318.428994,-376024.618536,-83964.066581,-27091.537477
318.431575,-380317.813000,-45199.634382,-59364.516548
318.434156,-63509.669824,-108632.341616,67062.658345
318.436738,356335.140479,-70480.785816,-23538.548956
318.439319,400895.538187,-102810.015832,93413.989880
318.441900,16728.654289,-54239.561258,-62177.299128
318.444482,-256999.503062,-82738.313784,32865.143825
318.447063,-491644.786676,-80746.465489,-3997.112087
318.449644,25907.207970,-69561.471218,-40563.285622
318.452226,224282.400426,-72319.415011,26203.290347
318.454807,474916.132387,-77528.864398,49149.674549
318.457388,-95042.442953,-72472.634111,-57291.939911
318.459970,-216288.176252,-83657.628382,28571.949361
318.462551,-428135.116853,-66037.431928,7994.224174
318.465132,135901.810951,-98519.881043,-34345.555709
318.467714,23834.631332,-60521.544342,46781.015534
318.470295,445752.018272,-68182.499322,-13175.665768
318.472876,-187568.185703,-73851.606007,-5921.647536
318.475458,7550.100608,-81206.122788,32272.979071
318.478039,-441162.741432,-63892.364533,-18061.024985
318.480620,143155.829183,-107100.150620,-28127.825796
318.483202,81570.694808,-56691.066852,29904.320057
318.485783,179425.920341,-80133.589091,26351.331535
318.488364,-308665.877814,-49642.988270,-72688.223504
318.490916,-112067.179619,-61594.078039,16580.613101
318.493468,-162845.307240,-70480.785816,-41303.491564
318.496020,259072.079700,-92237.897959,-3997.112087
318.498572,127315.422024,-66650.308326,34493.596897
318.501124,-4441.235652,-53167.027561,-88380.589475
318.503676,-385499.254594,-93463.650756,-11251.130318
318.506228,-461444.384243,-43361.005187,-68246.987852
318.508779,-33457.308578,-100511.729338,70171.523302
318.511331,383130.595579,-75843.454302,-13767.830521
318.513883,476100.461894,-89939.611465,93710.072257
318.516435,-28275.866984,-55312.094956,-91785.536808
318.518987,-375580.494971,-87181.667672,-3108.864956
318.521539,-482762.315372,-74617.701505,13471.748144
318.524091,71503.893997,-77528.864398,-65878.328838
318.526642,133681.193125,-71706.538613,43228.027013
318.529194,458927.684040,-73851.606007,35381.844028
318.531746,-123466.351126,-80899.684589,-24870.919651
318.534298,-137530.264024,-89633.173266,33901.432144
318.536850,-470178.814358,-81512.560987,20281.642811
318.539402,174836.643500,-115220.762899,-1776.494261
318.541954,-6957.935855,-28651.971625,20577.725188
318.544506,370547.094565,-71093.662214,16580.613101
318.547057,-226206.935875,-58376.476948,-37750.503042
318.549609,32272.979071,-86875.229473,39230.914926
318.552161,-344639.886595,-54392.780358,-61141.010809
318.554713,174688.602312,-113688.571903,296.082377
318.557265,256851.461874,-80286.808190,13027.624579
318.559817,99335.637416,-60368.325242,-11547.212695
318.562369,-350265.451754,-68029.280222,-46632.974346
318.564921,-275060.528047,-53626.684860,-18949.272115
318.567472,-85271.724518,-96221.594549,23982.672521
318.570024,313847.319408,-78294.959896,-19541.436869
318.572576,294898.047293,-86415.572174,75945.129649
318.575128,79942.241736,-62206.954438,-22946.384202
318.577680,-308961.960191,-81052.903688,15840.407159
318.580232,-495789.939952,-66037.431928,-32865.143825
318.582784,27535.661042,-86415.572174,11991.336260
318.585336,325690.614480,-75230.577904,10362.883188
318.587887,469586.649605,-83197.971083,76537.294403
318.590439,-86308.012837,-61747.297139,-82903.065504
318.592996,-282018.463902,-85189.819378,24130.713709
318.595552,-440126.453113,-76303.111601,13175.665768
318.598108,110290.685358,-87794.544071,-59216.475360
318.600664,36122.049970,-68335.718422,59068.434172
318.603221,461296.343054,-57303.943250,-15100.201217
318.605777,-170543.449037,-82585.094684,3701.029710
318.608333,-28275.866984,-79980.369991,27683.702231
318.610890,-439534.288360,-72472.634111,3701.029710
318.613446,106885.738025,-89020.296868,-57736.063476
318.616002,37898.544230,-39377.308597,24722.878463
318.618558,216436.217441,-85343.038477,34641.638086
318.621115,-299191.241756,-47651.139976,-62621.422693
318.623671,-81570.694808,-73391.948708,17912.983796
318.626227,-195562.409876,-63432.707234,-59216.475360
318.628784,253298.473352,-98366.661943,-2664.741391
318.631340,70615.646867,-49030.111872,31384.731941
318.633896,21762.054695,-55158.875856,-77721.623910
318.636452,-392161.108072,-94842.622652,-11547.212695
318.639009,-431836.146563,-48876.892772,-61289.051998
318.641565,-43228.027013,-103422.892230,63213.587447
318.644121,383130.595579,-77069.207099,-9474.636058
318.646678,457595.313344,-88407.420469,100668.008112
318.649234,-5773.606348,-54086.342159,-87048.218779
318.651790,-386683.584101,-91931.459760,-10214.842000
318.654346,-480837.779923,-72319.415011,9474.636058
318.656903,74020.594200,-72319.415011,-68098.946664
318.659459,145968.611762,-74311.263306,47521.221476
318.662015,471215.102677,-71859.757712,29460.196492
318.664572,-127759.545589,-82585.094684,-24278.754898
318.667128,-144932.323444,-97140.909146,33309.267390
318.669684,-466181.702272,-77682.083497,11695.253884
318.672240,170395.407848,-110011.313513,-13471.748144
318.674797,-18209.066173,-31256.696318,27239.578666
318.677353,348785.039870,-70174.347617,11843.295072
318.679909,-234645.283614,-60061.887043,-35529.885216
318.682466,37158.338288,-77375.645298,28423.908173
318.685022,-322285.667147,-58989.353346,-50778.127621
318.687578,183126.950051,-112769.257306,1480.411884
318.690134,-6957.935855,-31869.572717,20725.766376
318.692691,110438.726546,-62513.392637,-22946.384202
318.695251,-370102.971000,-73698.386908,-41599.573940
318.697812,-290456.811641,-49183.330972,-30644.525999
318.700372,-73132.347070,-99898.852939,30792.567187
318.702932,338126.074306,-76609.549800,-19245.354492
318.705492,333832.879842,-99898.852939,80830.488866
318.708053,49445.756926,-55465.314055,-41007.409187
318.710613,-263069.191787,-84117.285680,22798.343014
318.713173,-495049.734010,-71553.319513,-13027.624579
318.715733,30792.567187,-77375.645298,-10510.924376
318.718294,264549.603671,-68795.375720,16580.613101
318.720854,461888.507808,-74464.482406,66766.575968
318.723414,-105701.408518,-71706.538613,-59956.681302
318.725974,-230648.171527,-87334.886772,26055.249158
318.728535,-431243.981809,-63126.269035,-11251.130318
318.731095,125094.804198,-97600.566445,-39675.038491
318.733655,24130.713709,-59602.229744,47373.180288
318.736216,446936.347780,-62206.954438,-8734.430116
318.738776,-193785.915616,-71246.881314,-17616.901420
318.741336,17024.736666,-89786.392366,33161.226202
318.743896,-417476.151288,-63432.707234,-25611.125593
318.746457,150409.847414,-104955.083226,-22798.343014
318.749017,123170.268749,-71706.538613,41303.491564
318.751577,141379.334922,-75537.016103,22798.343014
318.754137,-321693.502393,-52554.151163,-62621.422693
318.756698,-158552.112776,-62206.954438,-4737.318029
318.759258,-100223.884547,-84423.723880,-19689.478057
318.761818,267954.551004,-85649.476676,-14508.036463
318.764378,182978.908862,-71400.100414,55515.445650
318.766939,-41303.491564,-54699.218557,-93117.907504
318.769499,-351301.740073,-77528.864398,-1184.329507
318.772059,-487943.756966,-62819.830836,-43376.068201
318.774619,9030.512492,-91318.583362,41895.656317
318.777180,356631.222856,-75843.454302,-3997.112087
318.779740,470178.814358,-89939.611465,81422.653620
318.782300,-76241.212026,-57303.943250,-93562.031069
318.784860,-312070.825147,-76609.549800,9622.677246
318.787421,-445455.935896,-76149.892501,16284.530724
318.789981,101704.296431,-82738.313784,-59068.434172
318.792541,75797.088461,-76149.892501,56255.651592
318.795101,454042.324823,-60674.763442,-740.205942
318.797636,-159292.318718,-83044.751983,-8586.388927
318.800171,-50334.004056,-86722.010374,36270.091158
