#time,accel_x,accel_y,accel_z
2470.571159,-10658.965565,-95455.499051,-77425.541533
2470.573705,14211.954086,-72319.415011,40267.203245
2470.576251,7254.018232,-49183.330972,43672.150578
2470.578797,-3404.947333,-66497.089226,20577.725188
2470.581342,592.164754,-100358.510238,-16432.571912
2470.583888,-6217.729913,-86262.353075,-81866.777185
2470.586434,-444.123565,-49642.988270,20281.642811
2470.588980,7994.224174,-59908.667944,86752.136402
2470.591526,-9030.512492,-89786.392366,-46336.891969
2470.594072,-8882.471304,-94229.746254,-87492.342344
2470.596618,8586.388927,-65271.336430,50185.962868
2470.599164,11399.171507,-50255.864669,61733.175563
2470.601710,-7846.182985,-70787.224015,-5773.606348
2470.604255,-4737.318029,-99592.414740,-21762.054695
2470.606801,10807.006753,-78907.836294,3108.864956
2470.609347,-1332.370696,-49796.207370,22502.260637
2470.611893,444.123565,-62053.735338,65582.246461
2470.614439,-4885.359217,-96528.032748,-28868.031738
2470.616985,-11991.336260,-91931.459760,-93710.072257
2470.619531,7254.018232,-61900.516238,53590.910201
2470.622077,7846.182985,-53473.465760,79942.241736
2470.624623,-10362.883188,-75230.577904,-27387.619854
2470.627174,-7994.224174,-96987.690047,-66914.617157
2470.629726,13471.748144,-74924.139704,26795.455100
2470.632278,7402.059420,-49949.426470,35825.967593
2470.634830,-1628.453072,-64811.679131,39082.873738
2470.637381,-888.247130,-100818.167537,-19689.478057
2470.639933,-6513.812290,-88560.639569,-87640.383533
2470.642485,2516.700203,-59142.572446,46781.015534
2470.645037,9622.677246,-58529.696047,94894.401764
2470.647588,-10807.006753,-88100.982270,-50630.086433
2470.650140,-10658.965565,-94995.841752,-82310.900750
2470.652692,13471.748144,-68795.375720,45448.644839
2470.655244,8142.265362,-51021.960167,52702.663070
2470.657795,-444.123565,-67416.403824,9770.718434
2470.660347,-6365.771101,-100818.167537,-17320.819043
2470.662899,6513.812290,-79827.150892,-75056.882519
2470.665451,296.082377,-49642.988270,21021.848753
2470.668002,2220.617826,-61287.639840,77277.500345
2470.670554,-2664.741391,-92850.774358,-39526.997303
2470.673106,-11547.212695,-92544.336158,-90601.207301
2470.675657,5477.523971,-64505.240932,51518.333563
2470.678209,13027.624579,-51021.960167,70615.646867
2470.680761,-13619.789333,-72779.072310,-15544.324782
2470.683313,-7550.100608,-96068.375449,-61881.216751
2470.685864,12435.459826,-77222.426198,16432.571912
2470.688416,-1776.494261,-50715.521968,29904.320057
2470.690968,1776.494261,-63892.364533,52850.704259
2470.693520,-4293.194464,-98826.319242,-23538.548956
2470.696071,-9770.718434,-91165.364262,-92673.783938
2470.698623,3404.947333,-60521.544342,48705.550984
2470.701175,13175.665768,-56537.847752,97411.101967
2470.703727,-8290.306550,-85955.914876,-52998.745447
2470.706278,-9770.718434,-95608.718150,-76241.212026
2470.708830,15396.283594,-72166.195912,39823.079680
2470.711382,5921.647536,-49642.988270,42931.944636
2470.713934,592.164754,-65884.212828,22206.178260
2470.716485,-2812.782580,-100205.291138,-15248.242405
2470.719037,-3108.864956,-81972.218286,-83939.353823
2470.721589,-1184.329507,-50102.645569,20577.725188
2470.724141,5773.606348,-59755.448844,84235.436200
2470.726692,-9178.553681,-90246.049664,-44708.438897
2470.729249,-13471.748144,-93616.869856,-88084.507098
2470.731806,11843.295072,-65884.212828,51518.333563
2470.734363,5477.523971,-51175.179266,65138.122896
2470.736919,-7105.977043,-70940.443115,-6957.935855
2470.739476,-5181.441594,-96374.813648,-55515.445650
2470.742033,10362.883188,-79367.493593,5477.523971
2470.744589,-1480.411884,-50409.083768,24722.878463
2470.747146,740.205942,-62973.049936,63509.669824
2470.749703,-2664.741391,-96374.813648,-29904.320057
2470.752260,-11103.089130,-92237.897959,-92673.783938
2470.754816,5625.565159,-62206.954438,50334.004056
2470.757373,16284.530724,-56231.409553,98299.349098
2470.759930,-10510.924376,-84730.162079,-52998.745447
2470.762487,-8586.388927,-96221.594549,-72096.058751
2470.765043,13767.830521,-74158.044206,34197.514520
2470.767600,5033.400406,-49642.988270,39526.997303
2470.770157,1480.411884,-64811.679131,30644.525999
2470.772713,-2516.700203,-100205.291138,-15100.201217
2470.775270,-2368.659014,-87641.324971,-87788.424721
2470.777827,-1480.411884,-50255.864669,22206.178260
2470.780384,7402.059420,-58529.696047,90305.124924
2470.782940,-6661.853478,-88407.420469,-48113.386230
2470.785497,-13027.624579,-94382.965354,-84383.477388
2470.788054,10510.924376,-66497.089226,48705.550984
2470.790611,8882.471304,-50562.302868,59364.516548
2470.793167,-8586.388927,-69408.252119,148.041188
2470.795724,-12287.418637,-96681.251848,-51814.415940
2470.798281,15100.201217,-79367.493593,-2812.782580
2470.800837,-6069.688724,-49949.426470,23834.631332
2470.803394,2812.782580,-62206.954438,67506.781910
2470.805951,-2368.659014,-95455.499051,-31976.896694
2470.808508,-14804.118840,-92544.336158,-91489.454431
2470.811064,9770.718434,-62360.173537,51222.251186
2470.813621,14359.995275,-56231.409553,79794.200548
2470.816178,-7550.100608,-84117.285680,-49445.756926
2470.818735,-9918.759623,-96681.251848,-68691.111418
2470.821291,15840.407159,-75537.016103,28127.825796
2470.823848,7846.182985,-50562.302868,36122.049970
2470.826405,148.041188,-64658.460031,37010.297100
2470.828961,-1924.535449,-99439.195640,-18209.066173
2470.831493,-7254.018232,-88254.201370,-88824.713040
2470.834025,-4589.276840,-50102.645569,22354.219448
2470.836556,10658.965565,-58836.134246,93117.907504
2470.839088,-6365.771101,-87641.324971,-50037.921679
2470.841620,-13175.665768,-94842.622652,-82310.900750
2470.844151,13915.871710,-67722.842023,46188.850781
2470.846683,7402.059420,-50715.521968,56255.651592
2470.849215,-3404.947333,-68182.499322,4293.194464
2470.851746,-6217.729913,-96221.594549,-48853.592172
2470.854278,7698.141797,-80286.808190,-5477.523971
2470.856810,-740.205942,-49489.769171,22058.137072
2470.859341,888.247130,-61747.297139,71651.935186
2470.861873,-2664.741391,-94229.746254,-33161.226202
2470.864405,-11251.130318,-92391.117059,-93413.989880
2470.866936,3849.070898,-62360.173537,52406.580694
2470.869468,11991.336260,-53013.808462,78017.706287
2470.872000,-7994.224174,-84117.285680,-50926.168810
2470.874531,-9622.677246,-96681.251848,-68395.029041
2470.877063,14063.912898,-76609.549800,27387.619854
2470.879594,5181.441594,-50255.864669,34493.596897
2470.882126,740.205942,-64811.679131,41451.532752
2470.884658,-2812.782580,-99132.757441,-19393.395680
2470.887189,-5477.523971,-89479.954166,-88676.671852
2470.889721,-2960.823768,-50255.864669,45892.768404
2470.892253,7550.100608,-57763.600549,91785.536808
2470.894784,-4441.235652,-87641.324971,-48409.468607
2470.897316,-13619.789333,-94536.184453,-83051.106692
2470.899848,11251.130318,-68488.937521,45300.603650
2470.902379,9178.553681,-51175.179266,55367.404462
2470.904911,-6513.812290,-68948.594820,5773.606348
2470.907443,296.082377,-99592.414740,-19985.560434
2470.909974,9918.759623,-80286.808190,-6513.812290
2470.912506,-3552.988522,-49489.769171,21169.889941
2470.915038,2516.700203,-61747.297139,71799.976374
2470.917569,-7698.141797,-94536.184453,-32865.143825
2470.920101,-11251.130318,-92084.678860,-92081.619185
2470.922633,7402.059420,-62973.049936,51370.292375
2470.925164,9030.512492,-52860.589362,76241.212026
2470.927696,-8586.388927,-83657.628382,-50185.962868
2470.930227,-10658.965565,-97140.909146,-65582.246461
2470.932768,13323.706956,-75996.673402,24130.713709
2470.935308,3256.906145,-51021.960167,37602.461854
2470.937848,-0.000000,-65271.336430,39675.038491
2470.940388,-888.247130,-99592.414740,-17764.942608
2470.942928,-8734.430116,-89786.392366,-86456.054026
2470.945468,2516.700203,-49336.550071,45152.562462
2470.948009,10658.965565,-58376.476948,91933.577996
2470.950549,-7254.018232,-88407.420469,-49149.674549
2470.953089,-10066.800811,-94842.622652,-80978.530055
2470.955629,7105.977043,-67876.061123,44856.480085
2470.958169,12139.377449,-50715.521968,56699.775157
2470.960709,-8438.347739,-69714.690318,3701.029710
2470.963250,-2072.576638,-98979.538342,-20725.766376
2470.965790,12435.459826,-80286.808190,-2812.782580
2470.968330,-2960.823768,-50255.864669,22946.384202
2470.970870,2516.700203,-62360.173537,68691.111418
2470.973410,-7254.018232,-95455.499051,-32124.937883
2470.975950,-10658.965565,-91778.240660,-92525.742750
2470.978491,6809.894666,-62819.830836,51814.415940
2470.981031,5477.523971,-53167.027561,78609.871040
2470.983571,-4293.194464,-84883.381178,-50778.127621
2470.986111,-10214.842000,-96374.813648,-67950.905476
2470.988651,13619.789333,-74924.139704,27683.702231
2470.991191,9030.512492,-50102.645569,37602.461854
2470.993732,-3701.029710,-65577.774629,35381.844028
2470.996272,1628.453072,-99439.195640,-18061.024985
2470.998812,-7846.182985,-87947.763170,-85567.806895
2471.001352,444.123565,-58836.134246,43672.150578
2471.003892,12435.459826,-59295.791545,89564.918982
2471.006432,-12583.501014,-88867.077768,-47817.303853
2471.008973,-11695.253884,-93923.308055,-83791.312634
2471.011513,9918.759623,-66803.527426,48557.509795
2471.014060,9622.677246,-50562.302868,60400.804867
2471.016607,-6957.935855,-69255.033019,-1628.453072
2471.019155,-1628.453072,-98979.538342,-20725.766376
2471.021702,14359.995275,-79827.150892,4145.153275
2471.024249,-4293.194464,-50562.302868,24426.796086
2471.026797,2368.659014,-62819.830836,62177.299128
2471.029344,-5033.400406,-96834.470947,-28127.825796
2471.031891,-10362.883188,-92237.897959,-91045.330866
2471.034439,5033.400406,-62206.954438,50926.168810
2471.036986,9622.677246,-54086.342159,81126.571243
2471.039533,-7254.018232,-85496.257577,-31236.690752
2471.042080,-11695.253884,-95455.499051,-72244.099939
2471.044628,13471.748144,-73085.510509,32717.102636
2471.047175,6661.853478,-49489.769171,42043.697506
2471.049722,-2516.700203,-65884.212828,26647.413912
2471.052270,-1036.288319,-100358.510238,-17616.901420
2471.054817,-4885.359217,-86415.572174,-83347.189069
2471.057364,1776.494261,-57150.724151,40415.244433
2471.059912,8586.388927,-60674.763442,85863.889272
2471.062459,-8586.388927,-90246.049664,-42931.944636
2471.065006,-10658.965565,-93616.869856,-87048.218779
2471.067554,10807.006753,-65118.117330,50037.921679
2471.070101,9770.718434,-51175.179266,65286.164084
2471.072648,-8142.265362,-70940.443115,-9178.553681
2471.075196,-4441.235652,-99285.976541,-26795.455100
2471.077743,10362.883188,-77835.302597,11399.171507
2471.080290,3108.864956,-51175.179266,29904.320057
2471.082838,-1036.288319,-64045.583633,54183.074954
2471.085385,-592.164754,-98366.661943,-23982.672521
2471.087932,-9326.594869,-91625.021561,-89861.001359
2471.090479,-1628.453072,-61134.420740,47965.345042
2471.093027,17024.736666,-55312.094956,89268.836605
2471.095574,-17024.736666,-78754.617194,-35529.885216
2471.098121,-11103.089130,-95455.499051,-74612.758954
2471.100669,17912.983796,-70634.004916,40563.285622
2471.103216,2664.741391,-51021.960167,50334.004056
2471.105763,-1332.370696,-67109.965625,15544.324782
2471.108311,-2516.700203,-101431.043935,-16876.695478
2471.110858,-2220.617826,-85343.038477,-71948.017562
2471.113405,1184.329507,-54699.218557,33753.390955
2471.115930,2960.823768,-61287.639840,76093.170838
2471.118455,-9030.512492,-92391.117059,-38342.667796
2471.120980,-11251.130318,-92391.117059,-90749.248489
2471.123504,6661.853478,-64352.021832,52554.621882
2471.126029,10658.965565,-51788.055665,69875.440925
2471.128554,-11843.295072,-73085.510509,-18801.230927
2471.131079,-5477.523971,-98366.661943,-34641.638086
2471.133603,4589.276840,-80899.684589,-37306.379477
2471.136128,5033.400406,-51175.179266,35085.761651
2471.138653,-592.164754,-64045.583633,39971.120868
2471.141178,-2072.576638,-99439.195640,-19245.354492
2471.143702,-6069.688724,-89173.515967,-86900.177591
2471.146227,592.164754,-59295.791545,46188.850781
2471.148752,13323.706956,-55158.875856,90749.248489
2471.151277,-11991.336260,-81972.218286,-44264.315332
2471.153801,-10807.006753,-94842.622652,-80682.447678
2471.156326,11991.336260,-67263.184724,46484.933158
2471.158851,8142.265362,-51481.617466,56847.816346
2471.161376,-8290.306550,-69101.813920,1628.453072
2471.163901,-3552.988522,-99745.633840,-23390.507767
2471.166425,5181.441594,-82738.313784,-61141.010809
2471.168950,-2368.659014,-52554.151163,30200.402434
2471.171475,16136.489536,-56997.505051,95338.525330
2471.174000,-6661.853478,-95915.156350,-30200.402434
2471.176524,-12287.418637,-91625.021561,-90305.124924
2471.179049,4589.276840,-61900.516238,51518.333563
2471.181574,10658.965565,-55005.656756,80682.447678
2471.184099,-10362.883188,-76149.892501,-30644.525999
2471.186623,-7698.141797,-97294.128246,-41747.615129
2471.189148,6661.853478,-80440.027290,-17912.983796
2471.191673,10214.842000,-49796.207370,42339.779882
2471.194198,-3552.988522,-66497.089226,24574.837274
2471.196722,-1924.535449,-101124.605736,-16580.613101
2471.199247,-148.041188,-85343.038477,-80386.365301
2471.201772,-592.164754,-57457.162350,40415.244433
2471.204297,18357.107362,-56078.190454,93710.072257
2471.206821,-11991.336260,-83964.066581,-48705.550984
2471.209346,-13323.706956,-92544.336158,-64693.999331
2471.211871,13175.665768,-64811.679131,49445.756926
2471.214396,8586.388927,-51175.179266,67358.740722
2471.216931,-12287.418637,-72012.976812,-13027.624579
2471.219467,-3404.947333,-99285.976541,-30496.484810
2471.222002,6957.935855,-81818.999186,-43820.191766
2471.224538,-1924.535449,-50409.083768,23390.507767
2471.227073,9622.677246,-58836.134246,89120.795417
2471.229609,-4589.276840,-99132.757441,-19837.519246
2471.232144,-6809.894666,-89479.954166,-90749.248489
2471.234679,1184.329507,-59755.448844,48261.427418
2471.237215,14952.160028,-55465.314055,88824.713040
2471.239750,-12287.418637,-80440.027290,-40711.326810
2471.242286,-7550.100608,-96068.375449,-51370.292375
2471.244821,12139.377449,-78754.617194,2368.659014
2471.247357,9178.553681,-51481.617466,55515.445650
2471.249892,-4589.276840,-68182.499322,5921.647536
2471.252428,-444.123565,-100664.948437,-19393.395680
2471.254963,1184.329507,-83964.066581,-65286.164084
2471.257499,592.164754,-53320.246661,30940.608376
2471.260034,12435.459826,-56537.847752,95486.566518
2471.262570,-6513.812290,-86109.133975,-52554.621882
2471.265105,-10658.965565,-92084.678860,-71799.976374
2471.267640,6809.894666,-62819.830836,52110.498317
2471.270176,12435.459826,-54086.342159,77425.541533
2471.272711,-11991.336260,-75537.016103,-28127.825796
2471.275247,-3256.906145,-97600.566445,-41155.450375
2471.277782,4441.235652,-80899.684589,-20133.601622
2471.280318,-1036.288319,-49949.426470,21465.972318
2471.282853,444.123565,-61134.420740,77425.541533
2471.285389,-1628.453072,-100052.072039,-18801.230927
2471.287924,-0.000000,-86262.353075,-79202.035794
2471.290460,-1776.494261,-56691.066852,39823.079680
2471.292995,15396.283594,-56691.066852,94154.195822
2471.295531,-7550.100608,-83197.971083,-48557.509795
2471.298066,-8882.471304,-96681.251848,-63065.546258
2471.300602,15100.201217,-76149.892501,22058.137072
2471.303137,10066.800811,-51328.398366,67358.740722
2471.305672,-11103.089130,-71859.757712,-14211.954086
2471.308208,-2072.576638,-99285.976541,-30348.443622
2471.310743,3849.070898,-80746.465489,-43524.109390
2471.313279,-1332.370696,-50715.521968,24130.713709
2471.315814,9918.759623,-59449.010645,88676.671852
2471.318359,-7105.977043,-88560.639569,-47521.221476
2471.320904,-11399.171507,-93770.088955,-82162.859562
2471.323448,3404.947333,-59908.667944,46484.933158
2471.325993,11547.212695,-55158.875856,88824.713040
2471.328538,-8142.265362,-81512.560987,-40267.203245
2471.331082,-10658.965565,-97140.909146,-53738.951389
2471.333627,15692.365970,-78601.398095,5921.647536
2471.336172,-3552.988522,-51175.179266,27979.784608
2471.338716,1776.494261,-62973.049936,58476.269418
2471.341261,-2220.617826,-99439.195640,-22354.219448
2471.343806,6217.729913,-83197.971083,-62621.422693
2471.346350,-2812.782580,-52707.370262,30200.402434
2471.348895,12879.583391,-57610.381450,92969.866315
2471.351440,-8290.306550,-86722.010374,-50630.086433
2471.353985,-11547.212695,-94842.622652,-75204.923707
2471.356529,17468.860231,-70634.004916,39675.038491
2471.359074,7846.182985,-55158.875856,49445.756926
2471.361619,-11103.089130,-77222.426198,-32272.979071
2471.364163,-8586.388927,-96681.251848,-43228.027013
2471.366708,5477.523971,-80593.246390,-13767.830521
2471.369253,592.164754,-50562.302868,24130.713709
2471.371797,-1332.370696,-62513.392637,72836.264693
2471.374342,444.123565,-93003.993457,-36862.255912
2471.376887,-12583.501014,-91165.364262,-87936.465910
2471.379431,-5477.523971,-55465.314055,37898.544230
2471.381976,21465.972318,-56844.285952,94894.401764
2471.384521,-11399.171507,-83964.066581,-52110.498317
2471.387065,-8290.306550,-96374.813648,-68098.946664
2471.389610,16728.654289,-75843.454302,30348.443622
2471.392155,3256.906145,-50409.083768,39675.038491
2471.394699,1036.288319,-65577.774629,31532.773129
2471.397244,-4885.359217,-100052.072039,-21169.889941
2471.399789,8290.306550,-79980.369991,-34789.679274
2471.402333,-5773.606348,-51328.398366,24426.796086
2471.404878,5921.647536,-60368.325242,83051.106692
2471.407423,-7254.018232,-89939.611465,-43228.027013
2471.409967,-13767.830521,-93003.993457,-85271.724518
2471.412512,13471.748144,-65118.117330,50037.921679
2471.415057,8290.306550,-51941.274764,64397.916954
2471.417601,-9474.636058,-83044.751983,-46929.056723
2471.420125,-4737.318029,-96221.594549,-59808.640114
2471.422648,10066.800811,-77528.864398,16432.571912
2471.425172,2220.617826,-51634.836565,33013.185013
2471.427695,-444.123565,-64505.240932,45448.644839
2471.430219,-2960.823768,-98519.881043,-22354.219448
2471.432742,-6069.688724,-89479.954166,-85567.806895
2471.435266,3256.906145,-51175.179266,45744.727216
2471.437789,9622.677246,-59295.791545,90157.083736
2471.440313,-6809.894666,-87947.763170,-49297.715737
2471.442836,-9770.718434,-93616.869856,-79350.076982
2471.445360,13619.789333,-67722.842023,45892.768404
2471.447883,10658.965565,-51021.960167,56107.610404
2471.450407,-6809.894666,-70174.347617,1776.494261
2471.452930,-1480.411884,-99132.757441,-23242.466579
2471.455453,13767.830521,-78601.398095,1184.329507
2471.457977,-2368.659014,-50562.302868,26795.455100
2471.460500,-1036.288319,-63432.707234,59216.475360
2471.463024,-6365.771101,-97294.128246,-27831.743419
2471.465547,-12731.542202,-91012.145162,-88676.671852
2471.468071,7105.977043,-61440.858940,50630.086433
2471.470594,11695.253884,-55312.094956,82310.900750
2471.473118,-11695.253884,-87028.448573,-50037.921679
2471.475641,-14952.160028,-94995.841752,-73872.553012
2471.478165,18505.148550,-70634.004916,37898.544230
2471.480688,6661.853478,-51328.398366,50926.168810
2471.483212,-2072.576638,-68029.280222,13027.624579
2471.485735,-592.164754,-100358.510238,-17616.901420
2471.488259,2664.741391,-84576.942979,-68987.193794
2471.490782,-4145.153275,-53933.123059,33457.308578
2471.493305,3404.947333,-62360.173537,70319.564490
2471.495829,-10214.842000,-94229.746254,-35825.967593
2471.498352,-10510.924376,-91165.364262,-87640.383533
2471.500876,5773.606348,-62819.830836,51370.292375
2471.503399,10955.047942,-54239.561258,76537.294403
2471.505923,-11251.130318,-75383.797003,-25759.166782
2471.508446,-9622.677246,-97294.128246,-40711.326810
2471.510970,16580.613101,-74004.825107,31532.773129
2471.513493,8290.306550,-50102.645569,42635.862259
2471.516017,-3108.864956,-67109.965625,25907.207970
2471.518540,592.164754,-100818.167537,-20281.642811
2471.521075,-2220.617826,-85649.476676,-76537.294403
2471.523610,-888.247130,-57150.724151,39971.120868
2471.526145,15544.324782,-56844.285952,92229.660373
2471.528680,-6069.688724,-91012.145162,-47521.221476
2471.531216,-13471.748144,-92237.897959,-86752.136402
2471.533751,5625.565159,-63892.364533,50037.921679
2471.536286,13027.624579,-51941.274764,68987.193794
2471.538821,-15988.448347,-73851.606007,-17024.736666
2471.541356,-1332.370696,-98060.223744,-31976.896694
2471.543891,1628.453072,-80593.246390,-36566.173535
2471.546427,-1332.370696,-50409.083768,24130.713709
2471.548962,888.247130,-65424.555529,38934.832549
2471.551497,-2664.741391,-99285.976541,-20725.766376
2471.554032,-3997.112087,-87641.324971,-81422.653620
2471.556567,-888.247130,-58223.257848,44116.274143
2471.559102,14804.118840,-55924.971354,90305.124924
2471.561638,-11251.130318,-82738.313784,-46929.056723
2471.564173,-5773.606348,-96374.813648,-58920.392983
2471.566708,9770.718434,-65424.555529,48853.592172
2471.569243,7550.100608,-51788.055665,61437.093186
2471.571778,-10362.883188,-71706.538613,-9770.718434
2471.574313,-4145.153275,-99592.414740,-25611.125593
2471.576849,5477.523971,-81512.560987,-47521.221476
2471.579384,-3701.029710,-50715.521968,26055.249158
2471.581919,7402.059420,-59602.229744,88232.548286
2471.584454,-6957.935855,-99285.976541,-48705.550984
2471.586989,-5773.606348,-89326.735067,-85715.848084
2471.589524,888.247130,-59908.667944,47669.262665
2471.592060,14656.077652,-56231.409553,85715.848084
2471.594595,-13175.665768,-81972.218286,-42191.738694
2471.597130,-4589.276840,-96374.813648,-53442.869012
2471.599665,10955.047942,-78601.398095,6957.935855
2471.602200,-1036.288319,-51328.398366,29904.320057
2471.604735,-5477.523971,-70174.347617,-148.041188
2471.607270,-1628.453072,-98519.881043,-24870.919651
2471.609806,3552.988522,-82431.875585,-55367.404462
2471.612341,-2368.659014,-51021.960167,29312.155303
2471.614876,10955.047942,-57763.600549,88676.671852
2471.617411,-8734.430116,-87334.886772,-49741.839302
2471.619946,-11991.336260,-93616.869856,-79646.159359
2471.622491,2072.576638,-60674.763442,50334.004056
2471.625036,13471.748144,-55924.971354,84975.642142
2471.627581,-13767.830521,-79827.150892,-38786.791361
2471.630126,-5329.482782,-95761.937250,-49741.839302
2471.632671,9326.594869,-79214.274493,-1184.329507
2471.635216,-2664.741391,-50102.645569,26055.249158
2471.637761,-740.205942,-63585.926334,61585.134374
2471.640306,-6217.729913,-96834.470947,-30792.567187
2471.642851,5329.482782,-83657.628382,-62325.340316
2471.645396,-1332.370696,-52554.151163,31976.896694
2471.647941,13471.748144,-57610.381450,90009.042547
2471.650486,-5329.482782,-86262.353075,-50037.921679
2471.653031,-13175.665768,-94536.184453,-72540.182316
2471.655576,15692.365970,-70634.004916,38638.750172
2471.658121,9178.553681,-51634.836565,51222.251186
2471.660666,-7698.141797,-68488.937521,12139.377449
2471.663211,-4737.318029,-95915.156350,-45152.562462
2471.665756,8142.265362,-80133.589091,-8734.430116
2471.668301,-5921.647536,-49796.207370,23834.631332
2471.670846,3997.112087,-63279.488135,68246.987852
2471.673391,-10658.965565,-96068.375449,-34345.555709
2471.675936,-6217.729913,-91165.364262,-86752.136402
2471.678481,1184.329507,-62206.954438,50926.168810
2471.681026,11695.253884,-57916.819649,90305.124924
2471.683571,-1776.494261,-85802.695776,-50334.004056
2471.686117,-16432.571912,-95302.279951,-70911.729244
2471.688662,17320.819043,-72166.195912,34493.596897
2471.691207,6957.935855,-51481.617466,47817.303853
2471.693752,-4589.276840,-67722.842023,17024.736666
2471.696297,-0.000000,-100818.167537,-19097.313304
2471.698842,8142.265362,-80133.589091,-16284.530724
2471.701387,-1924.535449,-49796.207370,24722.878463
2471.703932,-296.082377,-62819.830836,70763.688055
2471.706477,-2812.782580,-93770.088955,-38194.626607
2471.709022,-13027.624579,-91012.145162,-85863.889272
2471.711567,7402.059420,-62360.173537,49741.839302
2471.714112,11695.253884,-53779.903960,76093.170838
2471.716657,-15100.201217,-76303.111601,-24870.919651
2471.719202,-7994.224174,-95455.499051,-69431.317360
2471.721747,14211.954086,-73698.386908,32421.020260
2471.724300,6809.894666,-50102.645569,42635.862259
2471.726853,-2516.700203,-67569.622924,24574.837274
2471.729405,-1924.535449,-100205.291138,-20577.725188
2471.731958,2516.700203,-85189.819378,-73576.470635
2471.734511,-2072.576638,-55924.971354,39823.079680
2471.737064,1776.494261,-61594.078039,71651.935186
2471.739617,-4737.318029,-91931.459760,-38934.832549
2471.742170,-12435.459826,-91778.240660,-85123.683330
2471.744723,5477.523971,-63126.269035,50334.004056
2471.747276,8734.430116,-53167.027561,72688.223504
2471.749829,-13175.665768,-74617.701505,-23094.425390
2471.752382,-6069.688724,-98060.223744,-37306.379477
2471.754935,17320.819043,-74311.263306,-25018.960840
2471.757488,5625.565159,-50102.645569,41303.491564
2471.760041,-1924.535449,-67722.842023,27683.702231
2471.762594,-1776.494261,-100818.167537,-19985.560434
2471.765147,1628.453072,-85343.038477,-75945.129649
2471.767700,-1332.370696,-56691.066852,39526.997303
2471.770253,17616.901420,-57610.381450,91341.413243
2471.772806,-7846.182985,-84270.504780,-48409.468607
2471.775359,-15988.448347,-92084.678860,-83495.230258
2471.777912,9178.553681,-64045.583633,49593.798114
2471.780465,10658.965565,-51941.274764,69283.276171
2471.783018,-15396.283594,-74004.825107,-19245.354492
2471.785571,-3552.988522,-97907.004644,-35085.761651
2471.788123,2812.782580,-80593.246390,-29312.155303
2471.790676,-2664.741391,-50255.864669,24870.919651
2471.793229,1480.411884,-67416.403824,31236.690752
2471.795782,-3108.864956,-100205.291138,-20429.683999
2471.798335,1776.494261,-86415.572174,-76685.335591
2471.800888,-0.000000,-56844.285952,42635.862259
2471.803441,17024.736666,-57303.943250,89268.836605
2471.805994,-10362.883188,-83504.409282,-48113.386230
2471.808547,-10510.924376,-96221.594549,-63361.628635
2471.811100,15692.365970,-74924.139704,25018.960840
2471.813653,11103.089130,-52094.493864,68098.946664
2471.816206,-13619.789333,-74004.825107,-18209.066173
2471.818759,-3849.070898,-97753.785545,-35529.885216
2471.821312,5921.647536,-79827.150892,-30200.402434
2471.823865,-5033.400406,-50409.083768,24130.713709
2471.826425,5477.523971,-61134.420740,79202.035794
2471.828985,-4885.359217,-90552.487864,-43672.150578
2471.831545,-6365.771101,-86568.791274,-77277.500345
2471.834105,-740.205942,-57150.724151,42191.738694
2471.836665,15988.448347,-56537.847752,90009.042547
2471.839224,-12287.418637,-83810.847481,-47817.303853
2471.841784,-6365.771101,-97447.347346,-64397.916954
2471.844344,15692.365970,-75383.797003,25463.084405
2471.846904,5625.565159,-50562.302868,37602.461854
2471.849464,-10658.965565,-73851.606007,-18505.148550
2471.852024,-1776.494261,-98060.223744,-33309.267390
2471.854584,2960.823768,-80593.246390,-32124.937883
2471.857144,-1628.453072,-50255.864669,24870.919651
2471.859704,8882.471304,-60827.982541,78165.747475
2471.862264,-11399.171507,-89939.611465,-45448.644839
2471.864824,-9326.594869,-91625.021561,-82162.859562
2471.867384,7402.059420,-64045.583633,48853.592172
2471.869944,15988.448347,-57303.943250,91193.372054
2471.872504,-11103.089130,-83964.066581,-48853.592172
2471.875064,-6957.935855,-96528.032748,-64990.081708
2471.877624,14508.036463,-75843.454302,26943.496289
2471.880183,2812.782580,-50715.521968,37750.503042
2471.882743,-740.205942,-66497.089226,33457.308578
2471.885303,-148.041188,-99745.633840,-19689.478057
2471.887863,6957.935855,-79827.150892,-34197.514520
2471.890423,-5477.523971,-50255.864669,23982.672521
2471.892983,5181.441594,-61134.420740,78313.788664
2471.895543,-8734.430116,-90705.706963,-45152.562462
2471.898103,-10955.047942,-91778.240660,-82606.983127
2471.900663,6661.853478,-64658.460031,50185.962868
2471.903223,8438.347739,-52247.712964,66914.617157
2471.905783,-11399.171507,-73545.167808,-17616.901420
2471.908343,-10658.965565,-96681.251848,-62621.422693
2471.910903,18061.024985,-75230.577904,25907.207970
2471.913463,2516.700203,-50102.645569,39230.914926
2471.916023,-888.247130,-66650.308326,31088.649564
2471.918582,-2368.659014,-100052.072039,-20577.725188
2471.921142,-0.000000,-86262.353075,-78461.829852
2471.923702,296.082377,-57303.943250,42635.862259
2471.926262,-1924.535449,-61287.639840,89564.918982
2471.928799,-8734.430116,-90552.487864,-44856.480085
2471.931335,-13175.665768,-91625.021561,-84531.518576
2471.933872,6365.771101,-64658.460031,50778.127621
2471.936408,10362.883188,-52707.370262,69283.276171
