#time,accel_x,accel_y,accel_z
2321.271267,108514.191097,-67416.403824,9770.718434
2321.273829,-102888.625938,-53167.027561,592.164754
2321.276391,48113.386230,-72779.072310,-38490.708984
2321.278953,-66766.575968,-90399.268764,49149.674549
2321.281516,-67506.781910,-81818.999186,3701.029710
2321.284078,117248.621213,-70480.785816,15544.324782
2321.286640,-101260.172866,-55158.875856,1924.535449
2321.289202,-31976.896694,-85343.038477,-13619.789333
2321.291764,-13619.789333,-85036.600278,36862.255912
2321.294326,-90897.289678,-67722.842023,-6661.853478
2321.296888,176761.178950,-61440.858940,-10362.883188
2321.299424,-96374.813648,-70021.128517,42931.944636
2321.301960,-32865.143825,-83964.066581,-13619.789333
2321.304495,-9474.636058,-88713.858668,41747.615129
2321.307031,-87936.465910,-68642.156621,-2220.617826
2321.309567,196006.533442,-62360.173537,-3256.906145
2321.312103,34345.555709,-77375.645298,51370.292375
2321.314638,-114287.797445,-100971.386636,-9474.636058
2321.317174,-28719.990550,-79827.150892,-30792.567187
2321.319710,-6809.894666,-72932.291410,-2072.576638
2321.322246,190232.927094,-62819.830836,1628.453072
2321.324781,50334.004056,-82125.437386,55219.363273
2321.327317,-126575.216082,-74158.044206,-32124.937883
2321.329853,-56551.733969,-79367.493593,-42487.821071
2321.332389,47373.180288,-73085.510509,24574.837274
2321.334924,97115.019590,-67263.184724,-1184.329507
2321.337460,71799.976374,-61747.297139,3701.029710
2321.339996,-121393.774488,-71246.881314,-37454.420665
2321.342531,-54479.157331,-80286.808190,-37454.420665
2321.345067,101704.296431,-72625.853210,10658.965565
2321.347603,-88972.754228,-54699.218557,-5773.606348
2321.350139,45596.686027,-71859.757712,-40563.285622
2321.352674,-66322.452403,-94076.527154,47225.139100
2321.355210,-66914.617157,-81512.560987,5773.606348
2321.357746,108662.232286,-68182.499322,9326.594869
2321.360282,-93858.113446,-57303.943250,-1776.494261
2321.362817,46484.933158,-68029.280222,-47225.139100
2321.365353,-5921.647536,-88560.639569,38786.791361
2321.367889,-80534.406490,-69255.033019,-3256.906145
2321.370425,171135.613790,-55312.094956,-15840.407159
2321.372960,-95486.566518,-68029.280222,45300.603650
2321.375496,-34345.555709,-88254.201370,-13471.748144
2321.378032,-13915.871710,-87641.324971,33901.432144
2321.380568,-72096.058751,-65118.117330,-6069.688724
2321.383103,200595.810282,-63739.145434,12879.583391
2321.385639,27239.578666,-76915.987999,61585.134374
2321.388175,-116212.332894,-97140.909146,-12435.459826
2321.390711,-46632.974346,-79520.712692,-42635.862259
2321.393246,-1184.329507,-71246.881314,-0.000000
2321.395782,200003.645528,-65884.212828,19985.560434
2321.398318,40267.203245,-74617.701505,59956.681302
2321.400861,-113547.591503,-71706.538613,-15840.407159
2321.403405,-67950.905476,-83964.066581,-38934.832549
2321.405948,36862.255912,-74617.701505,22502.260637
2321.408492,102740.584750,-67569.622924,-2664.741391
2321.411035,79053.994606,-57916.819649,13323.706956
2321.413578,-115472.126952,-69101.813920,-39526.997303
2321.416122,-59364.516548,-86875.229473,-35825.967593
2321.418665,44708.438897,-72932.291410,17172.777854
2321.421209,-86308.012837,-53626.684860,-4589.276840
2321.423752,35233.802839,-72319.415011,-39082.873738
2321.426296,-62621.422693,-94076.527154,44560.397708
2321.428839,-68098.946664,-79214.274493,7402.059420
2321.431382,111623.056054,-72319.415011,5773.606348
2321.433926,-101112.131677,-54852.437657,-10807.006753
2321.436469,38638.750172,-69408.252119,-43228.027013
2321.439013,-50778.127621,-96681.251848,54035.033766
2321.441556,-76389.253214,-67722.842023,-7105.977043
2321.444100,175280.767066,-57457.162350,-6069.688724
2321.446643,-103628.831880,-66650.308326,44708.438897
2321.449186,-40859.367998,-86262.353075,-12583.501014
2321.451730,-18357.107362,-89479.954166,30644.525999
2321.454273,-73724.511823,-65424.555529,-8142.265362
2321.456817,182978.908862,-58376.476948,-5773.606348
2321.459360,42191.738694,-77222.426198,58624.310606
2321.461904,-116360.374082,-100511.729338,-13915.871710
2321.464447,-42043.697506,-79061.055394,-45448.644839
2321.466990,-4885.359217,-73085.510509,296.082377
2321.469534,201336.016224,-68488.937521,20281.642811
2321.472077,32717.102636,-75537.016103,60844.928432
2321.474621,-119321.197850,-94229.746254,-19393.395680
2321.477164,-48557.509795,-86262.353075,-43524.109390
2321.479708,46040.809592,-72472.634111,20429.683999
2321.482251,97263.060779,-64658.460031,-13027.624579
2321.484794,62177.299128,-54852.437657,4885.359217
2321.487338,-98743.472663,-68948.594820,-29164.114115
2321.489881,-54035.033766,-89479.954166,-20725.766376
2321.492425,47373.180288,-72166.195912,14063.912898
2321.494968,91489.454431,-63279.488135,-18357.107362
2321.497512,30348.443622,-68488.937521,-45448.644839
2321.500055,-42339.779882,-95608.718150,55663.486838
2321.502605,-61733.175563,-73391.948708,5329.482782
2321.505155,113251.509126,-66190.651027,-592.164754
2321.507705,-113843.673880,-58682.915147,-6217.729913
2321.510255,35085.761651,-69561.471218,-45596.686027
2321.512805,-36270.091158,-93003.993457,56403.692780
2321.515355,-52110.498317,-67876.061123,-4589.276840
2321.517906,177057.261326,-58529.696047,-2516.700203
2321.520456,-86159.971649,-68948.594820,49889.880491
2321.523006,-70171.523302,-87947.763170,-5329.482782
2321.525556,-35381.844028,-83657.628382,6513.812290
2321.528106,-60104.722490,-65730.993728,-3997.112087
2321.530656,190084.885906,-59449.010645,-2516.700203
2321.533206,-95782.648895,-72932.291410,54479.157331
2321.535756,-122133.980430,-96834.470947,-18209.066173
2321.538307,-68098.946664,-80286.808190,-52110.498317
2321.540857,16728.654289,-77222.426198,3108.864956
2321.543407,205925.293064,-69255.033019,24574.837274
2321.545957,70911.729244,-69714.690318,61881.216751
2321.548507,-116656.456459,-94229.746254,-26499.372724
2321.551057,-71799.976374,-77835.302597,-56255.651592
2321.553607,53294.827824,-72166.195912,14804.118840
2321.556157,48557.509795,-59908.667944,-25907.207970
2321.558708,68098.946664,-63432.707234,-3701.029710
2321.561258,-90453.166112,-74004.825107,-6661.853478
2321.563808,-62325.340316,-92237.897959,-13619.789333
2321.566358,54627.198520,-71400.100414,11399.171507
2321.568908,56995.857534,-59755.448844,-29016.072926
2321.571458,32421.020260,-69714.690318,-46188.850781
2321.574008,-13323.706956,-95149.060852,63509.669824
2321.576558,-59512.557737,-72472.634111,2368.659014
2321.579108,119617.280227,-65271.336430,-6661.853478
2321.581659,-138566.552342,-56997.505051,-0.000000
2321.584213,25759.166782,-72166.195912,-45596.686027
2321.586768,-9474.636058,-95455.499051,66470.493592
2321.589323,-64990.081708,-71093.662214,740.205942
2321.591878,196450.657007,-58223.257848,6217.729913
2321.594432,-77129.459156,-74924.139704,59956.681302
2321.596987,-90897.289678,-93463.650756,2368.659014
2321.599542,-55663.486838,-84270.504780,-16136.489536
2321.602097,-24426.796086,-67109.965625,-6217.729913
2321.604651,195414.368688,-60215.106143,17468.860231
2321.607206,-71207.811620,-74158.044206,71059.770432
2321.609761,-116952.538836,-84730.162079,-33161.226202
2321.612316,-74464.717765,-83351.190182,-52110.498317
2321.614870,17912.983796,-74924.139704,8142.265362
2321.617425,186383.856196,-70174.347617,14804.118840
2321.619980,88528.630663,-64811.679131,48409.468607
2321.622534,-110586.767735,-79367.493593,-35085.761651
2321.625089,-76389.253214,-86568.791274,-42931.944636
2321.627644,84827.600953,-68795.375720,6661.853478
2321.630199,-8882.471304,-53167.027561,-33013.185013
2321.632753,51814.415940,-68795.375720,-30200.402434
2321.635308,-68839.152606,-91318.583362,30644.525999
2321.637863,-67210.699534,-83964.066581,-2368.659014
2321.640418,78017.706287,-72625.853210,8734.430116
2321.642972,-23834.631332,-53473.465760,-23686.590144
2321.645527,29312.155303,-68795.375720,-37306.379477
2321.648082,-8586.388927,-89939.611465,52110.498317
2321.650637,-70615.646867,-66190.651027,-1628.453072
2321.653191,149817.682661,-64505.240932,-4589.276840
2321.655746,-137382.222835,-61747.297139,26351.331535
2321.658301,-8438.347739,-71859.757712,-37158.338288
2321.660856,-12435.459826,-87488.105872,42931.944636
2321.663410,-54627.198520,-71706.538613,2220.617826
2321.665965,201928.180978,-60827.982541,17764.942608
2321.668520,-5181.441594,-72166.195912,72096.058751
2321.671075,-126723.257270,-96221.594549,-7846.182985
2321.673629,-60252.763679,-79827.150892,-43672.150578
2321.676184,-3552.988522,-70327.566716,-5181.441594
2321.678739,204740.963557,-61134.420740,21169.889941
2321.681294,4145.153275,-75537.016103,66618.534780
2321.683848,-120505.527358,-97447.347346,-11103.089130
2321.686407,-66470.493592,-90705.706963,-30792.567187
2321.688966,41747.615129,-70480.785816,7105.977043
2321.691525,121985.939242,-68182.499322,-9326.594869
2321.694084,72244.099939,-59142.572446,19097.313304
2321.696643,-92229.660373,-70634.004916,-21021.848753
2321.699202,-71503.893997,-90705.706963,-26943.496289
2321.701761,47521.221476,-74617.701505,7846.182985
2321.704320,108514.191097,-66190.651027,-12583.501014
2321.706879,32124.937883,-67722.842023,-47669.262665
2321.709437,-13767.830521,-94842.622652,58772.351795
2321.711996,-60400.804867,-75230.577904,6365.771101
2321.714555,99779.760982,-66037.431928,-6069.688724
2321.717114,-123910.474691,-56537.847752,-18801.230927
2321.719673,34049.473332,-71246.881314,-45744.727216
2321.722232,-14508.036463,-94229.746254,61141.010809
2321.724791,-34049.473332,-66190.651027,-3404.947333
2321.727350,179870.043906,-61440.858940,6809.894666
2321.729909,-96966.978402,-70940.443115,56107.610404
2321.732468,-68691.111418,-89479.954166,-17024.736666
2321.735027,-39823.079680,-83810.847481,6809.894666
2321.737586,-36566.173535,-68335.718422,-4737.318029
2321.740144,190084.885906,-58070.038748,1776.494261
2321.742703,67062.658345,-73698.386908,63361.628635
2321.745262,-115916.250517,-89939.611465,-27535.661042
2321.747821,-87344.301156,-83197.971083,-52554.621882
2321.750380,21910.095883,-74617.701505,3404.947333
2321.752939,200003.645528,-71859.757712,25907.207970
2321.755498,82310.900750,-70174.347617,59808.640114
2321.758057,-110586.767735,-90858.926063,-26351.331535
2321.760616,-89712.960170,-87181.667672,-46632.974346
2321.763175,69579.358548,-72166.195912,444.123565
2321.765734,8290.306550,-57916.819649,-25463.084405
2321.768292,38490.708984,-66037.431928,-20873.807564
2321.770851,-61289.051998,-84270.504780,22650.301825
2321.773410,-58032.145853,-87488.105872,-8142.265362
2321.775969,72984.305881,-71246.881314,6217.729913
2321.778528,-1480.411884,-53473.465760,-29608.237680
2321.781087,17764.942608,-72472.634111,-38194.626607
2321.783646,-9178.553681,-89173.515967,56403.692780
2321.786205,-68246.987852,-70480.785816,-444.123565
2321.788767,144340.158690,-62973.049936,-3701.029710
2321.791330,-128351.710343,-61900.516238,19541.436869
2321.793892,-0.000000,-73391.948708,-38786.791361
2321.796454,-11103.089130,-91318.583362,50334.004056
2321.799017,6957.935855,-67416.403824,-0.000000
2321.801579,195858.492253,-61900.516238,25018.960840
2321.804142,-30200.402434,-70021.128517,74760.800142
2321.806704,-114583.879822,-96528.032748,-16136.489536
2321.809266,-67654.823099,-82125.437386,-37010.297100
2321.811829,5921.647536,-70480.785816,-7698.141797
2321.814391,203112.510485,-58376.476948,19245.354492
2321.816954,-6365.771101,-76149.892501,70023.482113
2321.819516,-84531.518576,-67722.842023,-29016.072926
2321.822078,-76389.253214,-94076.527154,-26351.331535
2321.824641,58920.392983,-74158.044206,7698.141797
2321.827203,120209.444981,-69408.252119,-6069.688724
2321.829766,61881.216751,-57150.724151,19097.313304
2321.832328,-81866.777185,-70787.224015,-14804.118840
2321.834890,-75797.088461,-93770.088955,-19541.436869
2321.837453,96374.813648,-67876.061123,-7402.059420
2321.840015,-113695.632691,-54545.999458,-15248.242405
2321.842578,43376.068201,-65424.555529,-50334.004056
2321.845140,-14804.118840,-93770.088955,59364.516548
2321.847702,-42635.862259,-76456.330700,8290.306550
2321.850265,102444.502373,-67263.184724,-3108.864956
2321.852827,-121541.815676,-60674.763442,-7550.100608
2321.855390,27979.784608,-67569.622924,-42191.738694
2321.857952,-40859.367998,-83964.066581,4145.153275
2321.860514,-31532.773129,-68335.718422,-592.164754
2321.863077,187568.185703,-56997.505051,8586.388927
2321.865639,-95930.690083,-75077.358804,61733.175563
2321.868202,-79498.118171,-89786.392366,-19689.478057
2321.870764,-55811.528027,-84730.162079,-10214.842000
2321.873326,-17024.736666,-68182.499322,-2664.741391
2321.875889,199855.604340,-70634.004916,19393.395680
2321.878451,89861.001359,-68029.280222,57588.022288
2321.881014,-107181.820402,-83964.066581,-30644.525999
2321.883576,-85123.683330,-90399.268764,-40711.326810
2321.886138,34049.473332,-73085.510509,3256.906145
2321.888701,193489.833239,-73085.510509,21762.054695
2321.891237,70467.605678,-62666.611736,50037.921679
2321.893774,-44856.480085,-92084.678860,28719.990550
2321.896310,-54627.198520,-85802.695776,-296.082377
2321.898846,72540.182316,-66497.089226,-3997.112087
2321.901383,-44412.356520,-61747.297139,-24278.754898
2321.903919,37750.503042,-67569.622924,-28868.031738
2321.906455,-45596.686027,-94229.746254,38934.832549
2321.908992,-58032.145853,-81512.560987,8882.471304
2321.911528,88972.754228,-66190.651027,-13175.665768
2321.914064,-128647.792720,-67416.403824,33309.267390
2321.916601,-21910.095883,-78601.398095,-35974.008781
2321.919137,-35974.008781,-88560.639569,22798.343014
2321.921673,-39378.956114,-68182.499322,6661.853478
2321.924210,165954.172196,-61594.078039,2664.741391
2321.926746,-115916.250517,-67722.842023,35677.926404
2321.929283,-50037.921679,-83197.971083,-27831.743419
2321.931819,-79942.241736,-82278.656485,-45448.644839
2321.934355,18061.024985,-70634.004916,-9622.677246
2321.936892,201780.139789,-65884.212828,32717.102636
2321.939428,47669.262665,-70940.443115,64249.875766
2321.941964,-117396.662401,-91778.240660,-24574.837274
2321.944501,-85715.848084,-81972.218286,-53146.786636
2321.947037,35381.844028,-73085.510509,1036.288319
2321.949573,194822.203934,-64352.021832,19837.519246
2321.952110,32717.102636,-61900.516238,-148.041188
2321.954646,-74760.800142,-77222.426198,-3997.112087
2321.957183,-70023.482113,-92544.336158,-7698.141797
2321.959719,71503.893997,-70021.128517,2960.823768
2321.962255,22058.137072,-60674.763442,-21614.013506
2321.964792,43524.109390,-65577.774629,-10362.883188
2321.967328,-74316.676577,-82738.313784,11103.089130
2321.969864,-65286.164084,-73545.167808,-2664.741391
2321.972401,132644.904806,-66037.431928,-7105.977043
2321.974937,-134717.481444,-61134.420740,11251.130318
2321.977473,11991.336260,-68642.156621,-36566.173535
2321.980010,-9030.512492,-88254.201370,43228.027013
2321.982546,-56403.692780,-72779.072310,10066.800811
2321.985082,137826.346400,-60827.982541,-10214.842000
2321.987619,-137678.305212,-64045.583633,21910.095883
2321.990155,-106737.696836,-93003.993457,-15544.324782
2321.992699,-67210.699534,-80286.808190,-35677.926404
2321.995244,8882.471304,-73698.386908,-2960.823768
2321.997788,193489.833239,-62513.392637,21169.889941
2322.000332,2812.782580,-75383.797003,62029.257940
2322.002876,-120653.568546,-94842.622652,-9030.512492
2322.005420,-73576.470635,-81818.999186,-43228.027013
2322.007965,53442.869012,-71553.319513,1036.288319
2322.010509,117248.621213,-63432.707234,-3701.029710
2322.013053,61881.216751,-60215.106143,22206.178260
2322.015597,-83643.271446,-69714.690318,-17912.983796
2322.018141,-69727.399736,-95149.060852,-21317.931130
2322.020686,70023.482113,-71553.319513,4441.235652
2322.023230,76241.212026,-61900.516238,-9770.718434
2322.025774,55367.404462,-68182.499322,7994.224174
2322.028318,-5477.523971,-90246.049664,53146.786636
2322.030862,-51518.333563,-76609.549800,10066.800811
2322.033407,118729.033097,-67876.061123,-5921.647536
2322.035951,-141675.417299,-59295.791545,296.082377
2322.038495,22946.384202,-69867.909418,-43968.232955
2322.041039,-444.123565,-91471.802461,59808.640114
2322.043583,-70911.729244,-74924.139704,12583.501014
2322.046128,182978.908862,-57150.724151,7698.141797
2322.048672,-84235.436200,-76303.111601,60992.969621
2322.051216,-100816.049300,-91931.459760,-10362.883188
2322.053760,-72540.182316,-83197.971083,-20873.807564
2322.056304,19541.436869,-69714.690318,-2812.782580
2322.058849,182978.908862,-58070.038748,18357.107362
2322.061393,-48705.550984,-71859.757712,70171.523302
2322.063937,-95486.566518,-71093.662214,-36122.049970
2322.066481,-83643.271446,-91012.145162,-39823.079680
2322.069025,42191.738694,-74158.044206,-148.041188
2322.071570,149225.517907,-65118.117330,5477.523971
2322.074114,79202.035794,-60981.201641,38490.708984
2322.076658,-82755.024316,-72012.976812,-31088.649564
2322.079202,-82014.818374,-94076.527154,-27535.661042
2322.081746,52850.704259,-72932.291410,-296.082377
2322.084291,-104369.037822,-61594.078039,-7254.018232
2322.086835,28423.908173,-67876.061123,-41007.409187
2322.089379,-6809.894666,-90092.830565,48261.427418
2322.091923,-67062.658345,-77069.207099,8438.347739
2322.094474,113547.591503,-67722.842023,-5477.523971
2322.097025,-131460.575299,-61440.858940,-5181.441594
2322.099576,38638.750172,-68488.937521,-42487.821071
2322.102127,-47521.221476,-82891.532884,-0.000000
2322.104678,-18653.189738,-69255.033019,2516.700203
2322.107229,192897.668485,-56384.628653,1628.453072
2322.109780,-100519.966924,-76456.330700,51666.374752
2322.112331,-89416.877794,-93157.212557,-10658.965565
2322.114882,-63213.587447,-81818.999186,-9622.677246
2322.117433,296.082377,-74004.825107,1924.535449
2322.119984,184163.238370,-66956.746525,17172.777854
2322.122535,91341.413243,-64505.240932,49297.715737
2322.125086,-100519.966924,-73698.386908,-39378.956114
2322.127637,-88528.630663,-93770.088955,-35529.885216
2322.130188,46188.850781,-69714.690318,-5773.606348
2322.132739,158404.071588,-64964.898230,4885.359217
2322.135290,70171.523302,-62666.611736,40859.367998
2322.137841,-87048.218779,-71553.319513,-29460.196492
2322.140392,-65582.246461,-83810.847481,6217.729913
2322.142943,87196.259968,-67876.061123,-7105.977043
2322.145494,-83347.189069,-63585.926334,-16580.613101
2322.148045,44856.480085,-71706.538613,-36862.255912
2322.150596,-21910.095883,-91625.021561,42635.862259
2322.153147,-60992.969621,-79980.369991,6957.935855
2322.155698,96226.772460,-67416.403824,-5921.647536
2322.158249,-115176.044575,-65424.555529,35677.926404
2322.160800,-60400.804867,-86262.353075,-17616.901420
2322.163351,-51518.333563,-84270.504780,8734.430116
2322.165902,-12879.583391,-69255.033019,5625.565159
2322.168453,169951.284283,-60674.763442,11843.295072
2322.171004,-99631.719793,-72472.634111,52110.498317
2322.173554,-85419.765707,-90552.487864,-13619.789333
2322.176105,-51666.374752,-84576.942979,-9326.594869
2322.178656,41895.656317,-73545.167808,2664.741391
2322.181207,186827.979761,-68029.280222,16580.613101
2322.183758,84087.395011,-66650.308326,53738.951389
2322.186309,-99927.802170,-77682.083497,-30940.608376
2322.188860,-92081.619185,-87488.105872,-45892.768404
2322.191411,36122.049970,-75996.673402,1924.535449
2322.193962,163289.430805,-68948.594820,13619.789333
2322.196519,35825.967593,-70174.347617,-24870.919651
2322.199076,-39230.914926,-91165.364262,36566.173535
2322.201633,-56995.857534,-82431.875585,4737.318029
2322.204190,96374.813648,-69255.033019,-4885.359217
2322.206746,-89120.795417,-59449.010645,-16728.654289
2322.209303,31680.814318,-67263.184724,-34937.720462
2322.211860,-22354.219448,-90092.830565,47373.180288
2322.214417,-60252.763679,-78601.398095,8290.306550
2322.216974,164473.760312,-58223.257848,-3701.029710
2322.219531,-122726.145184,-69408.252119,43079.985824
2322.222087,-58920.392983,-86568.791274,-20725.766376
2322.224644,-44708.438897,-81206.122788,8438.347739
2322.227201,-1924.535449,-69255.033019,3849.070898
2322.229758,167878.707646,-62053.735338,10214.842000
2322.232315,-91933.577996,-69408.252119,52110.498317
2322.234872,-107625.943967,-88100.982270,-30644.525999
2322.237428,-89416.877794,-87028.448573,-50630.086433
2322.239985,36418.132346,-72319.415011,1036.288319
2322.242542,184903.444312,-66650.308326,17468.860231
2322.245099,77869.665098,-66803.527426,51962.457128
2322.247656,-93117.907504,-76762.768900,-35529.885216
2322.250213,-94006.154634,-88867.077768,-43376.068201
2322.252769,41303.491564,-74617.701505,5033.400406
2322.255326,-53442.869012,-60215.106143,-19689.478057
2322.257883,29460.196492,-74004.825107,-26351.331535
2322.260440,-26351.331535,-91471.802461,42487.821071
2322.262997,-57736.063476,-80133.589091,6661.853478
2322.265553,90749.248489,-67876.061123,-5033.400406
2322.268110,-103184.708315,-59295.791545,-16876.695478
2322.270667,33901.432144,-67722.842023,-39230.914926
2322.273224,-27831.743419,-85955.914876,18061.024985
2322.275781,-29608.237680,-68488.937521,5625.565159
2322.278338,179277.879152,-60368.325242,3552.988522
2322.280894,-112215.220807,-68029.280222,41303.491564
2322.283451,-78165.747475,-88100.982270,-19097.313304
2322.286008,-59364.516548,-83657.628382,-0.000000
2322.288565,-9474.636058,-71093.662214,3404.947333
2322.291122,182830.867674,-68795.375720,13767.830521
2322.293679,79053.994606,-67876.061123,58772.351795
2322.296235,-111030.891300,-84270.504780,-35233.802839
2322.298796,-76093.170838,-86568.791274,-47965.345042
2322.301357,30348.443622,-74004.825107,2516.700203
2322.303918,176909.220138,-68948.594820,10214.842000
2322.306479,86308.012837,-61900.516238,45004.521274
2322.309039,-95042.442953,-72472.634111,-34493.596897
2322.311600,-55367.404462,-83044.751983,1628.453072
2322.314161,75649.047272,-70787.224015,-3404.947333
2322.316722,-76241.212026,-62973.049936,-18653.189738
2322.319283,29016.072926,-68182.499322,-34345.555709
2322.321843,-6069.688724,-93157.212557,45152.562462
2322.324404,-60400.804867,-77682.083497,4293.194464
2322.326965,96522.854837,-70634.004916,-9178.553681
2322.329526,-107625.943967,-68335.718422,36714.214723
2322.332087,-64545.958142,-83964.066581,-20429.683999
2322.334647,-39675.038491,-84730.162079,4885.359217
2322.337208,-13175.665768,-68795.375720,6809.894666
2322.339769,174392.519935,-64352.021832,8882.471304
2322.342330,-102444.502373,-77222.426198,54775.239708
2322.344891,-92969.866315,-89633.173266,-17172.777854
2322.347451,-48853.592172,-83351.190182,-9326.594869
2322.350012,31976.896694,-72012.976812,1036.288319
2322.352573,179870.043906,-69867.909418,23242.466579
2322.355134,77869.665098,-60215.106143,42339.779882
2322.357695,-90749.248489,-72166.195912,-36714.214723
2322.360255,-82310.900750,-88560.639569,-43079.985824
2322.362816,47817.303853,-75690.235202,7846.182985
2322.365377,140343.046603,-65271.336430,1628.453072
2322.367938,28275.866984,-68642.156621,-33161.226202
2322.370498,-23834.631332,-89020.296868,44856.480085
2322.373059,-58772.351795,-80286.808190,9326.594869
2322.375620,92229.660373,-66803.527426,-7105.977043
2322.378181,-115620.168140,-60215.106143,-11251.130318
2322.380742,39526.997303,-66956.746525,-42191.738694
2322.383302,-2664.741391,-89633.173266,52554.621882
2322.385863,-15248.242405,-68488.937521,7846.182985
2322.388424,169063.037153,-59142.572446,9030.512492
2322.390985,-91933.577996,-70327.566716,47965.345042
2322.393546,-87492.342344,-90092.830565,-13027.624579
2322.396106,-50185.962868,-83810.847481,-8142.265362
2322.398667,740.205942,-69714.690318,296.082377
2322.401231,181202.414602,-62819.830836,17024.736666
2322.403796,-70171.523302,-78448.178995,58920.392983
2322.406360,-91045.330866,-74924.139704,-31384.731941
2322.408924,-92229.660373,-93310.431656,-35529.885216
2322.411488,50037.921679,-74770.920605,2516.700203
2322.414052,146264.694139,-67263.184724,3552.988522
2322.416616,63953.793389,-63585.926334,32272.979071
2322.419180,-73428.429446,-70787.224015,-22206.178260
2322.421745,-80386.365301,-91318.583362,-28127.825796
2322.424309,88528.630663,-68029.280222,-8142.265362
2322.426873,-108514.191097,-60521.544342,-12731.542202
2322.429437,27979.784608,-69408.252119,-41451.532752
2322.432001,296.082377,-90246.049664,56995.857534
2322.434565,-68691.111418,-78141.740796,13915.871710
2322.437130,106589.655648,-68642.156621,-11399.171507
2322.439694,-132348.822430,-60521.544342,4737.318029
2322.442258,19393.395680,-68795.375720,-34789.679274
2322.444822,-50926.168810,-80440.027290,-16136.489536
2322.447386,4441.235652,-71706.538613,1480.411884
2322.449950,178833.755587,-62973.049936,18505.148550
2322.452514,-47817.303853,-72932.291410,57588.022288
2322.455079,-108218.108720,-93463.650756,-9178.553681
2322.457643,-68098.946664,-83657.628382,-28571.949361
2322.460207,11547.212695,-73698.386908,888.247130
2322.462771,126427.174894,-66190.651027,3997.112087
2322.465335,61881.216751,-61594.078039,27387.619854
2322.467899,-78905.953417,-69408.252119,-22058.137072
2322.470464,-70911.729244,-91471.802461,-27683.702231
2322.473028,70319.564490,-73698.386908,2368.659014
2322.475592,83347.189069,-62819.830836,-7698.141797
2322.478156,38342.667796,-61440.858940,13619.789333
2322.480720,-69727.399736,-73851.606007,-10510.924376
2322.483284,-47077.097911,-76456.330700,14359.995275
2322.485848,113547.591503,-67876.061123,-10066.800811
2322.488413,-131756.657676,-60368.325242,2368.659014
2322.490977,14359.995275,-70940.443115,-32717.102636
2322.493541,3108.864956,-89173.515967,47669.262665
2322.496105,-57588.022288,-75230.577904,12287.418637
2322.498669,139010.675908,-62666.611736,-8882.471304
2322.501233,-47669.262665,-70327.566716,60696.887244
2322.503800,-102000.378808,-94536.184453,-15248.242405
2322.506367,-78017.706287,-83657.628382,-35974.008781
2322.508934,26203.290347,-72779.072310,-1628.453072
2322.511502,188604.474022,-60061.887043,26351.331535
2322.514069,19097.313304,-76149.892501,61289.051998
2322.516636,-105257.284952,-95302.279951,-19245.354492
2322.519203,-85715.848084,-82585.094684,-46632.974346
2322.521770,66174.411215,-72779.072310,-1480.411884
2322.524337,67654.823099,-58682.915147,-21317.931130
2322.526904,25167.002028,-62666.611736,9770.718434
2322.529472,-56699.775157,-81052.903688,1924.535449
2322.532039,-62177.299128,-92237.897959,-8438.347739
2322.534606,79350.076982,-71706.538613,-4589.276840
2322.537173,-12435.459826,-58070.038748,-14804.118840
2322.539740,6365.771101,-70787.224015,-35233.802839
2322.542307,4589.276840,-84730.162079,45448.644839
2322.544874,-44264.315332,-74464.482406,8882.471304
2322.547442,146856.858893,-63279.488135,-3404.947333
2322.550009,-120949.650923,-65271.336430,24130.713709
2322.552576,-38490.708984,-80440.027290,-28423.908173
2322.555143,-21762.054695,-86722.010374,24574.837274
2322.557710,-26795.455100,-72932.291410,9326.594869
2322.560277,183423.032428,-62819.830836,26647.413912
2322.562845,50630.086433,-72166.195912,61289.051998
2322.565412,-112215.220807,-97447.347346,-23094.425390
2322.567979,-83199.147881,-83351.190182,-49149.674549
2322.570546,33013.185013,-72625.853210,-3552.988522
2322.573113,181646.538167,-68335.718422,26203.290347
2322.575680,76241.212026,-66497.089226,53146.786636
2322.578247,-44560.397708,-86262.353075,15248.242405
2322.580815,-57736.063476,-89633.173266,-1480.411884
2322.583382,80090.282924,-69101.813920,-7550.100608
2322.585949,-51370.292375,-56078.190454,-23982.672521
2322.588516,7402.059420,-70021.128517,-17912.983796
2322.591083,-11103.089130,-86109.133975,36122.049970
2322.593650,-54479.157331,-80286.808190,1628.453072
2322.596217,157959.948023,-62819.830836,-2220.617826
2322.598785,-125242.845386,-68182.499322,31828.855506
2322.601352,-60252.763679,-83657.628382,-22502.260637
2322.603919,-39971.120868,-80133.589091,10658.965565
2322.606489,-2368.659014,-70787.224015,4737.318029
2322.609058,163437.471994,-59755.448844,5477.523971
2322.611628,-101112.131677,-72166.195912,45152.562462
2322.614198,-86159.971649,-90552.487864,-15692.365970
2322.616768,-95338.525330,-88407.420469,-44412.356520
2322.619337,46040.809592,-74158.044206,2368.659014
2322.621907,159736.442284,-65577.774629,14656.077652
2322.624477,77721.623910,-62973.049936,39082.873738
2322.627047,-94302.237011,-72625.853210,-32124.937883
2322.629616,-78757.912229,-89633.173266,-36122.049970
2322.632186,72244.099939,-75230.577904,-148.041188
2322.634756,-87492.342344,-63585.926334,-13619.789333
2322.637326,19393.395680,-70021.128517,-34789.679274
2322.639895,5921.647536,-88867.077768,49445.756926
