#time,accel_x,accel_y,accel_z
1498.792107,-1052.841944,-3369.094221,-14184.652373
1498.794654,6585.047795,31030.123477,-10815.558152
1498.797201,7771.887805,37749.169338,-7695.317482
1498.799748,-5704.489078,-6374.479406,-5570.491013
1498.802294,-29881.568629,-31240.691866,-11160.124606
1498.804841,11083.554283,-1320.838075,-12098.111066
1498.807388,14318.650438,37155.749333,-7791.030386
1498.809935,6795.616184,39223.148059,-7905.885870
1498.812482,-12327.822035,-382.851616,-7235.895542
1498.815028,-7006.184573,-23353.948576,-4613.361973
1498.817575,8116.454259,-17764.314982,-12232.109131
1498.820122,3464.807125,8154.739421,-10126.425243
1498.822669,5340.780043,28637.300877,-6872.186507
1498.825216,-13284.951075,-803.988394,-7235.895542
1498.827763,1435.693560,-29556.144755,-4517.649069
1498.830309,229.710970,-32293.533810,-9628.718142
1498.832856,-3617.947771,-1244.267752,-14510.076246
1498.835403,3905.086483,14586.646570,-10145.567824
1498.837950,8403.592971,20291.135648,-4345.365842
1498.840497,-2890.529701,-22071.395662,-9475.577496
1498.843043,-15524.633029,-38648.870635,-10068.997501
1498.845590,-1454.836141,-2928.814862,-14242.080115
1498.848141,6202.196179,28063.023453,-11045.269122
1498.850691,8690.731683,35145.778349,-7389.036189
1498.853242,-4881.358104,-6546.762634,-5283.352301
1498.855792,-25517.060206,-21669.401466,-9399.007173
1498.858342,16615.760134,-4689.932296,-12327.822035
1498.860893,13514.662045,37902.309984,-7848.458128
1498.863443,6355.336826,39912.280968,-8078.169098
1498.865994,-12059.825904,-1186.840010,-7216.752962
1498.868544,-8824.729749,-22817.956314,-5283.352301
1498.871095,8843.872330,-14739.787216,-12327.822035
1498.873645,5072.783912,9226.723946,-12480.962682
1498.876195,3464.807125,17419.748528,-8575.876198
1498.878746,-13763.515595,-918.843878,-7159.325219
1498.881296,1454.836141,-29441.289270,-4077.369710
1498.883847,1167.697429,-30321.847987,-9762.716208
1498.886397,-3292.523898,-765.703232,-14529.218827
1498.888948,3943.371645,14395.220762,-9954.142016
1498.891498,7752.745224,17860.027886,-4307.080680
1498.894049,-3828.516160,-16634.902715,-6853.043926
1498.896599,-29709.285402,-30532.416376,-11006.983960
1498.899149,-2029.113565,-2737.389054,-14318.650438
1498.901700,5264.209720,24789.642136,-11562.118803
1498.904250,8882.157491,32867.811234,-6872.186507
1498.906801,-4498.506488,-9207.581365,-5130.211654
1498.909351,-27412.175706,-22626.530506,-9915.856854
1498.911902,16788.043362,-3330.809059,-10738.987829
1498.914452,13304.093656,24445.075682,-10222.138147
1498.917003,6585.047795,40046.279034,-8250.452325
1498.919553,-10279.565890,-1435.693560,-6872.186507
1498.922103,-13304.093656,-20980.268557,-6987.041992
1498.924654,10777.272990,-12232.109131,-12442.677520
1498.927204,6412.764568,12193.823970,-11810.972354
1498.929758,2947.957443,18434.305310,-8441.878133
1498.932312,-6699.903280,133.998066,-7044.469734
1498.934865,-3732.803256,-22511.675021,-9762.716208
1498.937419,3426.521963,-27029.324090,-10317.851051
1498.939973,-2373.680019,1569.691626,-14108.082050
1498.942526,4326.223261,13304.093656,-8327.022648
1498.945080,4555.934230,12117.253646,-4804.787781
1498.947634,-3809.373579,-16902.898846,-8441.878133
1498.950187,-29173.293139,-32676.385426,-11408.978157
1498.952741,9647.860723,-1033.699363,-12500.105262
1498.955294,5187.639397,21056.838880,-11198.409768
1498.957848,9188.438784,29422.146690,-5876.772306
1498.960402,-3426.521963,-12098.111066,-5091.926493
1498.962955,-28503.302811,-25115.066010,-9781.858789
1498.965509,16386.049165,-1684.547110,-10547.562021
1498.968063,13763.515595,27929.025387,-9686.145885
1498.970616,7121.040058,31585.258320,-6144.768437
1498.973170,-13820.943338,-823.130974,-6967.899411
1498.975724,-18644.873699,-19946.569194,-8193.024582
1498.978277,13189.238171,-8250.452325,-12251.251712
1498.980831,9533.005238,15869.199483,-11313.265253
1498.983385,3369.094221,21611.973723,-9092.725880
1498.985938,-9877.571693,-1052.841944,-7542.176835
1498.988492,-918.843878,-26091.337630,-7905.885870
1498.991046,-9743.573627,-37481.173206,-9188.438784
1498.993599,287.138712,5264.209720,-13514.662045
1498.996153,3445.664544,14108.082050,-8422.735552
1498.998707,421.136778,6967.899411,-5493.920690
1499.001260,-5608.776174,-19085.153058,-9820.143950
1499.003814,-24942.782782,-36141.192550,-11160.124606
1499.006367,4651.647134,-2067.398726,-13763.515595
1499.008921,9590.432981,36562.329328,-9437.292334
1499.011475,6814.758765,39357.146125,-8901.300072
1499.014028,-2258.824534,-13533.804626,-5206.781978
1499.016582,-30589.844118,-28082.166034,-10241.280728
1499.019136,15620.345933,-727.418070,-10738.987829
1499.021689,14816.357539,32925.238976,-9207.581365
1499.024243,5800.201982,34686.356410,-5857.629725
1499.026797,-13629.517530,-995.414202,-6814.758765
1499.029350,-2641.676150,-26627.329893,-4173.082614
1499.031907,15620.345933,-3847.658741,-11160.124606
1499.034464,12002.398162,19468.004674,-10624.132344
1499.037020,3445.664544,25440.489883,-7523.034254
1499.039577,-11466.405899,-1703.689691,-7331.608446
1499.042133,-57.427742,-28273.591842,-5781.059402
1499.044690,-3943.371645,-35126.635768,-9360.722011
1499.047247,-4000.799387,-2392.822600,-14471.791085
1499.049803,6183.053598,17515.461432,-9781.858789
1499.052360,-3426.521963,1875.972918,-6699.903280
1499.054917,-4881.358104,-20539.989198,-10490.134278
1499.057473,-18759.729184,-38266.019019,-10241.280728
1499.060030,114.855485,-2622.533570,-14108.082050
1499.062586,7427.321350,30455.846053,-10872.985894
1499.065143,7580.461997,36083.764808,-7905.885870
1499.067700,-6317.051664,-5934.200048,-5627.918755
1499.070256,-23947.368581,-20291.135648,-9016.155557
1499.072813,11160.124606,-957.129040,-12289.536874
1499.075370,13916.656242,36466.616424,-7905.885870
1499.077926,5761.916821,38897.724186,-8154.739421
1499.080483,-12232.109131,-631.705166,-7312.465866
1499.083039,-8307.880067,-22339.391794,-4938.785846
1499.085596,9724.431046,-14873.785282,-12251.251712
1499.088153,3579.662610,9686.145885,-12576.675586
1499.090709,3215.953574,29307.291205,-6699.903280
1499.093266,-13495.519464,-1110.269686,-7044.469734
1499.095823,1167.697429,-27852.455064,-3866.801322
1499.098379,2411.965181,-28771.298942,-9992.427178
1499.100936,-3139.383251,516.849682,-14318.650438
1499.103492,4383.651003,13055.240106,-8920.442653
1499.106049,6393.621987,13342.378818,-4594.219392
1499.108606,-4536.791650,-16060.625291,-8135.596840
1499.111162,-9265.009107,-37442.888045,-9284.151688
1499.113719,-3254.238736,-3024.527766,-14663.216893
1499.116276,5704.489078,22511.675021,-11274.980091
1499.118832,9322.436850,29594.429917,-6278.766502
1499.121389,-4153.940034,-10911.271056,-5034.498750
1499.123945,-27929.025387,-23909.083419,-10030.712339
1499.126502,17496.318851,-823.130974,-10624.132344
1499.129059,13284.951075,26895.326024,-9571.290400
1499.131615,6431.907149,38208.591277,-8901.300072
1499.134158,-10279.565890,-2986.242605,-6738.188442
1499.136700,-17879.170467,-20961.125976,-8116.454259
1499.139242,14031.511726,-7618.747158,-12366.107197
1499.141784,8537.591037,16041.482710,-11370.692995
1499.144327,3579.662610,21439.690496,-9188.438784
1499.146869,-10604.989763,-1722.832272,-7657.032320
1499.149411,-4134.797453,-24713.071813,-4077.369710
1499.151953,6987.041992,-19506.289835,-11983.255581
1499.154496,1741.974853,6278.766502,-13342.378818
1499.157038,3828.516160,15180.066574,-8690.731683
1499.159580,-1780.260014,4747.360038,-5895.914886
1499.162122,-5283.352301,-19544.574997,-10509.276859
1499.164665,-23851.655677,-35145.778349,-11026.126541
1499.167207,3560.520029,-1875.972918,-13993.226565
1499.169749,5130.211654,14778.072378,-10126.425243
1499.172291,8403.592971,19429.719512,-4268.795518
1499.174834,-3388.236802,-15639.488514,-6125.625856
1499.177376,-30608.986699,-29709.285402,-11045.269122
1499.179918,13170.095590,-880.558717,-11791.829773
1499.182461,14548.361408,34552.358344,-8384.450390
1499.185003,5685.346498,38208.591277,-7714.460062
1499.187545,-5034.498750,-8212.167163,-5168.496816
1499.190087,-26493.331827,-21650.258885,-10088.140082
1499.192630,17075.182074,-2641.676150,-10834.700733
1499.195172,12978.669782,24196.222131,-10260.423309
1499.197714,4555.934230,28139.593776,-6910.471669
1499.200256,-13150.953010,-1320.838075,-7025.327154
1499.202799,1818.545176,-27852.455064,-4364.508422
1499.205341,880.558717,-30742.984765,-9801.001370
1499.207883,7331.608446,13208.380752,-11753.544611
1499.210425,2354.537438,18376.877568,-8748.159426
1499.212968,-7925.028451,-899.701298,-7025.327154
1499.215510,-2316.252277,-23411.376318,-8748.159426
1499.218052,-11696.116869,-37596.028691,-9896.714274
1499.220594,-2507.678085,-2947.957443,-14510.076246
1499.223137,6144.768437,24177.079550,-11504.691061
1499.225679,2086.541307,6948.756830,-5302.494882
1499.228221,-5608.776174,-18166.309179,-9265.009107
1499.230763,-25651.058272,-34667.213829,-11562.118803
1499.233306,5685.346498,-1473.978722,-13686.945272
1499.235853,10930.413637,37136.606752,-9494.720077
1499.238400,5800.201982,38208.591277,-8805.587168
1499.240947,-10432.706536,-2813.959378,-6680.760699
1499.243493,-17151.752397,-20999.411138,-8059.026517
1499.246040,15428.920125,287.138712,-10930.413637
1499.248587,14624.931731,33556.944142,-8977.870395
1499.251134,5417.350366,35279.776414,-6431.907149
1499.253681,-13820.943338,-880.558717,-6757.331022
1499.256227,-4000.799387,-25268.206656,-4192.225195
1499.258774,7255.038123,-19353.149189,-11791.829773
1499.261321,1205.982590,6010.770371,-13438.091722
1499.263868,4364.508422,26952.753766,-6872.186507
1499.266415,-12672.388490,-1588.834206,-7140.182638
1499.268961,1416.550979,-27622.744094,-4651.647134
1499.271508,-38.285162,-31508.687997,-9667.003304
1499.274055,-3847.658741,-899.701298,-14624.931731
1499.276602,4919.643266,14318.650438,-10088.140082
1499.279149,8020.741355,17477.176270,-4421.936165
1499.281695,-4536.791650,-15907.484645,-6489.334891
1499.284242,-12825.529136,-37672.599014,-10068.997501
1499.286789,-1990.828403,-2947.957443,-14337.793019
1499.289336,6451.049730,24445.075682,-11351.550414
1499.291883,8882.157491,30398.418310,-6738.188442
1499.294429,-5379.065205,-9839.286531,-5091.926493
1499.296976,-27718.456998,-21937.397597,-10030.712339
1499.299523,17860.027886,-784.845813,-10834.700733
1499.302070,11121.839445,36677.184813,-9399.007173
1499.304617,5436.492947,38208.591277,-8863.014910
1499.307163,-10164.710405,-3139.383251,-6699.903280
1499.309710,-17266.607882,-20003.996936,-8078.169098
1499.312257,13840.085918,-6642.475538,-12308.679454
1499.314804,8652.446522,15888.342064,-11351.550414
1499.317351,3158.525832,20501.704037,-9054.440718
1499.319897,-10202.995566,-1454.836141,-7580.461997
1499.322444,-4134.797453,-25000.210525,-4077.369710
1499.324991,7867.600709,-19066.010477,-11944.970419
1499.327538,574.277424,6642.475538,-13438.091722
1499.330085,3560.520029,14376.078181,-8767.302006
1499.332631,-1837.687757,3426.521963,-6087.340694
1499.335178,-5991.627790,-20099.709840,-10490.134278
1499.337729,-21152.551784,-35777.483515,-10547.562021
1499.340280,-4441.078746,-421.136778,-14778.072378
1499.342831,4785.645200,13457.234302,-10011.569758
1499.345382,7446.463931,15620.345933,-4402.793584
1499.347933,-4268.795518,-16022.340130,-7044.469734
1499.350484,-29977.281533,-28924.439589,-11217.552349
1499.353035,12538.390424,-440.279358,-12059.825904
1499.355586,14510.076246,35452.059642,-8039.883936
1499.358137,5245.067139,37921.452565,-8135.596840
1499.360688,-4402.793584,-10566.704602,-4881.358104
1499.363239,-28331.019584,-22588.245344,-9973.284597
1499.365790,18051.453694,-38.285162,-10719.845248
1499.368341,13591.232368,27239.892478,-9686.145885
1499.370892,5283.352301,30398.418310,-6393.621987
1499.373442,-13974.083984,-1473.978722,-6929.614250
1499.375993,516.849682,-27661.029256,-3675.375514
1499.378544,14816.357539,-5513.063270,-12212.966550
1499.381095,9686.145885,17477.176270,-11045.269122
1499.383646,2009.970984,21918.255016,-8939.585234
1499.386197,-10566.704602,-2718.246474,-7561.319416
1499.388748,-76.570323,-26684.757635,-6183.053598
1499.391299,-5359.922624,-35681.770611,-9131.011042
1499.393850,-4670.789715,-1875.972918,-14682.359474
1499.396401,7006.184573,18204.594341,-10030.712339
1499.398952,-3503.092286,1320.838075,-6527.620053
1499.401503,-5225.924558,-20635.702102,-10432.706536
1499.404054,-18951.154992,-36504.901586,-10298.708470
1499.406605,593.420005,-2526.820666,-14184.652373
1499.409156,8173.882002,30226.135083,-10796.415571
1499.411707,7044.469734,34265.219632,-7848.458128
1499.414258,-6508.477472,-6891.329088,-5513.063270
1499.416809,-25478.775045,-20750.557587,-9475.577496
1499.419360,9762.716208,76.570323,-12557.533005
1499.421910,13036.097525,37213.177075,-8422.735552
1499.424461,4651.647134,38074.593211,-8231.309744
1499.427012,-12614.960747,-1627.119368,-7408.178770
1499.429563,-12251.251712,-21229.122107,-6508.477472
1499.432114,12136.396227,-9494.720077,-12270.394293
1499.434665,5761.916821,12672.388490,-11983.255581
1499.437216,2737.389054,17840.885306,-5819.344563
1499.439771,-14184.652373,-1454.836141,-6680.760699
1499.442325,-1397.408398,-26761.327958,-4000.799387
1499.444880,6297.909083,-22205.393728,-11083.554283
1499.447435,-1818.545176,4307.080680,-13859.228499
1499.449989,4421.936165,13112.667848,-8097.311678
1499.452544,918.843878,5532.205851,-5455.635528
1499.455099,-5915.057467,-19142.580800,-9667.003304
1499.457653,-1186.840010,-32925.238976,-9609.575562
1499.460208,-4881.358104,-1110.269686,-14548.361408
1499.462762,5934.200048,14644.074312,-10049.854920
1499.465317,8977.870395,18013.168533,-4383.651003
1499.467872,-5130.211654,-15907.484645,-6087.340694
1499.470426,-30092.137018,-28694.728619,-11179.267187
1499.472981,13993.226565,57.427742,-11887.542677
1499.475536,14586.646570,34762.926733,-8269.594906
1499.478090,8365.307810,29135.007978,-6604.190376
1499.480645,-4881.358104,-10126.425243,-5034.498750
1499.483200,-28120.451195,-20903.698234,-10164.710405
1499.485754,18472.590472,-57.427742,-10834.700733
1499.488309,13954.941403,26493.331827,-9896.714274
1499.490863,4307.080680,29919.853790,-6699.903280
1499.493418,-14165.509792,-2086.541307,-6948.756830
1499.495973,-18740.586603,-20137.995002,-8135.596840
1499.498527,15352.349802,-4957.928427,-12212.966550
1499.501082,9265.009107,17075.182074,-11026.126541
1499.503637,2411.965181,21994.825339,-8805.587168
1499.506191,-10738.987829,-2947.957443,-7523.034254
1499.508746,210.568389,-26301.906019,-6029.912952
1499.511300,-4766.502619,-35203.206091,-9207.581365
1499.513855,-4594.219392,-1282.552914,-14701.502054
1499.516410,3866.801322,15620.345933,-8422.735552
1499.518964,-4460.221326,267.996131,-6699.903280
1499.521519,-5321.637462,-20846.270491,-10336.993632
1499.524074,-16883.756266,-36447.473843,-10107.282662
1499.526628,-114.855485,-2239.681954,-14146.367211
1499.529183,7886.743290,28101.308614,-10872.985894
1499.531737,7523.034254,31834.111870,-7369.893608
1499.534292,-4900.500685,-17515.461432,-8595.018779
1499.536847,-27871.597645,-31432.117674,-11696.116869
1499.539401,8288.737486,-306.281293,-12997.812363
1499.541942,12021.540742,37787.454499,-8977.870395
1499.544483,4632.504554,37232.319656,-8556.733618
1499.547024,-12136.396227,-2986.242605,-7159.325219
1499.549564,-15333.207221,-20367.705971,-7676.174901
1499.552105,14012.369146,-6087.340694,-12232.109131
1499.554646,15352.349802,32446.674456,-8633.303941
1499.557187,4555.934230,36007.194485,-6948.756830
1499.559727,-13495.519464,-1435.693560,-6776.473603
1499.562268,-4268.795518,-24100.509227,-4115.654872
1499.564809,8250.452325,-17572.889174,-11944.970419
1499.567349,1244.267752,7293.323285,-13208.380752
1499.569890,3694.518094,14261.222696,-8633.303941
1499.572431,-12825.529136,-2411.965181,-6910.471669
1499.574972,1493.121302,-26263.620858,-3905.086483
1499.577512,2584.248408,-28235.306680,-9992.427178
1499.580053,-3790.230998,708.275490,-14510.076246
1499.582594,5283.352301,12557.533005,-8633.303941
1499.585135,6431.907149,11772.687192,-4900.500685
1499.587675,-5589.633594,-17706.887240,-8269.594906
1499.590216,-28273.591842,-31010.980896,-11428.120738
1499.592757,-3694.518094,-1473.978722,-14624.931731
1499.595298,6872.186507,18587.445957,-10241.280728
1499.597838,8977.870395,22913.669218,-5149.354235
1499.600379,-3771.088418,-13208.380752,-5091.926493
1499.602920,-30398.418310,-25402.204722,-10336.993632
1499.605460,17247.465301,1014.556782,-10585.847182
1499.608001,14950.355605,32389.246714,-9131.011042
1499.610542,4479.363907,33997.223501,-7886.743290
1499.613083,-7848.458128,-7446.463931,-5819.344563
1499.615623,-25057.638267,-20176.280163,-9475.577496
1499.618164,18204.594341,-555.134843,-11006.983960
1499.620705,12500.105262,22837.098894,-10088.140082
1499.623246,3732.803256,26589.044731,-6987.041992
1499.625786,-13131.810429,-2488.535504,-6853.043926
1499.628327,1933.400661,-26301.906019,-4096.512291
1499.630868,13533.804626,-7006.184573,-12270.394293
1499.633409,7044.469734,14376.078181,-11619.546546
1499.635949,2947.957443,18549.160795,-9226.723946
1499.638490,-9590.432981,-2622.533570,-7389.036189
1499.641031,-1110.269686,-25076.780848,-7025.327154
1499.643576,-7274.180704,-35834.911258,-9265.009107
1499.646122,-4287.938099,-1665.404530,-14663.216893
1499.648668,7197.610381,18855.442088,-8729.016845
1499.651214,-2239.681954,1856.830338,-6183.053598
1499.653759,-6508.477472,-20118.852421,-10298.708470
1499.656305,-18644.873699,-35375.489318,-10375.278794
1499.658851,1014.556782,-1780.260014,-14222.937534
1499.661396,8633.303941,30704.699603,-10604.989763
1499.663942,6872.186507,32599.815102,-7848.458128
1499.666488,-7389.036189,-7293.323285,-5723.631659
1499.669033,-28311.877003,-29096.722816,-11466.405899
1499.671579,9801.001370,0.000000,-12614.960747
1499.674125,13016.954944,37385.460302,-8748.159426
1499.676670,4173.082614,36772.897717,-8403.592971
1499.679216,-12672.388490,-2909.672282,-7369.893608
1499.681762,-14471.791085,-20807.985330,-7465.606512
1499.684308,13342.378818,-5666.203917,-12232.109131
1499.686853,7542.176835,14242.080115,-8843.872330
1499.689399,4115.654872,34150.364147,-6699.903280
1499.691945,-13591.232368,-1397.408398,-6661.618118
1499.694490,-4268.795518,-25191.636333,-4383.651003
1499.697036,8518.448456,-17726.029821,-11753.544611
1499.699582,248.853550,7503.891674,-13418.949141
1499.702127,3771.088418,14031.511726,-8633.303941
1499.704673,-2813.959378,612.562586,-6431.907149
1499.707219,2067.398726,-25842.484080,-3694.518094
1499.709764,3254.238736,-27259.035059,-10011.569758
1499.712310,-4192.225195,2392.822600,-14471.791085
1499.714856,5551.348432,12308.679454,-8154.739421
1499.717401,4747.360038,9456.434915,-4996.213589
1499.719947,-5570.491013,-18242.879502,-8767.302006
1499.722493,-27373.890544,-31317.262189,-11676.974288
1499.725039,8116.454259,-306.281293,-13093.525267
1499.727584,6795.616184,16749.758200,-9934.999435
1499.730130,8154.739421,19812.571128,-4689.932296
1499.732676,-3713.660675,-14567.503989,-5264.209720
1499.735221,-30398.418310,-25861.626661,-10719.845248
1499.737767,16290.336261,1091.127106,-10777.272990
1499.740313,15371.492382,33518.658981,-8690.731683
1499.742858,3809.373579,36313.475778,-7676.174901
1499.745409,-6776.473603,-8977.870395,-5245.067139
1499.747959,-27603.601514,-20501.704037,-10241.280728
1499.750509,19066.010477,574.277424,-10777.272990
1499.753060,13495.519464,25651.058272,-9762.716208
1499.755610,3905.086483,28579.873134,-6853.043926
1499.758160,-13744.373014,-2603.390989,-6891.329088
1499.760711,1033.699363,-26244.478277,-3713.660675
1499.763261,4957.928427,-25019.353106,-10317.851051
1499.765811,9054.440718,17726.029821,-10949.556218
1499.768361,2603.390989,22415.962117,-8461.020714
1499.770912,-11313.265253,-3292.523898,-7503.891674
1499.773462,631.705166,-25804.198918,-5704.489078
1499.776012,-2411.965181,-33576.086723,-9437.292334
1499.778563,-5149.354235,133.998066,-14663.216893
1499.781113,5934.200048,14433.505923,-10164.710405
1499.783663,8135.596840,16443.476907,-4421.936165
1499.786214,-3388.236802,-22052.253082,-9322.436850
1499.788764,-12959.527202,-35968.909323,-10068.997501
1499.791314,-2545.963246,-1550.549045,-14395.220762
1499.793865,6814.758765,22281.964051,-11485.548480
1499.796415,8193.024582,27029.324090,-6470.192310
1499.798965,-5130.211654,-11447.263318,-5130.211654
1499.801516,-28771.298942,-21745.971789,-10126.425243
1499.804066,4268.795518,-1167.697429,-13859.228499
1499.806616,10222.138147,33327.233173,-10279.565890
1499.809166,5838.487144,34609.786086,-8499.305875
1499.811717,-8748.159426,-5895.914886,-6355.336826
1499.814267,-22664.815667,-18874.584669,-8614.161360
1499.816817,17438.891109,-1569.691626,-11676.974288
1499.819368,11581.261384,21152.551784,-10432.706536
1499.821918,3005.385186,24655.644070,-7121.040058
1499.824468,-12442.677520,-2545.963246,-7580.461997
1499.827019,-12212.966550,-20329.420810,-6604.190376
1499.829569,12959.527202,-7810.172966,-12212.966550
1499.832119,6144.768437,13763.515595,-11791.829773
1499.834670,2986.242605,17400.605947,-9169.296203
1499.837220,-8977.870395,-2316.252277,-7331.608446
1499.839770,-2105.683888,-25497.917626,-7599.604578
1499.842321,-6853.043926,-18568.303376,-11542.976222
1499.844871,-248.853550,7867.600709,-13418.949141
1499.847425,4058.227130,12921.242040,-8633.303941
1499.849979,-2718.246474,861.416136,-6355.336826
1499.852533,-5991.627790,-20444.276294,-10202.995566
1499.855087,-17132.609816,-35375.489318,-10260.423309
1499.857641,-593.420005,-1703.689691,-14318.650438
1499.860195,8116.454259,26646.472474,-10987.841379
1499.862748,4766.502619,7963.313613,-4996.213589
1499.865302,-5570.491013,-17917.455629,-8748.159426
1499.867856,-26914.468605,-30685.557022,-11676.974288
1499.870410,7599.604578,-344.566454,-13055.240106
1499.872964,11581.261384,35547.772546,-9552.147819
1499.875518,4747.360038,35834.911258,-8901.300072
1499.878072,-10777.272990,-4345.365842,-6814.758765
1499.880626,-18262.022083,-26359.333762,-11026.126541
1499.883180,15792.629160,1205.982590,-11045.269122
1499.885734,15065.211090,33844.082854,-8384.450390
1499.888288,3579.662610,36064.622227,-8193.024582
1499.890842,-12768.101394,-2297.109696,-7197.610381
1499.893396,-7580.461997,-21841.684693,-4555.934230
1499.895950,10968.698798,-11964.113000,-12155.538808
1499.898504,3330.809059,11274.980091,-12519.247843
1499.901058,3885.943902,31393.832512,-6010.770371
1499.903612,-13629.517530,-2622.533570,-6642.475538
1499.906166,-957.129040,-24942.782782,-3981.656806
1499.908719,6776.473603,-21095.124042,-10949.556218
1499.911273,-1933.400661,5781.059402,-13782.658176
1499.913827,4728.217458,12442.677520,-8499.305875
1499.916381,-823.130974,3196.810994,-5704.489078
1499.918935,-6814.758765,-20291.135648,-4977.071008
1499.921489,1454.836141,-30398.418310,-9667.003304
1499.924043,-5206.781978,1473.978722,-14490.933666
1499.926597,5685.346498,12270.394293,-9092.725880
1499.929151,6546.762634,11294.122672,-4594.219392
1499.931705,-5359.922624,-17496.318851,-7771.887805
1499.934259,-28063.023453,-28311.877003,-11562.118803
1499.936813,10183.852986,535.992262,-12576.675586
1499.939367,7523.034254,17381.463366,-10049.854920
1499.941921,9150.153622,19984.854355,-4938.785846
1499.944475,-4575.076811,-13533.804626,-5149.354235
1499.947029,-30513.273795,-25536.202787,-10719.845248
1499.949586,16443.476907,1550.549045,-10700.702667
1499.952143,15582.060771,32944.381557,-8614.161360
1499.954700,3369.094221,35088.350606,-7618.747158
1499.957258,-13801.800757,-2239.681954,-5417.350366
1499.959815,-27144.179574,-19506.289835,-10394.421374
1499.962372,19085.153058,1588.834206,-10872.985894
1499.964929,14050.654307,25593.630530,-9379.864592
1499.967487,3943.371645,30417.560891,-6470.192310
1499.970044,-13744.373014,-3235.096155,-6699.903280
1499.972601,-57.427742,-24961.925363,-3828.516160
1499.975158,5876.772306,-22339.391794,-10643.274925
1499.977715,10413.563955,19391.434350,-10758.130410
1499.980273,3522.234867,24004.796323,-7331.608446
1499.982830,-12480.962682,-3503.092286,-7331.608446
1499.985387,1512.263883,-25861.626661,-4862.215523
1499.987944,689.132909,-30206.992502,-9628.718142
1499.990502,-5225.924558,823.130974,-14548.361408
1499.993059,5532.205851,12729.816232,-9743.573627
1499.995616,7025.327154,12480.962682,-4498.506488
1499.998173,-2201.396792,-23392.233738,-8269.594906
1500.000731,-8039.883936,-34514.073182,-9552.147819
1500.003288,-3885.943902,-1033.699363,-14682.359474
1500.005845,7791.030386,19314.864027,-10375.278794
1500.008402,8863.014910,21133.409203,-5359.922624
1500.010959,-5149.354235,-14108.082050,-5187.639397
1500.013517,-30398.418310,-23985.653742,-10356.136213
1500.016074,689.132909,-976.271621,-14261.222696
1500.018631,8307.880067,26780.470539,-11064.411702
1500.021188,6431.907149,28579.873134,-7408.178770
1500.023746,-6680.760699,-9475.577496,-5359.922624
1500.026303,-27259.035059,-19582.860158,-10279.565890
1500.028860,18664.016280,2086.541307,-10777.272990
1500.031417,14280.365277,25651.058272,-9418.149754
1500.033975,3962.514226,30800.412507,-6259.623922
1500.036532,-9724.431046,-5532.205851,-6623.332957
1500.039089,-21037.696299,-18587.445957,-8537.591037
1500.041646,16730.615619,-1320.838075,-11887.542677
1500.044203,10700.702667,19774.285966,-10547.562021
1500.046761,3215.953574,23985.653742,-7140.182638
1500.049318,-12174.681389,-3675.375514,-7082.754896
1500.051878,1263.410333,-25000.210525,-4843.072942
1500.054438,12423.534939,-7216.752962,-12212.966550
1500.056999,6029.912952,14012.369146,-11849.257515
1500.059559,3235.096155,18242.879502,-9226.723946
1500.062119,-9628.718142,-3713.660675,-7446.463931
1500.064679,-1129.412267,-24789.642136,-6929.614250
1500.067239,-5321.637462,-34073.793824,-9016.155557
1500.069800,-4670.789715,-440.279358,-14701.502054
1500.072360,7599.604578,17170.894978,-10011.569758
1500.074920,-4498.506488,-306.281293,-6795.616184
1500.077480,-6546.762634,-21688.544046,-10375.278794
1500.080041,-14701.502054,-33844.082854,-10126.425243
1500.082601,-1339.980656,-1416.550979,-14203.794954
1500.085161,8001.598774,23909.083419,-11447.263318
1500.087721,7714.460062,26569.902150,-6738.188442
1500.090281,-6853.043926,-11389.835576,-5283.352301
1500.092842,-23200.807930,-32657.242845,-11619.546546
1500.095402,4441.078746,-650.847747,-13897.513661
1500.097962,9954.142016,31106.693800,-10528.419440
1500.100522,5206.781978,33001.809299,-8461.020714
1500.103083,-8499.305875,-6833.901346,-6259.623922
1500.105643,-23679.372450,-18070.596275,-9092.725880
1500.108203,17611.174336,516.849682,-11370.692995
1500.110763,11887.542677,21841.684693,-10049.854920
1500.113323,3254.238736,35700.913192,-8480.163294
1500.115884,-11810.972354,-4019.941968,-7293.323285
1500.118444,-15294.922059,-19295.721446,-7771.887805
1500.121004,14031.511726,-3981.656806,-12308.679454
1500.123564,7752.745224,16003.197549,-11370.692995
1500.126125,3311.666478,19984.854355,-8709.874264
1500.128685,-10528.419440,-3713.660675,-7618.747158
1500.131245,-1205.982590,-26129.622792,-6087.340694
1500.133791,10796.415571,-12748.958813,-12174.681389
1500.136337,2603.390989,11428.120738,-12863.814298
1500.138882,3139.383251,14471.791085,-8461.020714
1500.141428,-6929.614250,-2450.250342,-7044.469734
1500.143974,-3120.240670,-22415.962117,-8958.727814
1500.146520,-9647.860723,-34916.067379,-9781.858789
1500.149066,-3426.521963,-995.414202,-14414.363342
1500.151611,4728.217458,12212.966550,-8595.018779
1500.154157,-1454.836141,1627.119368,-5972.485210
1500.156703,-6987.041992,-20673.987264,-9973.284597
1500.159249,-18836.299507,-33116.664784,-10700.702667
1500.161795,1741.974853,-593.420005,-14165.509792
1500.164341,8767.302006,27641.886675,-10777.272990
1500.166886,6546.762634,29249.863462,-7599.604578
