#time,accel_x,accel_y,accel_z
1120.655299,-7159.325219,-10777.272990,-10566.704602
1120.657848,-9284.151688,-4651.647134,-7618.747158
1120.660396,2067.398726,-17151.752397,-8977.870395
1120.662944,3043.670347,8863.014910,-12059.825904
1120.665493,7791.030386,-9092.725880,-9322.436850
1120.668041,-210.568389,-2756.531635,-4689.932296
1120.670589,-15046.068509,899.701298,-6757.331022
1120.673137,5034.498750,-478.564520,-11542.976222
1120.675686,10777.272990,20482.561456,-11389.835576
1120.678234,-8595.018779,-7274.180704,-9877.571693
1120.680782,-8250.452325,-3579.662610,-5685.346498
1120.683331,4287.938099,-15830.914322,-9265.009107
1120.685879,2622.533570,12442.677520,-12232.109131
1120.688427,4517.649069,-11064.411702,-8173.882002
1120.690975,-1397.408398,-5589.633594,-5130.211654
1120.693526,-15160.923994,2239.681954,-7446.463931
1120.696077,5608.776174,2105.683888,-11600.403965
1120.698629,11408.978157,9533.005238,-10892.128475
1120.701180,-5551.348432,4096.512291,-8327.022648
1120.703731,-8480.163294,-2316.252277,-4651.647134
1120.706282,5551.348432,-13208.380752,-9915.856854
1120.708833,4058.227130,17860.027886,-12346.964616
1120.711384,38.285162,-12538.390424,-8729.016845
1120.713935,-5379.065205,-6987.041992,-6451.049730
1120.716486,-14567.503989,842.273555,-8097.311678
1120.719037,5245.067139,3311.666478,-12040.683323
1120.721588,11313.265253,3330.809059,-10834.700733
1120.724139,-2794.816797,2373.680019,-6967.899411
1120.726690,-10872.985894,-1014.556782,-4307.080680
1120.729241,5953.342629,-8614.161360,-11083.554283
1120.731792,6221.338760,20827.127910,-12212.966550
1120.734343,-4862.215523,-11983.255581,-10011.569758
1120.736894,-8441.878133,-6087.340694,-6125.625856
1120.739445,-382.851616,-15601.203352,-8843.872330
1120.741996,4019.941968,5781.059402,-11983.255581
1120.744547,9762.716208,-5130.211654,-9801.001370
1120.747098,-612.562586,-306.281293,-5493.920690
1120.749649,-13074.382686,0.000000,-5015.356170
1120.752200,5627.918755,-3732.803256,-11504.691061
1120.754751,9073.583299,20750.557587,-11753.544611
1120.757302,-8231.309744,650.847747,-8441.878133
1120.759854,-9150.153622,-727.418070,-5589.633594
1120.762405,2986.242605,-16711.473038,-9016.155557
1120.764956,3637.090352,10470.991698,-12002.398162
1120.767507,6987.041992,-9762.716208,-9111.868461
1120.770058,-1052.841944,-3158.525832,-4862.215523
1120.772609,-15103.496251,1971.685822,-6508.477472
1120.775160,6240.481341,172.283227,-11715.259450
1120.777711,13246.665914,11370.692995,-11006.983960
1120.780262,-6795.616184,3464.807125,-8365.307810
1120.782813,-9552.147819,-2201.396792,-5187.639397
1120.785364,5187.639397,-14529.218827,-9399.007173
1120.787915,3751.945837,15218.351736,-12193.823970
1120.790466,2813.959378,-12021.540742,-8461.020714
1120.793017,-3503.092286,-6240.481341,-5934.200048
1120.795570,-8805.587168,-6106.483275,-8595.018779
1120.798123,6527.620053,3215.953574,-11715.259450
1120.800677,11925.827838,4804.787781,-10987.841379
1120.803230,-3885.943902,2718.246474,-7637.889739
1120.805783,-9934.999435,-708.275490,-4211.367776
1120.808336,5072.783912,-9839.286531,-10681.560086
1120.810889,5417.350366,20137.995002,-12327.822035
1120.813442,-2833.101958,-12346.964616,-9609.575562
1120.815996,-10145.567824,-1856.830338,-6757.331022
1120.818549,-4651.647134,-10375.278794,-9226.723946
1120.821102,4843.072942,3694.518094,-12078.968485
1120.823655,11332.407834,-3177.668413,-10241.280728
1120.826208,-669.990328,248.853550,-5857.629725
1120.828761,-12098.111066,38.285162,-4536.791650
1120.831315,5111.069074,-4862.215523,-11466.405899
1120.833868,7293.323285,20348.563390,-12174.681389
1120.836421,-8116.454259,-57.427742,-8556.733618
1120.838974,-9111.868461,-1186.840010,-6317.051664
1120.841527,1091.127106,-14854.642701,-8939.585234
1120.844081,3541.377448,8633.303941,-12021.540742
1120.846634,7714.460062,-9743.573627,-9169.296203
1120.849187,-229.710970,-3311.666478,-4823.930362
1120.851740,-14624.931731,1952.543242,-6183.053598
1120.854293,7561.319416,4441.078746,-11083.554283
1120.856846,12576.675586,10356.136213,-10930.413637
1120.859400,-6087.340694,3541.377448,-8537.591037
1120.861953,-8729.016845,-3426.521963,-5302.494882
1120.864506,4402.793584,-14644.074312,-9092.725880
1120.867059,3235.096155,14854.642701,-12308.679454
1120.869612,3043.670347,-11925.827838,-8327.022648
1120.872165,-2794.816797,-6795.616184,-5857.629725
1120.874719,-8020.741355,-6527.620053,-8537.591037
1120.877272,6240.481341,3464.807125,-11753.544611
1120.879825,12174.681389,4192.225195,-10777.272990
1120.882378,-3426.521963,2890.529701,-7714.460062
1120.884931,-8709.874264,-2603.390989,-3962.514226
1120.887485,5972.485210,-10336.993632,-10202.995566
1120.890038,4364.508422,19353.149189,-12557.533005
1120.892591,-3713.660675,-4173.082614,-9303.294269
1120.895144,-10815.558152,-1990.828403,-7082.754896
1120.897701,-4326.223261,-10643.274925,-9188.438784
1120.900256,5111.069074,4326.223261,-11810.972354
1120.902811,11389.835576,-4881.358104,-10011.569758
1120.905366,-401.994197,-497.707101,-5570.491013
1120.907922,-10145.567824,-1703.689691,-3598.805190
1120.910477,6106.483275,-4919.643266,-11121.839445
1120.913032,13438.091722,13227.523333,-10681.560086
1120.915587,-8499.305875,2928.814862,-9092.725880
1120.918142,-12346.964616,-4900.500685,-7867.600709
1120.920698,-401.994197,-12059.825904,-9073.583299
1120.923253,4345.365842,7810.172966,-11657.831707
1120.925808,8097.311678,-7848.458128,-8595.018779
1120.928363,-210.568389,-4938.785846,-5225.924558
1120.930918,-11791.829773,2890.529701,-8173.882002
1120.933474,9590.432981,4651.647134,-11140.982026
1120.936029,13974.083984,5206.781978,-10700.702667
1120.938584,-6680.760699,4096.512291,-8920.442653
1120.941139,-10815.558152,-7599.604578,-6527.620053
1120.943694,3943.371645,-11619.546546,-8575.876198
1120.946250,3579.662610,13954.941403,-12155.538808
1120.948805,2258.824534,-7982.456194,-9092.725880
1120.951360,-8863.014910,-2813.959378,-6680.760699
1120.953915,-10624.132344,-6508.477472,-8977.870395
1120.956471,8231.309744,4173.082614,-11006.983960
1120.959026,13074.382686,-1071.984525,-10700.702667
1120.961581,-3158.525832,1646.261949,-7121.040058
1120.964136,-9303.294269,-3349.951640,-3905.086483
1120.966691,5493.920690,-8059.026517,-10030.712339
1120.969247,4364.508422,19602.002739,-12672.388490
1120.971802,-7752.745224,-1148.554848,-8729.016845
1120.974357,-10317.851051,-1607.976787,-7235.895542
1120.976912,-4039.084549,-12863.814298,-9379.864592
1120.979467,5091.926493,6374.479406,-11715.259450
1120.982023,10930.413637,-7121.040058,-9609.575562
1120.984578,-114.855485,-1990.828403,-5187.639397
1120.987133,-12270.394293,1550.549045,-4728.217458
1120.989688,7427.321350,5111.069074,-11121.839445
1120.992243,12691.531070,12442.677520,-10911.271056
1120.994799,-6891.329088,2488.535504,-8882.157491
1120.997354,-9150.153622,-3196.810994,-6585.047795
1120.999911,2354.537438,-14854.642701,-8748.159426
1121.002468,3388.236802,11715.259450,-11964.113000
1121.005025,5876.772306,-10911.271056,-8327.022648
1121.007583,-1435.693560,-5742.774240,-5474.778109
1121.010140,-10394.421374,-4421.936165,-8097.311678
1121.012697,6776.473603,4192.225195,-11274.980091
1121.015254,12346.964616,6661.618118,-10968.698798
1121.017811,-4594.219392,3081.955509,-8384.450390
1121.020369,-8193.024582,-3369.094221,-4498.506488
1121.022926,5493.920690,-12174.681389,-9609.575562
1121.025483,3656.232933,18185.451760,-12557.533005
1121.028040,-8193.024582,-6163.911018,-9647.860723
1121.030597,-10107.282662,-1167.697429,-7006.184573
1121.033154,-4919.643266,-11676.974288,-8958.727814
1121.035712,5034.498750,4747.360038,-11810.972354
1121.038269,11006.983960,-2469.392923,-10490.134278
1121.040826,-1167.697429,401.994197,-6546.762634
1121.043383,-10643.274925,-1339.980656,-3962.514226
1121.045940,5608.776174,-6527.620053,-11045.269122
1121.048498,13074.382686,15907.484645,-10949.556218
1121.051055,-7867.600709,-861.416136,-8633.303941
1121.053612,-9590.432981,-918.843878,-6431.907149
1121.056169,1129.412267,-16137.195614,-8767.302006
1121.058726,3713.660675,9341.579430,-11830.114934
1121.061284,8250.452325,-10068.997501,-9188.438784
1121.063841,-267.996131,-3407.379382,-5130.211654
1121.066398,-14318.650438,-19.142581,-7944.171032
1121.068955,7657.032320,5091.926493,-10892.128475
1121.071512,13361.521398,9513.862658,-10681.560086
1121.074069,-6183.053598,4230.510357,-8786.444587
1121.076627,-9801.001370,-5781.059402,-6221.338760
1121.079184,4307.080680,-13878.371080,-8824.729749
1121.081741,2833.101958,14165.509792,-12136.396227
1121.084298,2794.816797,-9896.714274,-8595.018779
1121.086855,-8997.012976,-2756.531635,-7159.325219
1121.089413,-9092.725880,-6393.621987,-8805.587168
1121.091970,7044.469734,3560.520029,-11332.407834
1121.094527,12366.107197,1186.840010,-10834.700733
1121.097084,-3005.385186,1875.972918,-7350.751027
1121.099641,-9533.005238,-2545.963246,-3981.656806
1121.102200,5800.201982,-8633.303941,-10336.993632
1121.104758,11389.835576,17304.893043,-11332.407834
1121.107317,-7886.743290,-2411.965181,-8767.302006
1121.109876,-9858.429112,-1339.980656,-6948.756830
1121.112434,-2411.965181,-13629.517530,-9092.725880
1121.114993,4613.361973,5876.772306,-11810.972354
1121.117551,10375.278794,-6336.194245,-9647.860723
1121.120110,-612.562586,-2009.970984,-5359.922624
1121.122669,-13801.800757,1531.406464,-5589.633594
1121.125227,6508.477472,4441.078746,-11083.554283
1121.127786,12270.394293,14012.369146,-10911.271056
1121.130344,-6967.899411,1550.549045,-8671.589102
1121.132903,-7733.602643,-823.130974,-5532.205851
1121.135461,3637.090352,-16118.053034,-9092.725880
1121.138020,3330.809059,13304.093656,-12040.683323
1121.140579,4862.215523,-12423.534939,-8135.596840
1121.143137,-9456.434915,-4421.936165,-7771.887805
1121.145696,-8307.880067,-6125.625856,-8384.450390
1121.148254,5723.631659,3981.656806,-11696.116869
1121.150813,11294.122672,7637.889739,-10834.700733
1121.153371,-4249.652938,2756.531635,-8135.596840
1121.155930,-8154.739421,-440.279358,-4364.508422
1121.158489,5130.211654,-11600.403965,-10528.419440
1121.161047,4728.217458,19563.717578,-12366.107197
1121.163606,-8403.592971,-5283.352301,-9360.722011
1121.166164,-10892.128475,-2718.246474,-7082.754896
1121.168723,-3598.805190,-9628.718142,-9073.583299
1121.171281,4900.500685,3330.809059,-11868.400096
1121.173840,10949.556218,-3445.664544,-10145.567824
1121.176399,-1397.408398,-1033.699363,-5876.772306
1121.178957,-11179.267187,-248.853550,-4536.791650
1121.181516,5359.922624,-4728.217458,-11447.263318
1121.184074,12442.677520,13629.517530,-10777.272990
1121.186633,-7408.178770,1895.115499,-8652.446522
1121.189191,-11179.267187,-3369.094221,-7101.897477
1121.191750,2182.254211,-14529.218827,-8863.014910
1121.194309,4077.369710,9724.431046,-11715.259450
1121.196867,6661.618118,-10030.712339,-8365.307810
1121.199426,-765.703232,-4881.358104,-5283.352301
1121.201984,-14663.216893,-1091.127106,-8173.882002
1121.204544,8001.598774,4651.647134,-11179.267187
1121.207104,13227.523333,6125.625856,-10624.132344
1121.209664,-5972.485210,3751.945837,-8480.163294
1121.212224,-10126.425243,-5685.346498,-5436.492947
1121.214784,5685.346498,-11485.548480,-9111.868461
1121.217344,3694.518094,16213.765938,-12308.679454
1121.219904,-95.712904,-8958.727814,-9150.153622
1121.222464,-10164.710405,-2603.390989,-7006.184573
1121.225023,-6508.477472,-9188.438784,-9418.149754
1121.227583,6738.188442,4364.508422,-11562.118803
1121.230143,11351.550414,-3847.658741,-10068.997501
1121.232703,-1091.127106,784.845813,-6183.053598
1121.235263,-10049.854920,-2909.672282,-4039.084549
1121.237823,6374.479406,-5264.209720,-10758.130410
1121.240383,4460.221326,14490.933666,-10758.130410
1121.242943,-8461.020714,1818.545176,-9092.725880
1121.245503,-11026.126541,-3139.383251,-7676.174901
1121.248063,-229.710970,-12863.814298,-9265.009107
1121.250622,5225.924558,8039.883936,-11485.548480
1121.253182,7274.180704,-9360.722011,-8403.592971
1121.255742,-210.568389,-3732.803256,-5206.781978
1121.258302,-12710.673651,3866.801322,-5551.348432
1121.260862,8384.450390,3981.656806,-11217.552349
1121.263422,12538.390424,5876.772306,-10930.413637
1121.265982,-7101.897477,3158.525832,-8767.302006
1121.268542,-9035.298138,-5704.489078,-5627.918755
1121.271102,4785.645200,-11715.259450,-8901.300072
1121.273662,4096.512291,15428.920125,-12117.253646
1121.276221,172.283227,-9762.716208,-9054.440718
1121.278781,-4019.941968,-2584.248408,-6929.614250
1121.281341,-6451.049730,-7733.602643,-9265.009107
1121.283901,7006.184573,3426.521963,-11466.405899
1121.286461,11504.691061,-2967.100024,-10375.278794
1121.289021,-2775.674216,-57.427742,-6470.192310
1121.291581,-9839.286531,-1473.978722,-4019.941968
1121.294141,5838.487144,-5340.780043,-10872.985894
1121.296701,5513.063270,19353.149189,-12461.820101
1121.299261,-8327.022648,-287.138712,-8709.874264
1121.301820,-10088.140082,-1071.984525,-6719.045861
1121.304380,1454.836141,-14931.213024,-8824.729749
1121.306942,4900.500685,9360.722011,-11542.976222
1121.309503,7350.751027,-10088.140082,-8824.729749
1121.312064,-1588.834206,-4441.078746,-5398.207786
1121.314625,-14490.933666,3330.809059,-6604.190376
1121.317186,5876.772306,4479.363907,-11121.839445
1121.319748,12461.820101,8173.882002,-10853.843314
1121.322309,-5800.201982,2411.965181,-8537.591037
1121.324870,-9131.011042,-2220.539373,-5130.211654
1121.327431,5168.496816,-12289.536874,-9456.434915
1121.329992,4249.652938,17170.894978,-12270.394293
1121.332554,-76.570323,-11600.403965,-9111.868461
1121.335115,-4996.213589,-6967.899411,-6833.901346
1121.337676,-6872.186507,-7848.458128,-9245.866526
1121.340237,6412.764568,3771.088418,-11581.261384
1121.342798,11542.976222,-3637.090352,-10183.852986
1121.345360,-1914.258080,-382.851616,-6221.338760
1121.347921,-10432.706536,-1014.556782,-4211.367776
1121.350482,5532.205851,-4402.793584,-11026.126541
1121.353043,5493.920690,19180.865962,-12480.962682
1121.355604,2928.814862,2009.970984,-8920.442653
1121.358166,-11428.120738,-4096.512291,-7810.172966
1121.360727,-516.849682,-11255.837510,-9265.009107
1121.363288,4498.506488,7369.893608,-11562.118803
1121.365849,7101.897477,-8671.589102,-8441.878133
1121.368410,-325.423874,-4900.500685,-5474.778109
1121.370972,-12385.249778,4230.510357,-5513.063270
1121.373533,5532.205851,2220.539373,-12366.107197
1121.376094,12882.956878,1454.836141,-10930.413637
1121.378655,-6278.766502,2411.965181,-8518.448456
1121.381216,-9724.431046,-8461.020714,-6049.055533
1121.383778,5302.494882,-8958.727814,-8441.878133
1121.386339,3196.810994,13304.093656,-12423.534939
1121.388900,-1033.699363,-5915.057467,-9781.858789
1121.391461,-3656.232933,-6623.332957,-6508.477472
1121.394022,-7657.032320,-6489.334891,-9609.575562
1121.396584,8709.874264,4441.078746,-10700.702667
1121.399145,11772.687192,-7446.463931,-9686.145885
1121.401706,-2354.537438,-2009.970984,-5819.344563
1121.404267,-8059.026517,-2967.100024,-3866.801322
1121.406828,6508.477472,-3426.521963,-10298.708470
1121.409374,3924.229064,17324.035624,-12825.529136
1121.411919,-5761.916821,-2545.963246,-9475.577496
1121.414464,-13074.382686,-7580.461997,-8709.874264
1121.417009,-937.986459,-9092.725880,-9494.720077
1121.419554,5895.914886,8116.454259,-11370.692995
1121.422100,5704.489078,-5168.496816,-8843.872330
1121.424645,-2641.676150,-6106.483275,-6202.196179
1121.427190,-10815.558152,5742.774240,-5436.492947
1121.429735,5934.200048,2718.246474,-12500.105262
1121.432280,6087.340694,-2239.681954,-10738.987829
1121.434826,-4709.074877,2699.103893,-7771.887805
1121.437371,-11236.694930,-9781.858789,-6297.909083
1121.439916,6049.055533,-8231.309744,-8461.020714
1121.442461,3177.668413,13380.663979,-12461.820101
1121.445006,-1052.841944,-3081.955509,-9858.429112
1121.447552,-4421.936165,-6872.186507,-6431.907149
1121.450097,-13304.093656,3847.658741,-7829.315547
1121.452642,8748.159426,5991.627790,-10796.415571
1121.455187,10356.136213,-8212.167163,-9035.298138
1121.457732,-1339.980656,-2852.244539,-5627.918755
1121.460278,-9571.290400,-325.423874,-4134.797453
1121.462823,6240.481341,-2105.683888,-10834.700733
1121.465368,5053.641331,18013.168533,-12538.390424
1121.467913,-5838.487144,-1052.841944,-8997.012976
1121.470458,-8001.598774,-7848.458128,-8231.309744
1121.473004,631.705166,-9934.999435,-8958.727814
1121.475549,5321.637462,10624.132344,-11562.118803
1121.478094,3215.953574,-6202.196179,-9035.298138
1121.480639,-2641.676150,-6833.901346,-6489.334891
1121.483184,-12385.249778,7293.323285,-6604.190376
1121.485730,5666.203917,3809.373579,-12442.677520
1121.488275,9743.573627,13170.095590,-11160.124606
1121.490820,-3560.520029,1033.699363,-7121.040058
1121.493365,-8805.587168,-7312.465866,-4728.217458
1121.495910,6374.479406,-7561.319416,-8939.585234
1121.498456,3560.520029,15850.056902,-12691.531070
1121.501001,-3981.656806,-3656.232933,-9896.714274
1121.503546,-5972.485210,-6795.616184,-6623.332957
1121.506091,-11523.833642,2756.531635,-8403.592971
1121.508636,8193.024582,4287.938099,-11255.837510
1121.511185,8595.018779,-7235.895542,-8499.305875
1121.513733,-1646.261949,-4689.932296,-5895.914886
1121.516281,-9839.286531,2411.965181,-4517.649069
1121.518830,6029.912952,-459.421939,-11791.829773
1121.521378,6106.483275,17477.176270,-12308.679454
1121.523926,-7216.752962,210.568389,-8805.587168
1121.526475,-9322.436850,-3732.803256,-7121.040058
1121.529023,-7216.752962,-8288.737486,-8633.303941
1121.531571,4498.506488,13667.802691,-11791.829773
1121.534120,325.423874,-6068.198114,-9571.290400
1121.536668,-3885.943902,-7063.612315,-6738.188442
1121.539216,-13265.808494,5685.346498,-7408.178770
1121.541764,7063.612315,4517.649069,-12174.681389
1121.544313,11351.550414,10470.991698,-10872.985894
1121.546861,-8269.594906,4000.799387,-9284.151688
1121.549409,-9169.296203,-3445.664544,-4249.652938
1121.551958,6278.766502,-4919.643266,-10183.852986
1121.554506,4287.938099,18702.301442,-12691.531070
1121.557054,-5379.065205,-3675.375514,-9590.432981
1121.559603,-7350.751027,-5321.637462,-6508.477472
1121.562151,-11179.267187,-1914.258080,-8786.444587
1121.564699,8977.870395,4134.797453,-10892.128475
1121.567248,12480.962682,-2660.818731,-8307.880067
1121.569796,-1167.697429,-5761.916821,-5838.487144
1121.572344,-11466.405899,5761.916821,-5627.918755
1121.574893,5302.494882,2201.396792,-12442.677520
1121.577441,8480.163294,16615.760134,-11542.976222
1121.579989,-7867.600709,1646.261949,-8920.442653
1121.582538,-10853.843314,-4230.510357,-7867.600709
1121.585086,-5264.209720,-8422.735552,-9954.142016
1121.587634,3464.807125,14395.220762,-12346.964616
1121.590183,-2316.252277,-5225.924558,-9839.286531
1121.592731,-4249.652938,-6527.620053,-6565.905214
1121.595279,-11830.114934,5015.356170,-7771.887805
1121.597827,7714.460062,4747.360038,-11906.685258
1121.600376,11581.261384,3273.381317,-10911.271056
1121.602924,-6795.616184,4364.508422,-8939.585234
1121.605472,-12806.386555,-10088.140082,-4211.367776
1121.608021,6891.329088,-1780.260014,-10643.274925
1121.610569,4134.797453,16328.621422,-12672.388490
1121.613120,-5934.200048,1512.263883,-8671.589102
1121.615672,-8384.450390,-5761.916821,-6623.332957
1121.618223,-8633.303941,-4134.797453,-9322.436850
1121.620774,9513.862658,4364.508422,-10566.704602
1121.623325,11083.554283,-7771.887805,-9724.431046
1121.625877,-3885.943902,-6814.758765,-6776.473603
1121.628428,-11102.696864,7389.036189,-6336.194245
1121.630979,6546.762634,3828.516160,-12576.675586
1121.633530,9322.436850,10643.274925,-11121.839445
1121.636082,-7848.458128,4115.654872,-9322.436850
1121.638633,-12576.675586,-6967.899411,-8614.161360
1121.641184,-1761.117434,-9131.011042,-9743.573627
1121.643735,6833.901346,8154.739421,-12557.533005
1121.646287,-4153.940034,-2182.254211,-9418.149754
1121.648838,-5608.776174,-5417.350366,-6183.053598
1121.651389,-12021.540742,631.705166,-8786.444587
1121.653940,9073.583299,4823.930362,-11236.694930
1121.656492,11810.972354,-3694.518094,-10643.274925
1121.659043,-5034.498750,784.845813,-7523.034254
1121.661594,-10126.425243,-8480.163294,-5819.344563
1121.664145,5819.344563,1875.972918,-12232.109131
1121.666697,7561.319416,15390.634963,-11791.829773
1121.669248,-7006.184573,2143.969050,-8824.729749
1121.671799,-10796.415571,-4766.502619,-7523.034254
1121.674350,-6565.905214,-7752.745224,-10088.140082
1121.676902,8250.452325,5934.200048,-10930.413637
1121.679453,9226.723946,-8365.307810,-8652.446522
1121.682004,-1646.261949,-3962.514226,-5666.203917
1121.684555,-11830.114934,5187.639397,-7676.174901
1121.687107,7140.182638,4900.500685,-11906.685258
1121.689658,11121.839445,3943.371645,-10911.271056
1121.692209,-6336.194245,4287.938099,-8863.014910
1121.694760,-12614.960747,-8997.012976,-8020.741355
1121.697312,2890.529701,-9111.868461,-8748.159426
1121.699863,4517.649069,10834.700733,-11772.687192
1121.702414,-5800.201982,133.998066,-8920.442653
1121.704965,-8863.014910,-5895.914886,-6604.190376
1121.707517,-8441.878133,-3311.666478,-9322.436850
1121.710068,9245.866526,3847.658741,-10566.704602
1121.712619,11255.837510,-7963.313613,-9686.145885
1121.715173,-3311.666478,-1933.400661,-6068.198114
1121.717726,-8231.309744,-4058.227130,-4479.363907
1121.720280,7159.325219,-3598.805190,-9781.858789
1121.722833,9533.005238,10088.140082,-11083.554283
1121.725387,-7484.749093,3866.801322,-9265.009107
1121.727941,-12997.812363,-7293.323285,-8614.161360
1121.730494,-555.134843,-9858.429112,-9533.005238
1121.733048,6163.911018,9035.298138,-11255.837510
1121.735601,4345.365842,-6278.766502,-8767.302006
1121.738155,-2316.252277,-6336.194245,-6470.192310
1121.740709,-11466.405899,-38.285162,-8863.014910
1121.743262,9092.725880,4096.512291,-11102.696864
1121.745816,12404.392358,-4613.361973,-10470.991698
1121.748369,-4555.934230,708.275490,-7159.325219
1121.750923,-10011.569758,-8116.454259,-5321.637462
1121.753476,6776.473603,-7025.327154,-8920.442653
1121.756030,3828.516160,15409.777544,-12423.534939
1121.758584,-3694.518094,-2775.674216,-9743.573627
1121.761137,-11715.259450,-5570.491013,-8173.882002
1121.763691,-5053.641331,-7657.032320,-10011.569758
1121.766244,7618.747158,6431.907149,-10872.985894
1121.768798,8212.167163,-7848.458128,-8327.022648
1121.771351,-1205.982590,-4441.078746,-5857.629725
1121.773905,-10088.140082,2967.100024,-4919.643266
1121.776459,6336.194245,784.845813,-11810.972354
1121.779012,11887.542677,19.142581,-10872.985894
1121.781566,-6317.051664,2794.816797,-8441.878133
1121.784119,-11772.687192,-10202.995566,-7637.889739
1121.786673,3713.660675,-7561.319416,-8709.874264
1121.789226,4421.936165,11523.833642,-11964.113000
1121.791780,-306.281293,-2545.963246,-9667.003304
1121.794334,-4115.654872,-6202.196179,-6546.762634
1121.796887,-11638.689126,5800.201982,-7618.747158
1121.799441,8824.729749,5264.209720,-10509.276859
1121.801994,10011.569758,-8671.589102,-8958.727814
1121.804548,-2450.250342,-3675.375514,-5934.200048
1121.807102,-8059.026517,-842.273555,-4268.795518
1121.809655,6948.756830,-1435.693560,-10547.562021
1121.812209,4766.502619,16194.623357,-12595.818166
1121.814762,-6029.912952,172.283227,-8920.442653
1121.817318,-11906.685258,-7599.604578,-8020.741355
1121.819874,1971.685822,-10317.851051,-8997.012976
1121.822430,5321.637462,11523.833642,-11428.120738
1121.824985,1722.832272,-5742.774240,-9188.438784
1121.827541,-3503.092286,-6929.614250,-6795.616184
1121.830097,-12078.968485,7121.040058,-7006.184573
1121.832653,6565.905214,3981.656806,-12270.394293
1121.835209,10298.708470,11523.833642,-10872.985894
1121.837764,-3139.383251,-1473.978722,-6355.336826
1121.840320,-9513.862658,-2411.965181,-4479.363907
1121.842876,6087.340694,-4575.076811,-10317.851051
1121.845432,5647.061336,18549.160795,-12193.823970
1121.847988,-6144.768437,-5455.635528,-9781.858789
1121.850543,-7101.897477,-4058.227130,-6776.473603
1121.853099,-10834.700733,-2450.250342,-8805.587168
1121.855655,8231.309744,4039.084549,-10853.843314
1121.858211,5168.496816,-8250.452325,-8346.165229
1121.860767,-1205.982590,-5838.487144,-5953.342629
1121.863322,-12232.109131,6029.912952,-6317.051664
1121.865878,5723.631659,3388.236802,-12270.394293
1121.868434,9647.860723,14720.644635,-10968.698798
1121.870990,-7791.030386,2450.250342,-9188.438784
1121.873546,-11772.687192,-4766.502619,-8250.452325
1121.876101,6087.340694,-7369.893608,-9303.294269
1121.878657,4402.793584,16883.756266,-12442.677520
1121.881213,-4364.508422,-5474.778109,-9934.999435
1121.883769,-6451.049730,-5915.057467,-6853.043926
1121.886325,-11160.124606,1550.549045,-8441.878133
1121.888880,8269.594906,4287.938099,-11217.552349
1121.891436,11830.114934,382.851616,-10834.700733
1121.893992,-5053.641331,2201.396792,-8078.169098
1121.896548,-10336.993632,3790.230998,-5149.354235
1121.899106,5436.492947,1186.840010,-12136.396227
1121.901664,7580.461997,17017.754331,-11696.116869
1121.904222,-7886.743290,210.568389,-8729.016845
1121.906780,-10547.562021,-3215.953574,-7561.319416
1121.909338,-3981.656806,-10490.134278,-9839.286531
1121.911896,6910.471669,6106.483275,-11102.696864
1121.914453,-2182.254211,-7791.030386,-9743.573627
1121.917011,-5340.780043,-5953.342629,-6987.041992
1121.919569,-13016.954944,3139.383251,-7982.456194
1121.922127,7829.315547,4900.500685,-11408.978157
1121.924685,11562.118803,5800.201982,-10585.847182
1121.927243,-6987.041992,4039.084549,-8958.727814
1121.929801,-10968.698798,-7255.038123,-7121.040058
1121.932358,5225.924558,-10681.560086,-8786.444587
1121.934916,6374.479406,18376.877568,-12021.540742
1121.937474,-6910.471669,-1627.119368,-8997.012976
1121.940032,-9762.716208,-4670.789715,-6967.899411
1121.942590,-7657.032320,-5417.350366,-9724.431046
1121.945148,8786.444587,3924.229064,-10719.845248
1121.947705,10317.851051,-7446.463931,-9437.292334
1121.950263,-1933.400661,-2488.535504,-5781.059402
1121.952821,-11466.405899,7695.317482,-7331.608446
1121.955379,6814.758765,4096.512291,-12423.534939
1121.957937,10413.563955,7944.171032,-10834.700733
1121.960495,-7925.028451,3522.234867,-9379.864592
1121.963052,-12385.249778,-8193.024582,-8346.165229
1121.965610,880.558717,-9590.432981,-9284.151688
1121.968168,5761.916821,10413.563955,-11466.405899
1121.970726,2277.967115,-4957.928427,-9035.298138
1121.973284,-8020.741355,-5034.498750,-6527.620053
1121.975842,-8863.014910,-3962.514226,-9322.436850
1121.978400,9016.155557,4249.652938,-10796.415571
1121.980957,10949.556218,-7101.897477,-9781.858789
1121.983515,-2201.396792,-363.709035,-6278.766502
1121.986073,-9150.153622,-5895.914886,-4843.072942
1121.988631,7140.182638,-4575.076811,-9647.860723
1121.991189,9360.722011,10719.845248,-10872.985894
1121.993747,-8824.729749,4632.504554,-9475.577496
1121.996304,-12940.384621,-8441.878133,-8709.874264
1121.998862,-1646.261949,-7925.028451,-9934.999435
1122.001422,6604.190376,7848.458128,-11140.982026
1122.003981,3694.518094,-4804.787781,-9035.298138
1122.006540,-2431.107762,-5091.926493,-6527.620053
1122.009099,-8671.589102,6010.770371,-5072.783912
1122.011658,9552.147819,4134.797453,-11102.696864
1122.014218,11217.552349,-7255.038123,-9820.143950
1122.016777,-5436.492947,-1129.412267,-6795.616184
1122.019336,-10049.854920,-9131.011042,-6068.198114
1122.021895,6355.336826,-4938.785846,-8863.014910
1122.024454,4345.365842,13170.095590,-12212.966550
1122.027014,-2986.242605,1454.836141,-8977.870395
