#time,accel_x,accel_y,accel_z
747.033575,-2526.820666,-40639.699038,-11428.120738
747.036137,8709.874264,-16156.338195,-10700.702667
747.038699,8633.303941,-17764.314982,-8920.442653
747.041261,-4747.360038,20482.561456,-12902.099459
747.043823,-13323.236237,55054.062381,-6278.766502
747.046385,-10547.562021,41845.681629,-4881.358104
747.048947,7542.176835,-27641.886675,-9494.720077
747.051508,8269.594906,-18836.299507,-11332.407834
747.054070,8729.016845,-16386.049165,-8709.874264
747.056632,-5225.924558,22205.393728,-13093.525267
747.059194,-11887.542677,56987.463042,-5340.780043
747.061756,-13016.954944,41903.109371,-5379.065205
747.064318,6106.483275,-31068.408638,-9762.716208
747.066880,7714.460062,-7925.028451,-10375.278794
747.069441,5111.069074,-34877.782218,-10490.134278
747.072003,-3675.375514,22224.536309,-13380.663979
747.074565,-9686.145885,58270.015955,-4173.082614
747.077127,-15218.351736,41903.109371,-5800.201982
747.079689,3637.090352,-34207.791890,-10107.282662
747.082251,8652.446522,-9322.436850,-10834.700733
747.084813,6451.049730,-27852.455064,-9494.720077
747.087374,-1110.269686,15390.634963,-8997.012976
747.089936,-12806.386555,47492.742965,-8365.307810
747.092499,-17304.893043,41501.115174,-6585.047795
747.095062,1091.127106,-37117.464171,-10662.417506
747.097625,9054.440718,-12327.822035,-10624.132344
747.100187,7503.891674,-22186.251147,-9169.296203
747.102750,-3560.520029,17496.318851,-10777.272990
747.105313,-13610.374949,51627.540418,-7082.754896
747.107876,-8154.739421,42496.529376,-4613.361973
747.110439,-1933.400661,-39969.708710,-11274.980091
747.113001,8441.878133,-15524.633029,-10643.274925
747.115564,8518.448456,-18185.451760,-8958.727814
747.118127,-4670.789715,20195.422744,-12557.533005
747.120690,-13112.667848,55379.486254,-6470.192310
747.123253,-10892.128475,42266.818406,-5034.498750
747.125816,7886.743290,-27603.601514,-9590.432981
747.128378,7159.325219,-7963.313613,-10107.282662
747.130941,8690.731683,-16118.053034,-8729.016845
747.133504,-5072.783912,21554.545981,-12978.669782
747.136067,-11676.974288,57580.883046,-5245.067139
747.138630,-13399.806560,42190.248083,-5589.633594
747.141192,5991.627790,-31240.691866,-9820.143950
747.143755,7714.460062,-7905.885870,-10413.563955
747.146318,5149.354235,-33958.938339,-10490.134278
747.148881,-2813.959378,21420.547915,-13093.525267
747.151444,-9169.296203,58978.291445,-4096.512291
747.154006,-15754.343998,41826.539048,-6106.483275
747.156569,3215.953574,-34762.926733,-10202.995566
747.159132,9035.298138,-9992.427178,-10987.841379
747.161695,6795.616184,-26110.480211,-9399.007173
747.164258,-1952.543242,15696.916256,-9590.432981
747.166820,-12825.529136,49464.428787,-7733.602643
747.169383,-18070.596275,41118.263558,-7140.182638
747.171946,-114.855485,-37749.169338,-10987.841379
747.174509,8786.444587,-13706.087853,-10547.562021
747.177072,7695.317482,-20061.424678,-9092.725880
747.179635,-4096.512291,18376.877568,-11791.829773
747.182197,-13227.523333,54154.361083,-6642.475538
747.184760,-9667.003304,42553.957118,-4919.643266
747.187323,-3215.953574,-41022.550654,-11562.118803
747.189886,8250.452325,-16998.611750,-11102.696864
747.192449,8384.450390,-16596.617554,-8690.731683
747.195012,-4881.358104,20616.559522,-12748.958813
747.197576,-12021.540742,57734.023693,-5781.059402
747.200140,-12787.243974,42247.675826,-5417.350366
747.202703,6661.618118,-29690.142821,-9705.288466
747.205267,7733.602643,-7733.602643,-10145.567824
747.207831,8499.305875,-15026.925928,-8786.444587
747.210395,-3426.521963,20444.276294,-13074.382686
747.212958,-9628.718142,59265.430157,-4134.797453
747.215522,-15486.347867,41749.968725,-6163.911018
747.218086,3962.514226,-33882.368016,-10049.854920
747.220650,8920.442653,-9494.720077,-10968.698798
747.223213,6010.770371,-27412.175706,-9647.860723
747.225777,-19.142581,19774.285966,-10949.556218
747.228341,-6585.047795,59418.570803,-3981.656806
747.230904,-17687.744659,40888.552589,-7159.325219
747.233468,497.707101,-37117.464171,-10834.700733
747.236032,8556.733618,-13170.095590,-10719.845248
747.238596,7657.032320,-20597.416941,-9054.440718
747.241159,-3885.943902,18128.024018,-11542.976222
747.243723,-13016.954944,54460.642376,-6661.618118
747.246287,-18759.729184,40275.990003,-7982.456194
747.248851,-3196.810994,-41041.693235,-11523.833642
747.251414,8020.741355,-17036.896912,-11179.267187
747.253978,8595.018779,-16347.764003,-8671.589102
747.256542,-4785.645200,20061.424678,-12634.103328
747.259105,-11734.402030,58059.447566,-5627.918755
747.261669,-12882.956878,42649.670022,-5608.776174
747.264233,-6393.621987,-44851.066814,-12538.390424
747.266797,6680.760699,-22645.673086,-11332.407834
747.269360,8633.303941,-15371.492382,-8863.014910
747.271924,-2622.533570,19984.854355,-12787.243974
747.274488,-9035.298138,59648.281773,-4096.512291
747.277051,-15888.342064,41826.539048,-6317.051664
747.279615,3656.232933,-34533.215763,-10145.567824
747.282179,9073.583299,-9896.714274,-11006.983960
747.284743,7848.458128,-16079.767872,-9322.436850
747.287306,650.847747,19027.725315,-10030.712339
747.289870,-5685.346498,59648.281773,-3962.514226
747.292434,-17879.170467,40811.982266,-7446.463931
747.294998,-57.427742,-37825.739661,-10987.841379
747.297562,8346.165229,-14069.796888,-10719.845248
747.300126,7944.171032,-19276.578866,-9073.583299
747.302690,6221.338760,19678.573062,-8231.309744
747.305254,-2699.103893,57829.736597,-3751.945837
747.307818,-18893.727250,40256.847422,-8154.739421
747.310382,-4019.941968,-41788.253886,-11868.400096
747.312946,7791.030386,-18204.594341,-11447.263318
747.315511,8671.589102,-15677.773675,-8709.874264
747.318075,-4249.652938,19908.284032,-12768.101394
747.320639,-10853.843314,59284.572738,-4881.358104
747.323203,-18510.875634,39472.001610,-8939.585234
747.325767,-7580.461997,-46018.764243,-12691.531070
747.328331,5742.774240,-24617.358909,-11274.980091
747.330895,8441.878133,-14912.070443,-9035.298138
747.333460,-1167.697429,18855.442088,-11925.827838
747.336024,-7542.176835,60509.697909,-3866.801322
747.338588,-16788.043362,40984.265493,-6833.901346
747.341152,-10585.847182,-50287.559762,-13667.802691
747.343716,4039.084549,-30092.137018,-12002.398162
747.346280,7235.895542,-16405.191746,-9437.292334
747.348844,3388.236802,19295.721446,-8614.161360
747.351408,-4211.367776,59437.713384,-3771.088418
747.353973,-18664.016280,40141.991938,-7963.313613
747.356537,-2124.826469,-39720.855160,-11294.122672
747.359101,8288.737486,-16213.765938,-11026.126541
747.361665,5608.776174,-17362.320786,-10451.849117
747.364229,8097.311678,18032.311114,-6757.331022
747.366793,-1052.841944,55666.624966,-4307.080680
747.369357,-18415.162730,39529.429352,-8748.159426
747.371921,-6336.194245,-44410.787456,-12519.247843
747.374486,6699.903280,-22071.395662,-11466.405899
747.377050,8461.020714,-14586.646570,-8863.014910
747.379614,10930.413637,16922.041427,-4441.078746
747.382178,478.564520,50766.124282,-5072.783912
747.384742,-16615.760134,38285.161600,-9035.298138
747.387306,-9762.716208,-48832.723621,-13323.236237
747.389870,4000.799387,-28694.728619,-11619.546546
747.392435,7886.743290,-15237.494317,-9265.009107
747.394999,2258.824534,17898.313048,-9169.296203
747.397563,-4689.932296,60050.275970,-3885.943902
747.400127,-12653.245909,35471.202222,-8920.442653
747.402692,-11830.114934,-53197.232043,-14280.365277
747.405257,1952.543242,-35930.624162,-12863.814298
747.407821,5915.057467,-16941.184008,-10183.852986
747.410386,7408.178770,17994.025952,-7446.463931
747.412950,-1741.974853,56508.898522,-4096.512291
747.415515,-18549.160795,39376.288706,-8633.303941
747.418079,-5245.067139,-43396.230674,-12078.968485
747.420644,57.427742,-47301.317157,-13170.095590
747.423209,3694.518094,-17668.602078,-10815.558152
747.425773,10298.708470,16462.619488,-4536.791650
747.428338,267.996131,51321.259125,-4919.643266
747.430902,-16577.474973,38610.585474,-9016.155557
747.433467,-9265.009107,-48162.733293,-13227.523333
747.436031,4364.508422,-27622.744094,-11428.120738
747.438596,7542.176835,-15984.054968,-11408.978157
747.441161,11447.263318,15773.486579,-4115.654872
747.443725,650.847747,45635.912627,-5359.922624
747.446290,-12787.243974,35624.342869,-8920.442653
747.448854,-11313.265253,-52603.812038,-14146.367211
747.451419,2105.683888,-34992.637702,-12806.386555
747.453983,6087.340694,-16366.906584,-9954.142016
747.456548,7331.608446,17534.604013,-7599.604578
747.459113,555.134843,39969.708710,-5608.776174
747.461677,-7293.323285,29843.283467,-8652.446522
747.464242,-12346.964616,-55972.906259,-14912.070443
747.466806,-133.998066,-45540.199723,-13093.525267
747.469371,4000.799387,-17209.180139,-10624.132344
747.471935,10164.710405,16558.332392,-4536.791650
747.474500,-76.570323,50976.692670,-5034.498750
747.477065,-16845.471104,20214.565325,-8786.444587
747.479629,-11772.687192,-53675.796563,-14663.216893
747.482194,-306.281293,-59169.717253,-12595.818166
747.484758,1780.260014,-15773.486579,-11485.548480
747.487323,11083.554283,15448.062706,-4077.369710
747.489887,574.277424,44812.781653,-5283.352301
747.492452,-12155.538808,35452.059642,-8901.300072
747.495017,-11638.689126,-52890.950750,-14261.222696
747.497581,-267.996131,-68281.585714,-12232.109131
747.500146,803.988394,-11619.546546,-10872.985894
747.502711,8690.731683,16060.625291,-4843.072942
747.505276,497.707101,38974.294509,-5666.203917
747.507841,-6853.043926,28733.013781,-8633.303941
747.510406,-12480.962682,-55647.482386,-14969.498186
747.512971,38.285162,-47856.452000,-13074.382686
747.515536,3426.521963,-16749.758200,-9456.434915
747.518101,3790.230998,20463.418875,-5359.922624
747.520666,-38.285162,36619.757070,-5455.635528
747.523231,-880.558717,17630.316917,-8901.300072
747.525796,-10853.843314,-52910.093331,-14739.787216
747.528361,-574.277424,-60854.264363,-12500.105262
747.530926,1531.406464,-14778.072378,-11313.265253
747.533491,10241.280728,15716.058837,-3771.088418
747.536056,-1225.125171,37825.739661,-4345.365842
747.538621,4134.797453,3675.375514,-9801.001370
747.541186,-6087.340694,-44315.074552,-13208.380752
747.543751,-153.140646,-69889.562501,-12174.681389
747.546316,823.130974,-9590.432981,-10547.562021
747.548881,7044.469734,16730.615619,-5149.354235
747.551446,229.710970,37749.169338,-5704.489078
747.554011,-4651.647134,25727.628595,-10279.565890
747.556576,-19.142581,-29613.572498,-11696.116869
747.559141,382.851616,-70061.845728,-12461.820101
747.561706,1665.404530,-1607.976787,-8805.587168
747.564271,2316.252277,22626.530506,-6125.625856
747.566836,-344.566454,36772.897717,-5091.926493
747.569401,880.558717,13208.380752,-9092.725880
747.571966,-9131.011042,-50593.841054,-14854.642701
747.574531,1627.119368,-60854.264363,-12155.538808
747.577096,1990.828403,6910.471669,-7312.465866
747.579661,-3675.375514,30340.990568,-6642.475538
747.582226,-1703.689691,38304.304181,-3943.371645
747.584791,5666.203917,-1473.978722,-9992.427178
747.587356,-4402.793584,-40831.124846,-12117.253646
747.589921,-57.427742,-71057.259930,-12117.253646
747.592486,1071.984525,-6891.329088,-7274.180704
747.595051,-8116.454259,42515.671957,-7657.032320
747.597616,-4268.795518,41596.828078,-3905.086483
747.600181,8078.169098,-14548.361408,-10317.851051
747.602746,2488.535504,-23487.946642,-10987.841379
747.605311,784.845813,-67822.163774,-12404.392358
747.607877,1722.832272,1799.402595,-8020.741355
747.610442,-229.710970,25363.919560,-6451.049730
747.613008,-8422.735552,43032.521638,-5072.783912
747.615573,8786.444587,-23966.511162,-10107.282662
747.618138,5895.914886,-12078.968485,-9877.571693
747.620704,2029.113565,-54728.638507,-12040.683323
747.623269,1780.260014,10126.425243,-6967.899411
747.625835,-5111.069074,35471.202222,-6661.618118
747.628400,-3062.812928,39835.710645,-3541.377448
747.630965,7178.467800,-7791.030386,-10049.854920
747.633531,8461.020714,-7542.176835,-9781.858789
747.636096,3713.660675,-36504.901586,-10643.274925
747.638662,210.568389,15486.347867,-8001.598774
747.641227,-10126.425243,48564.727490,-7982.456194
747.643793,-6317.051664,42975.093896,-4498.506488
747.646358,8729.016845,-19736.000805,-10375.278794
747.648923,4517.649069,-17611.174336,-9552.147819
747.651489,6489.334891,-20941.983395,-9188.438784
747.654054,-3369.094221,17840.885306,-11198.409768
747.656620,-11121.839445,58518.869506,-6680.760699
747.659185,-10987.841379,42515.671957,-5647.061336
747.661750,7867.600709,-27795.027322,-10126.425243
747.664316,8346.165229,-8346.165229,-9437.292334
747.666881,2756.531635,-44717.068749,-11351.550414
747.669447,1205.982590,14127.224630,-12327.822035
747.672012,-8327.022648,63572.510837,-4498.506488
747.674577,-15275.779478,40103.706776,-6585.047795
747.677143,4134.797453,-33461.231238,-10336.993632
747.679708,8939.585234,-9169.296203,-11006.983960
747.682274,5398.207786,-26493.331827,-9571.290400
747.684839,-2316.252277,17151.752397,-10030.712339
747.687404,-10624.132344,55379.486254,-6987.041992
747.689970,-17592.031755,37921.452565,-8020.741355
747.692535,-1244.267752,-38897.724186,-11045.269122
747.695101,7657.032320,-15007.783347,-11083.554283
747.697666,7637.889739,-14624.931731,-8863.014910
747.700231,-2967.100024,16443.476907,-11983.255581
747.702797,-9456.434915,63189.659221,-5111.069074
747.705362,-13840.085918,41290.546786,-6317.051664
747.707928,5819.344563,-32063.822840,-10107.282662
747.710493,5321.637462,-23602.802126,-11389.835576
747.713059,8154.739421,-11523.833642,-8939.585234
747.715624,631.705166,13189.238171,-10088.140082
747.718189,-5149.354235,63151.374059,-3924.229064
747.720755,-17113.467235,38304.304181,-7599.604578
747.723320,631.705166,-37060.036429,-10738.987829
747.725885,8020.741355,-13361.521398,-10930.413637
747.728451,6393.621987,-13055.240106,-9475.577496
747.731016,7082.754896,13935.798822,-7082.754896
747.733582,-1320.838075,57198.031430,-3866.801322
747.736147,-17400.605947,37442.888045,-8997.012976
747.738712,-5149.354235,-43625.941643,-12021.540742
747.741278,6336.194245,-20482.561456,-11600.403965
747.743843,7925.028451,-11083.554283,-8729.016845
747.746408,-401.994197,12959.527202,-11217.552349
747.748974,153.140646,47550.170707,-5072.783912
747.751539,-14337.793019,36179.477712,-9284.151688
747.754104,-9858.429112,-50076.991373,-13495.519464
747.756670,3081.955509,-29383.861528,-11830.114934
747.759235,7159.325219,-11887.542677,-9054.440718
747.761800,6125.625856,13572.089787,-8384.450390
747.764366,-2048.256146,59418.570803,-3483.949706
747.766931,-17726.029821,37232.319656,-8671.589102
747.769497,-12021.540742,-54958.349477,-14739.787216
747.772062,-344.566454,-41941.394533,-12902.099459
747.774627,4039.084549,-13840.085918,-10451.849117
747.777193,9341.579430,15007.783347,-4670.789715
747.779758,-114.855485,49636.712014,-4804.787781
747.782323,-15199.209155,36543.186747,-9245.866526
747.784889,-9092.725880,-48545.584909,-13189.238171
747.787454,-669.990328,-58882.578541,-12385.249778
747.790019,823.130974,-12519.247843,-11294.122672
747.792585,8690.731683,16232.908518,-4211.367776
747.795150,0.000000,39280.575802,-5800.201982
747.797715,-8824.729749,32178.678325,-9016.155557
747.800281,-11753.544611,-54364.929472,-14452.648504
747.802846,191.425808,-39146.577736,-12863.814298
747.805412,4536.791650,-13246.665914,-10260.423309
747.807977,3713.660675,19640.287901,-5398.207786
747.810542,-784.845813,34399.217698,-5915.057467
747.813108,-1033.699363,19391.434350,-8977.870395
747.815673,-11638.689126,-53580.083659,-14931.213024
747.818239,-650.847747,-56049.476582,-12461.820101
747.820804,1129.412267,-12921.242040,-11351.550414
747.823370,9073.583299,16194.623357,-3905.086483
747.825935,-1320.838075,36696.327394,-4364.508422
747.828501,4594.219392,1416.550979,-9992.427178
747.831066,-5685.346498,-43262.232608,-13150.953010
747.833632,229.710970,-69602.423789,-11772.687192
747.836197,-191.425808,-6202.196179,-10490.134278
747.838763,3943.371645,18740.586603,-5359.922624
747.841328,-823.130974,34150.364147,-5895.914886
747.843894,-1378.265818,20673.987264,-8786.444587
747.846459,2986.242605,-24827.927298,-11006.983960
747.849025,1129.412267,-68071.017325,-12098.111066
747.851590,918.843878,3905.086483,-7905.885870
747.854156,-1856.830338,26225.335696,-6163.911018
747.856721,-1722.832272,36217.762874,-4421.936165
747.859287,4651.647134,2622.533570,-9896.714274
747.861852,-5819.344563,-44487.357779,-13686.945272
747.864418,2584.248408,-51225.546221,-11696.116869
747.866983,1512.263883,13820.943338,-6891.329088
747.869549,-7121.040058,40448.273230,-7121.040058
747.872114,-4728.217458,40811.982266,-3809.373579
747.874680,8288.737486,-14452.648504,-10681.560086
747.877245,2699.103893,-26206.193115,-11217.552349
747.879811,1205.982590,-68530.439264,-12059.825904
747.882376,880.558717,3464.807125,-7982.456194
747.884942,-10490.134278,55666.624966,-7121.040058
747.887507,-9820.143950,42343.388730,-5551.348432
747.890073,8135.596840,-25344.776979,-10643.274925
747.892638,7484.749093,-11102.696864,-9475.577496
747.895204,2641.676150,-51627.540418,-11696.116869
747.897769,1416.550979,13954.941403,-6910.471669
747.900335,-7235.895542,40141.991938,-7006.184573
747.902900,-14682.359474,39376.288706,-6642.475538
747.905466,4728.217458,-32408.389294,-10566.704602
747.908031,8709.874264,-8537.591037,-10413.563955
747.910597,5168.496816,-28790.441523,-9896.714274
747.913145,-1531.406464,17840.885306,-9456.434915
747.915694,-10547.562021,56049.476582,-7082.754896
747.918242,-9858.429112,42458.244214,-5627.918755
747.920791,8039.883936,-25880.769242,-10758.130410
747.923340,7006.184573,-15601.203352,-11274.980091
747.925888,7771.887805,-12902.099459,-8748.159426
747.928437,-1378.265818,14050.654307,-11810.972354
747.930985,-8575.876198,65716.479886,-4862.215523
747.933534,-14663.216893,38897.724186,-6680.760699
747.936082,4345.365842,-32293.533810,-10643.274925
747.938631,8958.727814,-8805.587168,-10470.991698
747.941179,7657.032320,-9169.296203,-8748.159426
747.943728,4383.651003,10834.700733,-9207.581365
747.946276,-2928.814862,63572.510837,-3273.381317
747.948825,-17304.893043,35758.340934,-8193.024582
747.951373,-1703.689691,-39797.425483,-11332.407834
747.953922,7216.752962,-15773.486579,-11408.978157
747.956470,7810.172966,-12251.251712,-8690.731683
747.959019,-937.986459,13418.949141,-11619.546546
747.961567,210.568389,51838.108806,-4153.940034
747.964116,-15620.345933,35566.915126,-9552.147819
747.966664,-8001.598774,-47684.168773,-12825.529136
747.969213,3464.807125,-25631.915691,-11447.263318
747.971761,7618.747158,-9016.155557,-8729.016845
747.974310,5168.496816,10547.562021,-9016.155557
747.976858,-2488.535504,63189.659221,-3330.809059
747.979407,-8843.872330,31566.115739,-9207.581365
747.981955,-11351.550414,-54345.786891,-14510.076246
747.984504,-497.707101,-38419.159666,-12902.099459
747.987053,4096.512291,-11160.124606,-9954.142016
747.989601,8901.300072,13323.236237,-4900.500685
747.992150,133.998066,50249.274600,-4402.793584
747.994698,-14720.644635,35394.631899,-9494.720077
747.997247,-8499.305875,-48832.723621,-13131.810429
747.999795,-1091.127106,-57370.314658,-12232.109131
748.002344,-191.425808,-10777.272990,-11198.409768
748.004892,7599.604578,17228.322720,-4632.504554
748.007441,229.710970,36677.184813,-5915.057467
748.009989,-7542.176835,29785.855725,-9073.583299
748.012538,-11485.548480,-54900.921734,-14682.359474
748.015089,-1263.410333,-41635.113240,-13036.097525
748.017639,-727.418070,-2105.683888,-9801.001370
748.020190,1473.978722,22071.395662,-6431.907149
748.022741,-1033.699363,33020.951880,-5666.203917
748.025292,1493.121302,12557.533005,-9360.722011
748.027843,-9207.581365,-50842.694605,-15046.068509
748.030394,-1052.841944,-60720.266298,-12308.679454
748.032944,-918.843878,-9418.149754,-11064.411702
748.035495,6393.621987,17477.176270,-5206.781978
748.038046,-2679.961312,37615.171272,-3560.520029
748.040597,7580.461997,-8365.307810,-10470.991698
748.043148,-1052.841944,-34782.069314,-12002.398162
748.045699,899.701298,-69966.132824,-11906.685258
748.048249,-1033.699363,401.994197,-9131.011042
748.050800,38.285162,23602.802126,-6585.047795
748.053351,-1052.841944,33614.371885,-5359.922624
748.055902,8614.161360,-22951.954379,-10815.558152
748.058453,6297.909083,-14127.224630,-9418.149754
748.061004,3043.670347,-58174.303051,-11619.546546
748.063554,631.705166,12078.968485,-7006.184573
748.066105,-5972.485210,35452.059642,-6508.477472
748.068656,-3330.809059,38821.153862,-3483.949706
748.071207,8116.454259,-12193.823970,-10547.562021
748.073758,1397.408398,-29326.433786,-11696.116869
748.076309,5206.781978,-32925.238976,-10298.708470
748.078859,-574.277424,18300.307245,-8729.016845
748.081410,-10394.421374,53848.079790,-7178.467800
748.083961,-9207.581365,41749.968725,-5493.920690
748.086512,8269.594906,-25115.066010,-10815.558152
748.089063,7427.321350,-11887.542677,-9437.292334
748.091614,3560.520029,-53005.806235,-11485.548480
748.094164,861.416136,14586.646570,-6795.616184
748.096715,-9303.294269,66769.321830,-5398.207786
748.099266,-14529.218827,38151.163534,-6814.758765
748.101817,4441.078746,-32906.096395,-10834.700733
748.104368,8805.587168,-10068.997501,-10566.704602
748.106919,5991.627790,-26646.472474,-9762.716208
748.109469,-1493.121302,18281.164664,-9475.577496
748.112020,-10758.130410,57887.164339,-6891.329088
748.114571,-16826.328523,34839.497056,-8250.452325
748.117124,-2909.672282,-40409.988069,-11676.974288
748.119677,6163.911018,-17840.885306,-11638.689126
748.122230,8154.739421,-11121.839445,-8556.733618
748.124783,478.564520,11944.970419,-10872.985894
748.127336,-7791.030386,67994.447002,-4919.643266
748.129889,-15428.920125,36696.327394,-7121.040058
748.132443,2335.394858,-35050.065445,-10872.985894
748.134996,1416.550979,-30245.277664,-11906.685258
748.137549,6987.041992,-9667.003304,-8480.163294
748.140102,7637.889739,10949.556218,-7063.612315
748.142655,-1895.115499,60796.836621,-3579.662610
748.145208,-16443.476907,34858.639637,-8920.442653
748.147761,-5168.496816,-43415.373254,-12136.396227
748.150314,4843.072942,-21439.690496,-11830.114934
748.152867,1531.406464,-11064.411702,-10298.708470
748.155420,10375.278794,15218.351736,-3885.943902
748.157973,746.560651,45291.346173,-4823.930362
748.160526,-12634.103328,32925.238976,-9801.001370
748.163079,-10279.565890,-52374.101069,-13935.798822
748.165632,-19.142581,-35375.489318,-12672.388490
748.168185,5570.491013,-11102.696864,-9207.581365
748.170738,8499.305875,12232.109131,-5857.629725
748.173291,-76.570323,33556.944142,-5876.772306
748.175844,-2852.244539,20195.422744,-9399.007173
748.178397,-10585.847182,-52603.812038,-14720.644635
748.180951,-1588.834206,-52756.952685,-12806.386555
748.183504,-363.709035,-10738.987829,-10949.556218
748.186057,9705.288466,16118.053034,-3828.516160
748.188610,765.703232,40639.699038,-5168.496816
748.191163,5723.631659,-2086.541307,-10126.425243
748.193716,-3330.809059,-38361.731923,-12614.960747
748.196269,38.285162,-67688.165709,-11734.402030
748.198823,-2603.390989,-1875.972918,-10107.282662
748.201378,2565.105827,20233.707906,-5857.629725
748.203933,-363.709035,32867.811234,-5800.201982
748.206487,267.996131,12768.101394,-9667.003304
748.209042,-8346.165229,-48928.436525,-14950.355605
748.211597,2526.820666,-59495.141126,-11523.833642
748.214151,-1378.265818,9801.001370,-7676.174901
748.216706,-5264.209720,30934.410573,-6814.758765
748.219260,-1703.689691,36313.475778,-3828.516160
748.221815,7637.889739,-10068.997501,-10470.991698
748.224370,1416.550979,-27795.027322,-11887.542677
748.226924,421.136778,-66367.327634,-12021.540742
748.229479,-2124.826469,17687.744659,-8173.882002
748.232034,-10719.845248,50766.124282,-7025.327154
748.234588,-7657.032320,40103.706776,-5130.211654
748.237143,8556.733618,-25555.345368,-10681.560086
748.239697,8001.598774,-11160.124606,-9494.720077
748.242252,2986.242605,-49521.856530,-11600.403965
748.244807,-382.851616,13820.943338,-7101.897477
748.247361,-7886.743290,39184.862898,-6757.331022
748.249916,-13954.941403,37079.179010,-7121.040058
748.252471,4326.223261,-34992.637702,-10853.843314
748.255025,8824.729749,-12461.820101,-10662.417506
748.257580,6795.616184,-22320.249213,-9513.862658
748.260134,-2373.680019,18510.875634,-9628.718142
748.262689,-11523.833642,58423.156602,-6470.192310
748.265244,-10585.847182,38897.724186,-5972.485210
748.267798,7159.325219,-42726.240346,-12078.968485
748.270353,6125.625856,-21248.264688,-11676.974288
748.272908,8384.450390,-10222.138147,-8499.305875
748.275462,478.564520,13495.519464,-10585.847182
748.278017,-8633.303941,66999.032800,-4843.072942
748.280571,-15907.484645,35241.491253,-7484.749093
748.283126,1110.269686,-38591.442893,-11179.267187
748.285681,7369.893608,-16902.898846,-11064.411702
748.288235,6336.194245,-12059.825904,-9188.438784
748.290790,7618.747158,13514.662045,-5991.627790
748.293345,-1722.832272,57676.595950,-4077.369710
748.295899,-15237.494317,33920.653178,-9226.723946
748.298454,-7714.460062,-46707.897152,-12844.671717
748.301010,3790.230998,-26684.757635,-11428.120738
748.303566,7542.176835,-9188.438784,-8575.876198
748.306123,3885.943902,16481.762069,-3656.232933
748.308679,976.271621,41079.978397,-5187.639397
748.311235,-9609.575562,28790.441523,-9954.142016
748.313792,-11791.829773,-54747.781088,-14605.789150
748.316348,-1397.408398,-45789.053274,-13131.810429
748.318905,3445.664544,-11868.400096,-9839.286531
748.321461,7905.885870,14203.794954,-4747.360038
748.324017,210.568389,47856.452000,-4287.938099
748.326574,2067.398726,9016.155557,-9973.284597
748.329130,-5513.063270,-47129.033930,-14624.931731
748.331686,-1378.265818,-62155.959858,-12327.822035
748.334243,-2450.250342,-7886.743290,-10566.704602
748.336799,5321.637462,18817.156926,-5302.494882
748.339355,-19.142581,33480.373819,-6163.911018
748.341912,-3483.949706,21650.258885,-9552.147819
748.344468,-11179.267187,-51742.395902,-10279.565890
748.347024,1933.400661,-63476.797933,-11715.259450
748.349581,-1282.552914,6585.047795,-8499.305875
748.352137,-2871.387120,25746.771176,-6431.907149
748.354693,-1799.402595,34858.639637,-4651.647134
748.357250,5781.059402,-3273.381317,-10451.849117
748.359806,-1646.261949,-37978.880307,-12500.105262
748.362362,650.847747,-66443.897957,-11619.546546
748.364919,631.705166,16481.762069,-7159.325219
748.367475,-10585.847182,45865.623597,-7599.604578
748.370031,-5053.641331,38438.302246,-4096.512291
748.372588,9915.856854,-22932.811798,-10738.987829
748.375144,6508.477472,-12117.253646,-9513.862658
748.377700,2699.103893,-50900.122347,-11868.400096
748.380257,57.427742,12787.243974,-7446.463931
748.382813,-6106.483275,34628.928667,-5666.203917
748.385370,-13552.947206,35949.766742,-7044.469734
748.387926,4479.363907,-32216.963486,-10968.698798
748.390482,9150.153622,-10260.423309,-10566.704602
748.393039,5379.065205,-26857.040862,-9877.571693
748.395595,-1052.841944,18606.588538,-8920.442653
748.398151,-12576.675586,56872.607557,-6891.329088
748.400708,-9322.436850,38304.304181,-5781.059402
748.403265,-3158.525832,-43549.371320,-11906.685258
748.405823,4823.930362,-24311.077616,-11408.978157
748.408380,8633.303941,-11542.976222,-8709.874264
748.410938,1014.556782,15658.631094,-9609.575562
748.413495,-8307.880067,66405.612795,-5111.069074
748.416053,-15639.488514,33384.660915,-7618.747158
748.418610,-229.710970,-36734.612555,-11428.120738
748.421168,7791.030386,-15065.211090,-11045.269122
748.423725,4594.219392,-10968.698798,-8786.444587
748.426283,8346.165229,13265.808494,-6106.483275
748.428840,-421.136778,58442.299182,-3924.229064
748.431398,-16883.756266,32618.957683,-9533.005238
748.433955,-8135.596840,-48679.582974,-13150.953010
748.436513,2297.109696,-33078.379622,-12002.398162
748.439070,7274.180704,-12289.536874,-8288.737486
748.441628,4977.071008,15869.199483,-8537.591037
748.444185,1665.404530,39510.286771,-4843.072942
748.446743,-7369.893608,24559.931166,-9934.999435
748.449300,-10604.989763,-51359.544286,-14644.074312
748.451858,-995.414202,-45846.481016,-13170.095590
748.454415,727.418070,-11925.827838,-9820.143950
748.456973,10030.712339,15180.066574,-4096.512291
748.459530,2201.396792,48028.735227,-4785.645200
748.462088,4632.504554,3120.240670,-9781.858789
748.464645,-4517.649069,-36045.479646,-12863.814298
748.467203,823.130974,-65218.772786,-11810.972354
748.469760,-1741.974853,-1684.547110,-10011.569758
