#time,accel_x,accel_y,accel_z
1671.502735,-5033.400406,-96834.470947,-20873.807564
1671.505261,-117988.827155,-103576.111330,-78017.706287
1671.507786,134421.399067,-69714.690318,-26943.496289
1671.510312,6069.688724,-42901.347888,21169.889941
1671.512837,37454.420665,-57457.162350,123318.309937
1671.515363,2368.659014,-96834.470947,-25167.002028
1671.517888,-136197.893328,-100511.729338,-91637.495620
1671.520414,106737.696836,-69101.813920,-22502.260637
1671.522940,69283.276171,-55158.875856,67654.823099
1671.525465,-7550.100608,-50715.521968,35085.761651
1671.527991,740.205942,-95149.060852,-41895.656317
1671.530516,-148189.229588,-96374.813648,-102444.502373
1671.533042,-13619.789333,-70021.128517,14063.912898
1671.535567,84827.600953,-53167.027561,78017.706287
1671.538093,-17764.942608,-53013.808462,14211.954086
1671.540619,-44708.438897,-105414.740525,-26647.413912
1671.543144,63953.793389,-94076.527154,-41303.491564
1671.545670,-32421.020260,-64198.802732,47817.303853
1671.548195,47817.303853,-43361.005187,113695.632691
1671.550721,-2664.741391,-78754.617194,-23686.590144
1671.553246,-75649.047272,-106180.836023,-34197.514520
1671.555772,113991.715068,-86415.572174,-29460.196492
1671.558298,11843.295072,-42135.252390,20873.807564
1671.560823,28423.908173,-59295.791545,115916.250517
1671.563349,11103.089130,-93923.308055,-29460.196492
1671.565874,-141971.499676,-98519.881043,-105405.326141
1671.568400,86308.012837,-67416.403824,-20429.683999
1671.570925,21317.931130,-43973.881585,25759.166782
1671.573451,18949.272115,-52860.589362,98151.307909
1671.575976,13175.665768,-91931.459760,-37010.297100
1671.578502,-115768.209329,-98060.223744,-93413.989880
1671.581028,-26351.331535,-69101.813920,19689.478057
1671.583553,95634.607706,-45812.510780,82014.818374
1671.586079,-16136.489536,-56078.190454,5625.565159
1671.588614,-4589.276840,-98213.442844,-28868.031738
1671.591149,-64990.081708,-96834.470947,-84235.436200
1671.593684,-23094.425390,-68488.937521,37750.503042
1671.596219,46336.891969,-39836.965896,111178.932488
1671.598755,444.123565,-86722.010374,-25167.002028
1671.601290,-92969.866315,-106640.493322,-48705.550984
1671.603825,133237.069560,-84730.162079,-23538.548956
1671.606360,-22650.301825,-56537.847752,33457.308578
1671.608895,36418.132346,-46272.168079,121689.856865
1671.611431,-3997.112087,-91012.145162,-23390.507767
1671.613966,-111178.932488,-101737.482134,-65582.246461
1671.616501,62917.505070,-66190.651027,-21169.889941
1671.619036,34049.473332,-48723.673673,36566.173535
1671.621571,22058.137072,-55924.971354,78017.706287
1671.624106,6069.688724,-92084.678860,-41155.450375
1671.626642,-165362.007443,-102503.577632,-106589.655648
1671.629177,21762.054695,-65577.774629,-12583.501014
1671.631712,52702.663070,-52707.370262,56847.816346
1671.634247,-10807.006753,-60981.201641,-9326.594869
1671.636782,-6809.894666,-101890.701234,-24278.754898
1671.639318,-18505.148550,-96068.375449,-69135.234983
1671.641853,-27387.619854,-65271.336430,42931.944636
1671.644388,85419.765707,-39683.746796,96670.896025
1671.646923,-8734.430116,-69867.909418,-23834.631332
1671.649458,-25167.002028,-106180.836023,-21465.972318
1671.651993,146708.817704,-76609.549800,-20725.766376
1671.654529,-12879.583391,-47651.139976,24870.919651
1671.657064,49593.798114,-52247.712964,123762.433502
1671.659599,-6513.812290,-94689.403553,-24722.878463
1671.662134,-120949.650923,-102043.920334,-84087.395011
1671.664669,122726.145184,-72779.072310,-23982.672521
1671.667205,6957.935855,-43207.786087,18949.272115
1671.669740,48853.592172,-57457.162350,116360.374082
1671.672275,444.123565,-94689.403553,-41303.491564
1671.674810,-156479.536139,-99592.414740,-106145.532083
1671.677345,-9622.677246,-68948.594820,1628.453072
1671.679880,89861.001359,-54852.437657,74316.676577
1671.682416,-20429.683999,-53933.123059,30052.361245
1671.684951,10214.842000,-98060.223744,-37306.379477
1671.687486,-124354.598256,-97140.909146,-99187.596228
1671.690029,-37454.420665,-63432.707234,48409.468607
1671.692572,66026.370026,-41215.937792,105109.243764
1671.695116,1628.453072,-77835.302597,-24870.919651
1671.697659,-60548.846056,-104955.083226,-29312.155303
1671.700202,97263.060779,-91165.364262,-31384.731941
1671.702745,-36566.173535,-62973.049936,45300.603650
1671.705289,44856.480085,-40449.842294,109550.479416
1671.707832,-10066.800811,-84117.285680,-24722.878463
1671.710375,-135605.728574,-101431.043935,-95782.648895
1671.712918,96670.896025,-68948.594820,-21910.095883
1671.715461,16728.654289,-43667.443386,23982.672521
1671.718005,21910.095883,-55465.314055,101852.337619
1671.720548,-3256.906145,-91471.802461,-32865.143825
1671.723091,-142267.582052,-100664.948437,-101556.255242
1671.725634,51370.292375,-65884.212828,-22502.260637
1671.728178,96670.896025,-51634.836565,88380.589475
1671.730721,-15544.324782,-55312.094956,8438.347739
1671.733264,-296.082377,-98213.442844,-30792.567187
1671.735807,-65730.287650,-96221.594549,-82310.900750
1671.738350,-25018.960840,-70174.347617,38342.667796
1671.740894,91489.454431,-40603.061394,92673.783938
1671.743437,-5033.400406,-62053.735338,-12139.377449
1671.745980,-12879.583391,-102197.139433,-28423.908173
1671.748523,132200.781241,-84423.723880,-24130.713709
1671.751066,-16580.613101,-53626.684860,29756.278868
1671.753610,31236.690752,-44893.196183,119913.362604
1671.756153,5921.647536,-91165.364262,-21021.848753
1671.758696,-111623.056054,-103116.454031,-66618.534780
1671.761239,148633.353154,-76609.549800,-19245.354492
1671.763783,-13471.748144,-49030.111872,24278.754898
1671.766326,2516.700203,-55465.314055,77721.623910
1671.768869,13619.789333,-91625.021561,-38046.585419
1671.771412,-165658.089820,-100358.510238,-111326.973677
1671.773955,14804.118840,-64198.802732,-7402.059420
1671.776499,61585.134374,-52860.589362,60104.722490
1671.779042,-3997.112087,-52707.370262,46929.056723
1671.781585,-2220.617826,-96068.375449,-34937.720462
1671.784128,-8290.306550,-98366.661943,-107329.861590
1671.786672,-21614.013506,-64811.679131,50037.921679
1671.789215,70467.605678,-40296.623195,99631.719793
1671.791765,-1924.535449,-73698.386908,-26943.496289
1671.794315,-41747.615129,-107253.369720,-28571.949361
1671.796865,59068.434172,-94995.841752,-42191.738694
1671.799415,-31088.649564,-63739.145434,47965.345042
1671.801965,50482.045244,-40909.499593,109402.438228
1671.804516,-1776.494261,-96374.813648,-23094.425390
1671.807066,-127167.380836,-101737.482134,-90157.083736
1671.809616,107033.779213,-70787.224015,-22946.384202
1671.812166,15100.201217,-44586.757984,19985.560434
1671.814716,19245.354492,-58836.134246,110290.685358
1671.817266,8586.388927,-93616.869856,-30496.484810
1671.819816,-145228.405820,-100205.291138,-104517.079010
1671.822366,-18801.230927,-70327.566716,11103.089130
1671.824916,92821.825127,-51175.179266,80238.324113
1671.827467,-15248.242405,-55924.971354,15988.448347
1671.830017,2516.700203,-97140.909146,-35381.844028
1671.832567,-82903.065504,-97600.566445,-87048.218779
1671.835117,-28868.031738,-70787.224015,31976.896694
1671.837667,99039.555040,-42901.347888,86456.054026
1671.840217,1628.453072,-81818.999186,-5477.523971
1671.842767,-86308.012837,-107253.369720,-42191.738694
1671.845317,123910.474691,-84423.723880,-26203.290347
1671.847868,-29164.114115,-57610.381450,37306.379477
1671.850418,34937.720462,-45352.853482,118432.950720
1671.852968,-0.000000,-90092.830565,-23242.466579
1671.855518,-110290.685358,-105721.178724,-60844.928432
1671.858068,142119.540864,-77682.083497,-19393.395680
1671.860618,42043.697506,-44893.196183,35974.008781
1671.863168,4145.153275,-55771.752254,82606.983127
1671.865718,4589.276840,-92391.117059,-37898.544230
1671.868269,-153074.588806,-100664.948437,-109846.561793
1671.870819,9178.553681,-65730.993728,-11251.130318
1671.873369,68246.987852,-52554.151163,61733.175563
1671.875919,-8438.347739,-56078.190454,54183.074954
1671.878469,-9918.759623,-102810.015832,-28275.866984
1671.881019,-1184.329507,-98519.881043,-58476.269418
1671.883569,-26647.413912,-65118.117330,46632.974346
1671.886119,80534.406490,-40296.623195,99483.678605
1671.888670,148.041188,-72166.195912,-22502.260637
1671.891220,-36418.132346,-106487.274222,-31236.690752
1671.893775,55811.528027,-96221.594549,-38786.791361
1671.896330,-29608.237680,-62819.830836,47817.303853
1671.898885,24278.754898,-54086.342159,115028.003387
1671.901440,-296.082377,-96221.594549,-26203.290347
1671.903995,-121393.774488,-101737.482134,-89268.836605
1671.906550,104220.996634,-71093.662214,-19837.519246
1671.909105,19837.519246,-43361.005187,17172.777854
1671.911660,14063.912898,-58529.696047,103332.749503
1671.914215,6661.853478,-93157.212557,-30644.525999
1671.916771,-121541.815676,-96068.375449,-101260.172866
1671.919326,-23094.425390,-70327.566716,14804.118840
1671.921881,100816.049300,-52554.151163,83495.230258
1671.924436,-16876.695478,-56997.505051,12287.418637
1671.926991,2664.741391,-97447.347346,-33901.432144
1671.929546,-73872.553012,-97140.909146,-85271.724518
1671.932101,-27091.537477,-69714.690318,34493.596897
1671.934656,46188.850781,-42135.252390,113843.673880
1671.937211,-1036.288319,-84423.723880,-24130.713709
1671.939767,-90601.207301,-107253.369720,-47373.180288
1671.942322,127315.422024,-83504.409282,-22650.301825
1671.944877,-27387.619854,-55924.971354,34789.679274
1671.947432,30200.402434,-46731.825378,116360.374082
1671.949987,5477.523971,-90092.830565,-22798.343014
1671.952542,-116360.374082,-105261.521425,-66470.493592
1671.955097,42635.862259,-64811.679131,-19689.478057
1671.957652,45744.727216,-47038.263577,40267.203245
1671.960207,3701.029710,-57916.819649,70911.729244
1671.962762,1628.453072,-92084.678860,-38194.626607
1671.965318,-154851.083066,-99439.195640,-108958.314662
1671.967873,444.123565,-65730.993728,-6957.935855
1671.970428,73280.388258,-53320.246661,68691.111418
1671.972983,-3701.029710,-65884.212828,40119.162056
1671.975538,-20873.807564,-104188.987728,-29756.278868
1671.978093,18949.272115,-98213.442844,-50778.127621
1671.980648,-26795.455100,-65577.774629,49889.880491
1671.983203,64842.040519,-42441.690589,104220.996634
1671.985758,1628.453072,-72779.072310,-26351.331535
1671.988313,-56847.816346,-107253.369720,-34493.596897
1671.990869,89861.001359,-92237.897959,-30348.443622
1671.993424,6365.771101,-44433.538884,18653.189738
1671.995983,20873.807564,-56231.409553,109698.520604
1671.998543,2812.782580,-94536.184453,-27831.743419
1672.001103,-129387.998662,-101277.824836,-99483.678605
1672.003662,84827.600953,-69561.471218,-19985.560434
1672.006222,28719.990550,-43973.881585,22058.137072
1672.008782,10658.965565,-56231.409553,93858.113446
1672.011341,-1480.411884,-96528.032748,-34789.679274
1672.013901,-93265.948692,-95608.718150,-92525.742750
1672.016461,-19837.519246,-70021.128517,23390.507767
1672.019020,99335.637416,-47191.482677,87640.383533
1672.021580,-11843.295072,-57150.724151,-296.082377
1672.024139,-2664.741391,-98979.538342,-30792.567187
1672.026699,-32272.979071,-98060.223744,-68839.152606
1672.029259,-27387.619854,-58836.134246,42783.903448
1672.031818,32717.102636,-45199.634382,115916.250517
1672.034378,3108.864956,-89020.296868,-24278.754898
1672.036938,-110586.767735,-104955.083226,-62325.340316
1672.039497,139898.923038,-77682.083497,-17172.777854
1672.042057,-12139.377449,-51021.960167,25907.207970
1672.044617,23390.507767,-50868.741067,115620.168140
1672.047176,2368.659014,-94995.841752,-25759.166782
1672.049736,-152482.424052,-100511.729338,-109550.479416
1672.052296,8586.388927,-63585.926334,-11399.171507
1672.054855,71651.935186,-48876.892772,59660.598925
1672.057415,-10362.883188,-54852.437657,49149.674549
1672.059975,-1776.494261,-97294.128246,-35825.967593
1672.062534,-130424.286980,-95608.718150,-108070.067532
1672.065094,-17468.860231,-71093.662214,10066.800811
1672.067653,67802.864287,-42594.909689,103924.914257
1672.070213,4145.153275,-73391.948708,-23834.631332
1672.072773,-53886.992578,-106180.836023,-35677.926404
1672.075332,79942.241736,-93616.869856,-31236.690752
1672.077892,-31236.690752,-65118.117330,51074.209998
1672.080452,37454.420665,-41982.033290,110734.808923
1672.083011,7105.977043,-82891.532884,-25759.166782
1672.085571,-90897.289678,-106640.493322,-47817.303853
1672.088131,90009.042547,-70021.128517,-19393.395680
1672.090690,26795.455100,-43054.566988,20429.683999
1672.093250,11695.253884,-55924.971354,93562.031069
1672.095810,1184.329507,-91778.240660,-31088.649564
1672.098373,-143451.911560,-100971.386636,-108366.149909
1672.100937,36270.091158,-65424.555529,-18209.066173
1672.103500,50334.004056,-48110.797274,43228.027013
1672.106064,-11547.212695,-57457.162350,1924.535449
1672.108627,-6069.688724,-99285.976541,-30940.608376
1672.111191,-26203.290347,-97753.785545,-68098.946664
1672.113754,-27239.578666,-68335.718422,41303.491564
1672.116318,91785.536808,-41369.156892,95782.648895
1672.118881,-6957.935855,-67263.184724,-17024.736666
1672.121445,-22354.219448,-104648.645027,-30792.567187
1672.124008,138270.469966,-78448.178995,-46188.850781
1672.126572,-11399.171507,-50562.302868,24574.837274
1672.129135,26943.496289,-52247.712964,114435.838633
1672.131699,740.205942,-94536.184453,-24722.878463
1672.134262,-118284.909532,-101431.043935,-86604.095214
1672.136826,113103.467938,-70327.566716,-19837.519246
1672.139389,16432.571912,-43054.566988,16580.613101
1672.141953,11547.212695,-57916.819649,106145.532083
1672.144516,-2220.617826,-96681.251848,-36862.255912
1672.147080,-124058.515879,-95302.279951,-103036.667126
1672.149643,-16136.489536,-70327.566716,10362.883188
1672.152207,94154.195822,-51634.836565,83051.106692
1672.154770,-13471.748144,-58223.257848,16580.613101
1672.157334,-1184.329507,-96987.690047,-33161.226202
1672.159898,-67062.658345,-95761.937250,-86159.971649
1672.162461,-31680.814318,-63126.269035,48261.427418
1672.165025,38194.626607,-42288.471490,112659.344372
1672.167588,3404.947333,-83504.409282,-26351.331535
1672.170152,-95190.484141,-106793.712421,-51074.209998
1672.172715,132052.740053,-83197.971083,-18357.107362
1672.175279,-18653.189738,-53933.123059,33457.308578
1672.177842,22354.219448,-48417.235474,114287.797445
1672.180406,1776.494261,-90399.268764,-25611.125593
1672.182969,-147004.900081,-100971.386636,-107329.861590
1672.185533,30052.361245,-65271.336430,-15544.324782
1672.188096,56403.692780,-48570.454573,46781.015534
1672.190660,-1628.453072,-58376.476948,60844.928432
1672.193223,-4737.318029,-94842.622652,-38490.708984
1672.195787,-135753.769763,-96374.813648,-108662.232286
1672.198350,-7550.100608,-68795.375720,2960.823768
1672.200916,75501.006084,-41675.595091,97559.143156
1672.203482,1480.411884,-74004.825107,-18801.230927
1672.206048,-41007.409187,-106027.616923,-36714.214723
1672.208614,60252.763679,-95302.279951,-34937.720462
1672.211180,-28868.031738,-65424.555529,51814.415940
1672.213745,42339.779882,-41062.718693,107625.943967
1672.216311,5773.606348,-79980.369991,-26795.455100
1672.218877,-84087.395011,-106180.836023,-43968.232955
1672.221443,90009.042547,-69255.033019,-19541.436869
1672.224009,19689.478057,-43207.786087,22502.260637
1672.226575,12731.542202,-54852.437657,92969.866315
1672.229141,-2664.741391,-91471.802461,-31680.814318
1672.231707,-139898.923038,-101584.263035,-104813.161387
1672.234272,47965.345042,-66037.431928,-18949.272115
1672.236838,39082.873738,-46118.948980,39971.120868
1672.239404,-10955.047942,-57610.381450,5921.647536
1672.241970,-4737.318029,-97907.004644,-31976.896694
1672.244536,-34049.473332,-97447.347346,-71503.893997
1672.247102,-23834.631332,-68029.280222,42635.862259
1672.249668,82606.983127,-41369.156892,94450.278199
1672.252234,592.164754,-69255.033019,-13915.871710
1672.254799,-33309.267390,-103576.111330,-35381.844028
1672.257365,41895.656317,-98979.538342,-38046.585419
1672.259931,-5625.565159,-49336.550071,25759.166782
1672.262497,12287.418637,-51941.274764,108958.314662
1672.265063,3701.029710,-93463.650756,-27239.578666
1672.267629,-113843.673880,-104188.987728,-86456.054026
1672.270195,104665.120199,-71093.662214,-18209.066173
1672.272761,15248.242405,-43054.566988,17024.736666
1672.275326,5921.647536,-56384.628653,98595.431474
1672.277892,-4293.194464,-97140.909146,-36714.214723
1672.280458,-105701.408518,-94689.403553,-100075.843358
1672.283024,-17764.942608,-70174.347617,15544.324782
1672.285590,99631.719793,-51175.179266,85419.765707
1672.288156,-10807.006753,-57610.381450,11991.336260
1672.290722,-4737.318029,-96987.690047,-32421.020260
1672.293288,-43968.232955,-97447.347346,-75501.006084
1672.295853,-31532.773129,-61900.516238,38194.626607
1672.298419,30496.484810,-44433.538884,111030.891300
1672.300985,6217.729913,-85955.914876,-24426.796086
1672.303553,-102740.584750,-104955.083226,-57143.898722
1672.306121,135013.563821,-79367.493593,-17320.819043
1672.308689,-10214.842000,-52094.493864,27683.702231
1672.311256,15396.283594,-51481.617466,110290.685358
1672.313824,4737.318029,-93310.431656,-27091.537477
1672.316392,-146412.735328,-99745.633840,-109550.479416
1672.318960,11399.171507,-63892.364533,-10510.924376
1672.321528,71207.811620,-50715.521968,59660.598925
1672.324096,-8438.347739,-56537.847752,45152.562462
1672.326663,-5625.565159,-97294.128246,-36418.132346
1672.329231,-114879.962198,-93463.650756,-104665.120199
1672.331799,-15248.242405,-69714.690318,12435.459826
1672.334367,60992.969621,-43054.566988,104072.955445
1672.336935,3108.864956,-78141.740796,-23390.507767
1672.339503,-63805.752200,-106487.274222,-39378.956114
1672.342070,95782.648895,-91012.145162,-26647.413912
1672.344638,-28719.990550,-63432.707234,47965.345042
1672.347206,29756.278868,-44280.319784,110734.808923
1672.349774,8882.471304,-84576.942979,-27239.578666
1672.352342,-103480.790692,-101431.043935,-58624.310606
1672.354910,60252.763679,-65577.774629,-18801.230927
1672.357477,34493.596897,-43820.662486,29312.155303
1672.360045,2812.782580,-54545.999458,74464.717765
1672.362613,-5329.482782,-92850.774358,-31680.814318
1672.365181,-144044.076313,-99745.633840,-108958.314662
1672.367749,13027.624579,-63432.707234,-12287.418637
1672.370317,70171.523302,-50102.645569,58772.351795
1672.372884,-7254.018232,-65271.336430,-6661.853478
1672.375452,-20429.683999,-100971.386636,-33901.432144
1672.378020,20133.601622,-99132.757441,-49001.633360
1672.380588,-25611.125593,-65271.336430,48261.427418
1672.383156,62769.463882,-43667.443386,105109.243764
1672.385726,888.247130,-77069.207099,-22502.260637
1672.388295,-63361.628635,-106027.616923,-38786.791361
1672.390865,114287.797445,-71553.319513,-16728.654289
1672.393435,8290.306550,-43667.443386,18209.066173
1672.396005,8734.430116,-56691.066852,99039.555040
1672.398575,296.082377,-94229.746254,-28423.908173
1672.401145,-125094.804198,-101890.701234,-100075.843358
1672.403715,59660.598925,-66037.431928,-18357.107362
1672.406284,32865.143825,-43667.443386,28275.866984
1672.408854,-1036.288319,-56844.285952,76685.335591
1672.411424,-6069.688724,-95761.937250,-34049.473332
1672.413994,-49889.880491,-96987.690047,-78461.829852
1672.416564,-22502.260637,-68488.937521,35529.885216
1672.419134,92525.742750,-43973.881585,94302.237011
1672.421704,-7550.100608,-66497.089226,-5625.565159
1672.424273,-24574.837274,-101890.701234,-35974.008781
1672.426843,26795.455100,-98979.538342,-46188.850781
1672.429413,-13175.665768,-52400.932063,27091.537477
1672.431983,13619.789333,-52860.589362,109550.479416
1672.434553,4293.194464,-91931.459760,-27387.619854
1672.437123,-112807.385561,-103422.892230,-81422.653620
1672.439692,110290.685358,-71706.538613,-17320.819043
1672.442262,9770.718434,-43207.786087,18653.189738
1672.444832,9474.636058,-56384.628653,95634.607706
1672.447402,-5921.647536,-96834.470947,-27979.784608
1672.449972,-110586.767735,-93616.869856,-103184.708315
1672.452542,-16876.695478,-70021.128517,14804.118840
1672.455112,96818.937214,-50102.645569,83791.312634
1672.457681,-13175.665768,-59295.791545,16136.489536
1672.460251,-7846.182985,-95608.718150,-34345.555709
1672.462821,-41155.450375,-97294.128246,-76241.212026
1672.465391,-22502.260637,-68182.499322,38342.667796
1672.467961,24574.837274,-46885.044478,110290.685358
1672.470531,7994.224174,-84270.504780,-25907.207970
1672.473101,-102888.625938,-105261.521425,-59808.640114
1672.475670,137678.305212,-78601.398095,-12287.418637
1672.478240,-2812.782580,-52247.712964,26647.413912
1672.480810,9178.553681,-52247.712964,105109.243764
1672.483380,4589.276840,-92850.774358,-27683.702231
1672.485950,-115768.209329,-103422.892230,-84679.559765
1672.488492,1480.411884,-63279.488135,-8734.430116
1672.491034,79942.241736,-50409.083768,64693.999331
1672.493577,-10658.965565,-57610.381450,38638.750172
1672.496119,-7402.059420,-96681.251848,-35233.802839
1672.498662,-99779.760982,-93770.088955,-100816.049300
1672.501204,-18357.107362,-68948.594820,17468.860231
1672.503746,96226.772460,-48876.892772,87048.218779
1672.506289,7994.224174,-80593.246390,-23834.631332
1672.508831,-78461.829852,-106334.055122,-44708.438897
1672.511373,117840.785966,-87334.886772,-19541.436869
1672.513916,-25315.043216,-60215.106143,43079.985824
1672.516458,19393.395680,-47038.263577,107773.985155
1672.519000,10214.842000,-85036.600278,-27683.702231
1672.521543,-109994.602981,-104801.864126,-65434.205273
1672.524085,136642.016893,-63585.926334,-14804.118840
1672.526627,47817.303853,-45659.291681,39082.873738
1672.529170,-3552.988522,-58836.134246,60844.928432
1672.531712,-6661.853478,-95915.156350,-32717.102636
1672.534254,-139306.758284,-97600.566445,-110438.726546
1672.536797,-1036.288319,-65577.774629,-2516.700203
1672.539339,86752.136402,-49642.988270,70615.646867
1672.541881,-8882.471304,-57457.162350,31680.814318
1672.544424,-43820.191766,-104035.768628,-37158.338288
1672.546966,65878.328838,-95915.156350,-34197.514520
1672.549508,-27683.702231,-65730.993728,50482.045244
1672.552051,38786.791361,-44280.319784,106737.696836
1672.554593,10955.047942,-80133.589091,-25907.207970
1672.557136,-93413.989880,-104801.864126,-51074.209998
1672.559678,133681.193125,-84576.942979,-17024.736666
1672.562220,23982.672521,-43973.881585,22354.219448
1672.564763,-1332.370696,-54392.780358,78461.829852
1672.567305,-1184.329507,-92237.897959,-30348.443622
1672.569847,-140195.005415,-100511.729338,-108810.273474
1672.572390,23982.672521,-63432.707234,-13175.665768
1672.574932,62473.381505,-46425.387179,49889.880491
1672.577474,-2960.823768,-56844.285952,51370.292375
1672.580017,-10807.006753,-97447.347346,-30496.484810
1672.582559,2812.782580,-98979.538342,-55071.322085
1672.585101,-23094.425390,-67109.965625,50037.921679
1672.587644,66026.370026,-45352.853482,103628.831880
1672.590193,5921.647536,-75996.673402,-19245.354492
1672.592742,-59216.475360,-105108.302326,-40267.203245
1672.595292,91637.495620,-93310.431656,-26055.249158
1672.597841,-25463.084405,-63432.707234,50185.962868
1672.600390,-1036.288319,-55618.533155,92525.742750
1672.602940,-592.164754,-92544.336158,-28868.031738
1672.605489,-124946.763010,-101737.482134,-99335.637416
1672.608038,59808.640114,-65424.555529,-17468.860231
1672.610588,37454.420665,-42901.347888,30348.443622
1672.613137,-888.247130,-54086.342159,67802.864287
1672.615686,-7994.224174,-94229.746254,-29312.155303
1672.618236,-43079.985824,-97294.128246,-108218.108720
1672.620785,-19245.354492,-68029.280222,37750.503042
1672.623334,81866.777185,-43054.566988,98151.307909
1672.625883,740.205942,-70327.566716,-6957.935855
1672.628433,-33309.267390,-101584.263035,-37602.461854
1672.630982,37306.379477,-97907.004644,-42931.944636
1672.633531,-23242.466579,-66037.431928,54627.198520
1672.636081,44412.356520,-42901.347888,106441.614460
1672.638630,4145.153275,-91471.802461,-27535.661042
1672.641179,-112363.261996,-101890.701234,-88232.548286
1672.643729,97855.225532,-70327.566716,-17024.736666
1672.646278,17616.901420,-43514.224286,21317.931130
1672.648827,-2664.741391,-54852.437657,78905.953417
1672.651377,-4737.318029,-93157.212557,-27831.743419
1672.653926,-135161.605009,-99898.852939,-105109.243764
1672.656475,-19689.478057,-68488.937521,22354.219448
1672.659025,93117.907504,-45965.729880,89861.001359
1672.661574,-4589.276840,-61134.420740,4293.194464
1672.664123,-17764.942608,-98366.661943,-34789.679274
1672.666673,-6957.935855,-97600.566445,-62029.257940
1672.669222,-21910.095883,-66956.746525,47817.303853
1672.671771,72244.099939,-44586.757984,105109.243764
1672.674321,3404.947333,-88713.858668,-16284.530724
1672.676870,-108366.149909,-103576.111330,-75352.964896
1672.679419,125390.886575,-74004.825107,-14508.036463
1672.681968,7105.977043,-45199.634382,22058.137072
1672.684518,-1480.411884,-55924.971354,95930.690083
1672.687067,-296.082377,-91931.459760,-27387.619854
1672.689616,-118877.074285,-102043.920334,-98299.349098
1672.692166,69431.317360,-65884.212828,-17024.736666
1672.694715,96374.813648,-49949.426470,79202.035794
1672.697264,-10066.800811,-60827.982541,19393.395680
1672.699814,-10066.800811,-96374.813648,-33161.226202
1672.702363,-51518.333563,-95149.060852,-79498.118171
1672.704912,-18653.189738,-67876.061123,34493.596897
1672.707462,85567.806895,-43667.443386,95486.566518
1672.710011,-444.123565,-68488.937521,-5773.606348
1672.712566,-99631.719793,-104648.645027,-61289.051998
1672.715121,134273.357879,-79061.055394,-13915.871710
1672.717676,-3997.112087,-49489.769171,31828.855506
1672.720231,-4885.359217,-52860.589362,101704.296431
1672.722786,4589.276840,-91471.802461,-27831.743419
1672.725341,-112067.179619,-102656.796732,-89712.960170
1672.727897,95930.690083,-70021.128517,-16284.530724
1672.730452,18801.230927,-43973.881585,23538.548956
1672.733007,-7846.182985,-58529.696047,31680.814318
1672.735562,-8734.430116,-95915.156350,-32865.143825
1672.738117,-79350.076982,-94995.841752,-93117.907504
1672.740672,-17024.736666,-68182.499322,23390.507767
1672.743227,92969.866315,-45659.291681,91341.413243
1672.745782,-2664.741391,-61440.858940,2812.782580
1672.748337,-19245.354492,-98213.442844,-35825.967593
1672.750892,-4145.153275,-97907.004644,-56995.857534
1672.753447,-11843.295072,-55465.314055,41747.615129
1672.756002,-3108.864956,-49183.330972,104517.079010
1672.758557,7402.059420,-88100.982270,-28571.949361
1672.761112,-104961.202576,-102503.577632,-77573.582722
1672.763668,117396.662401,-73545.167808,-15544.324782
1672.766223,10807.006753,-46425.387179,24722.878463
1672.768778,-11991.336260,-55771.752254,90305.124924
1672.771333,-7550.100608,-98060.223744,-29164.114115
1672.773888,-101260.172866,-94076.527154,-102740.584750
1672.776443,-19245.354492,-69867.909418,11695.253884
1672.778998,105997.490894,-47804.359075,85271.724518
1672.781553,-10807.006753,-60215.106143,13175.665768
1672.784108,-8142.265362,-96528.032748,-33309.267390
1672.786663,-34049.473332,-98366.661943,-71651.935186
1672.789218,-21317.931130,-61440.858940,40563.285622
1672.791773,10362.883188,-47344.701776,108662.232286
1672.794304,10066.800811,-85496.257577,-30496.484810
1672.796835,-101260.172866,-104495.425927,-64397.916954
1672.799366,128647.792720,-76149.892501,-15100.201217
1672.801896,296.082377,-48570.454573,29756.278868
1672.804427,-10658.965565,-55312.094956,96670.896025
1672.806958,2368.659014,-89786.392366,-29460.196492
1672.809488,-118580.991908,-94842.622652,-105257.284952
1672.812019,-9030.512492,-67569.622924,-444.123565
1672.814550,100816.049300,-48110.797274,75352.964896
1672.817081,-9474.636058,-60674.763442,24870.919651
1672.819611,-10807.006753,-96374.813648,-33309.267390
1672.822142,-56551.733969,-95149.060852,-83495.230258
1672.824673,-21465.972318,-69867.909418,30644.525999
1672.827204,19393.395680,-45812.510780,111178.932488
1672.829734,12287.418637,-83351.190182,-27831.743419
1672.832265,-101408.214054,-103576.111330,-59660.598925
1672.834796,131312.534111,-81206.122788,-14063.912898
1672.837326,-6809.894666,-54392.780358,35381.844028
1672.839857,-5921.647536,-53167.027561,102888.625938
1672.842388,6513.812290,-91931.459760,-27831.743419
1672.844919,-107033.779213,-96987.690047,-86604.095214
1672.847449,1184.329507,-64811.679131,-6217.729913
1672.849980,92673.783938,-49183.330972,68246.987852
1672.852511,-10362.883188,-58376.476948,33161.226202
1672.855041,-6957.935855,-96681.251848,-30644.525999
1672.857572,-79053.994606,-95302.279951,-90601.207301
1672.860103,-18209.066173,-68642.156621,21021.848753
1672.862634,99039.555040,-45199.634382,90009.042547
1672.865164,13175.665768,-80440.027290,-28423.908173
1672.867695,-89268.836605,-104342.206828,-52258.539505
